token,label,source of relation
È,,
di,,
4,,
bottiglie,,
di,,
liquore,,
pregiato,,
",",,
per,,
un,,
valore,,
complessivo,,
di,,
500,,
euro,,
",",,
il,,
bottino,,
del,,
furto,,
messo,,
a,,
segno,,
nel,,
pomeriggio,[81013]TE,
di,[81013]TE,
sabato,[81013]TE,
ai,,
danni,,
del,,
“,,
Cotton,[81017]DBPEDIA,
Club,[81017]DBPEDIA,
”,,
di,,
corso,,
Canalgrande,,
86,,
a,,
Modena,"[81016]NER_LOC, [81018]DBPEDIA",
.,,
I,,
ladri,,
hanno,,
colpito,,
intorno,,
alle,,
16,,
",",,
30,,
",",,
quando,,
in,,
centro,,
c,,
',,
era,,
il,,
tutto,,
esaurito,,
per,,
la,,
consueta,,
passeggiata,,
del,,
sabato,[81014]TE,
.,,
Probabilmente,,
i,,
ladri,,
hanno,,
approfittato,,
di,,
questa,,
confusione,,
per,,
passare,,
inosservati,,
.,,
Sono,,
entrati,,
nell,,
',,
androne,,
del,,
palazzo,,
e,,
hanno,,
sfondato,,
la,,
porta,,
del,,
locale,,
",",,
chiuso,,
a,,
quell,,
',,
ora,,
.,,
Una,,
volta,,
all,,
',,
interno,,
hanno,,
fatto,,
incetta,,
delle,,
quattro,,
bottiglie,,
di,,
liquore,,
pregiato,,
e,,
hanno,,
rovistato,,
in,,
giro,,
fino,,
a,,
trovare,,
il,,
registratore,,
di,,
cassa,,
da,,
dove,,
hanno,,
asportato,,
la,,
somma,,
di,,
circa,,
50,,
euro,,
.,,
Poi,,
se,,
ne,,
sono,,
andati,,
.,,
L,,
',,
allarme,,
è,,
stato,,
dato,,
dai,,
proprietari,,
al,[81015]TE,
momento,[81015]TE,
della,,
riapertura,,
.,,
—,,
