token,label,source of relation
NONANTOLA,[59140]DBPEDIA,
.,,
Due,,
colpi,,
messi,,
a,,
segno,,
a,,
sole,,
48,,
ore,,
l,,
',,
uno,,
dall,,
',,
altro,,
",",,
ai,,
danni,,
di,,
due,,
appartamenti,,
al,,
primo,,
piano,,
del,,
medesimo,,
condominio,,
di,,
via,[59138]NER_LOC,
Wiligelmo,"[59138]NER_LOC, [59141]DBPEDIA",
depredati,,
entrambi,,
di,,
gioielli,,
d,,
',,
oro,,
per,,
un,,
valore,,
di,,
diverse,,
migliaia,,
di,,
euro,,
.,,
Il,,
primo,,
dei,,
due,,
è,,
avvenuto,,
sabato,"[59142]DBPEDIA, [59135]TE",
pomeriggio,"[59142]DBPEDIA, [59135]TE",
e,,
a,,
subirlo,,
una,,
famiglia,,
che,,
è,,
rimasta,,
comprensibilmente,,
scossa,,
.,,
«,,
Ci,,
hanno,,
rubato,,
la,,
serenità,,
–,,
ammette,,
sconsolato,,
il,,
residente,,
–,,
soprattutto,,
per,,
chi,,
è,,
genitore,,
di,,
una,,
bimba,,
piccola,,
.,,
Io,,
e,,
mia,,
moglie,,
siamo,,
rincasati,,
alle,,
19,[59136]TE,
e,,
non,,
riuscivamo,,
ad,,
entrare,,
dalla,,
porta,,
d,,
',,
ingresso,,
perché,,
l,,
',,
avevano,,
bloccata,,
dall,,
',,
interno,,
spingendoci,,
contro,,
il,,
divano,,
.,,
Hanno,,
messo,,
a,,
soqquadro,,
le,,
camere,,
e,,
portato,,
via,,
gioielli,,
in,,
oro,,
di,,
nostra,,
figlia,,
",",,
tutti,,
ricordi,,
di,,
ricorrenze,,
importanti,,
",",,
per,,
un,,
valore,,
pari,,
a,,
5mila,,
euro,,
.,,
Non,,
solo,,
",",,
anche,,
le,,
chiavi,,
di,,
scorta,,
delle,,
nostre,,
tre,,
auto,,
.,,
Ho,,
dovuto,,
comprare,,
dei,,
blocca,,
pedali,,
appositi,,
perché,,
non,,
sono,,
più,,
tranquillo,,
.,,
Per,,
entrare,,
hanno,,
spaccato,,
la,,
porta,,
finestre,,
del,,
balcone,,
",",,
dopo,,
essersi,,
arrampicati,,
sfruttando,,
i,,
tubi,,
del,,
gas,,
.,,
Temo,,
abbiano,,
fatto,,
un,,
sopralluogo,,
giorni,,
prima,,
perché,,
il,,
morsetto,,
che,,
c,,
',,
era,,
tra,,
un,,
tubo,,
e,,
l,,
',,
altro,,
è,,
sparito,,
",",,
evidentemente,,
l,,
',,
hanno,,
tolto,,
per,,
avere,,
una,,
più,,
facile,,
presa,,
.,,
Per,,
uscire,,
",",,
poi,,
",",,
hanno,,
rotto,,
la,,
finestra,,
del,,
bagno,,
e,,
sono,,
saltati,,
giù,,
facendo,,
un,,
volo,,
di,,
più,,
di,,
tre,,
metri,,
.,,
Dalle,,
impronte,,
che,,
abbiamo,,
rinvenuto,,
in,,
casa,,
",",,
infatti,,
",",,
dovevano,,
essere,,
piccoli,,
e,,
agili,,
.,,
Oltre,,
al,,
danno,,
economico,,
e,,
affettivo,,
",",,
è,,
la,,
paura,,
che,,
ti,,
lasciano,,
addosso,,
a,,
preoccupare,,
di,,
più,,
»,,
.,,
Stesso,,
scenario,,
nell,,
',,
altro,,
furto,,
messo,,
a,,
segno,,
lunedì,,
ai,,
danni,,
dei,,
loro,,
vicini,,
che,,
abitano,,
sullo,,
stesso,,
piano,,
:,,
«,,
Hanno,,
sottratto,,
diversi,,
preziosi,,
in,,
oro,,
della,,
bimba,,
piccola,,
",",,
alcuni,,
orologi,,
e,,
un,,
pc,,
per,,
un,,
valore,,
di,,
diverse,,
migliaia,,
di,,
euro,,
.,,
Adesso,"[59143]DBPEDIA, [59137]TE",
chi,,
dorme,,
più,,
alla,,
notte,,
?,,
Siamo,,
davvero,,
spaventati,,
»,,
.,,
Valentina,[59139]NER_PER,
Corsini,[59139]NER_PER,
