token,label,source of relation
BONDENO,[124491]DBPEDIA,
Per,,
l,,
',,
omicidio,,
di,,
Rossella,[124465]NER_PER,
Placani,[124465]NER_PER,
",",,
50enne,,
trovata,,
morta,,
ieri,[124453]TE,
mattina,[124453]TE,
a,,
Bondeno,"[124466]NER_LOC, [124492]DBPEDIA",
(,,
Ferrara,[124467]NER_ORG,
),,
è,,
stato,,
fermato,,
nella,,
notte,,
il,,
compagno,,
convivente,,
della,,
donna,,
",",,
Doriano,[124468]NER_PER,
Saveri,[124468]NER_PER,
",",,
bolognese,,
di,,
45,,
anni,,
.,,
Il,,
provvedimento,,
",",,
emesso,,
dal,,
pm,,
Stefano,"[124469]NER_PER, [124493]DBPEDIA",
Longhi,[124469]NER_PER,
",",,
è,,
stato,,
eseguito,,
alle,,
quattro,[124454]TE,
nel,,
Comando,,
provinciale,,
dei,,
Carabinieri,"[124470]NER_ORG, [124494]DBPEDIA",
.,,
L,,
',,
uomo,,
",",,
artigiano,,
edile,,
",",,
separato,,
",",,
viveva,,
con,,
la,,
vittima,,
",",,
operaia,,
in,,
un,,
',,
azienda,,
del,,
biomedicale,,
.,,
L,,
',,
indagato,,
avrebbe,,
fornito,,
al,,
pm,,
",",,
interrogato,,
",",,
una,,
versione,,
dei,,
fatti,,
«,,
contraddittoria,,
e,,
lacunosa,,
»,,
",",,
cui,,
si,,
contrappongono,,
gravi,,
indizi,,
a,,
suo,,
carico,,
.,,
È,,
stato,,
portato,,
in,,
carcere,,
e,,
le,,
indagini,,
proseguono,,
.,,
Rossella,[124471]NER_PER,
Placati,[124471]NER_PER,
",",,
50,,
anni,,
",",,
è,,
stata,,
uccisa,,
nella,,
notte,,
tra,,
domenica,[124455]TE,
e,,
ieri,[124456]TE,
nella,,
sua,,
casa,,
di,,
via,[124472]NER_LOC,
Borgo,[124472]NER_LOC,
San,[124472]NER_LOC,
Giovanni,[124472]NER_LOC,
all,,
',,
entrata,,
del,,
paese,,
",",,
a,,
pochi,,
chilometri,,
da,,
Finale,"[124473]NER_LOC, [124495]DBPEDIA",
Emilia,"[124473]NER_LOC, [124495]DBPEDIA",
.,,
A,,
trovarla,,
",",,
ormai,,
senza,,
vita,,
",",,
il,,
compagno,,
Doriano,[124474]NER_PER,
Saveri,[124474]NER_PER,
",",,
45,,
anni,,
",",,
che,,
ha,,
dato,,
l,,
',,
allarme,,
attorno,,
alle,,
8,[124457]TE,
di,,
ieri,[124458]TE,
mattina,[124458]TE,
.,,
Al,[124459]TE,
momento,[124459]TE,
l,,
',,
unica,,
certezza,,
è,,
che,,
la,,
vittima,,
è,,
stata,,
colpita,,
alla,,
testa,,
più,,
volte,,
con,,
un,,
oggetto,,
e,,
la,,
violenza,,
è,,
stata,,
tale,,
da,,
fracassare,,
il,,
cranio,,
e,,
farla,,
morire,,
molto,,
probabilmente,,
sul,,
colpo,,
.,,
Saveri,,
dal,,
pomeriggio,[124460]TE,
di,[124460]TE,
ieri,[124460]TE,
è,,
stato,,
a,,
lungo,,
interrogato,,
",",,
ha,,
continuato,,
a,,
sostenere,,
di,,
aver,,
trovato,,
la,,
donna,,
priva,,
di,,
vita,,
in,,
casa,,
e,,
di,,
essere,,
corso,,
ad,,
avvisare,,
i,,
carabinieri,,
.,,
Leggi,,
anche,,
Dipendente,,
della,,
Haemotronic,,
di,,
Mirandola,[124475]NER_LOC,
trovata,,
uccisa,,
nella,,
sua,,
abitazione,,
di,,
Bondeno,"[124476]NER_LOC, [124496]DBPEDIA",
.,,
Interrogato,,
il,,
compagno,,
Ma,,
nel,,
corso,,
delle,,
ore,,
è,,
caduto,,
in,,
numerose,,
contraddizioni,,
",",,
su,,
di,,
lui,,
gravano,,
forti,,
sospetti,,
e,,
