token,label,source of relation
Ancora,,
un,,
assalto,,
di,,
una,,
banda,,
di,,
ladri,,
in,,
città,,
ai,,
danni,,
di,,
una,,
attività,,
commerciale,,
.,,
Spaccata,,
notturna,,
al,,
negozio,,
Vodafone,"[46987]NER_ORG, [46993]DBPEDIA",
center,,
di,,
piazza,[46988]NER_LOC,
Garibaldi,"[46988]NER_LOC, [46994]DBPEDIA",
.,,
I,,
ladri,,
",",,
con,,
un,,
piede,,
di,,
porco,,
",",,
hanno,,
forzato,,
la,,
porta,,
d,,
',,
ingresso,,
del,,
negozio,,
di,,
telefonia,,
e,,
devastato,,
tutte,,
le,,
vetrine,,
interne,,
dove,,
erano,,
in,,
esposizione,,
i,,
pezzi,,
più,,
pregiati,,
della,,
collezione,,
:,,
Iphone,[46995]DBPEDIA,
",",,
Ipad,[46989]NER_ORG,
ed,,
altri,,
ancora,,
.,,
Tutto,,
è,,
durato,,
meno,,
di,,
due,,
minuti,,
ed,,
è,,
stato,,
filmato,,
dalle,,
telecamere,,
.,,
«,,
È,,
stato,,
sconvolgente,,
–,,
ha,,
detto,,
il,,
titolare,,
del,,
negozio,,
Raffaele,[46990]NER_PER,
Bettelli,[46990]NER_PER,
–,,
essere,,
svegliato,,
nel,,
cuore,,
della,,
notte,,
",",,
circa,,
alle,,
3,,
.,,
30,,
",",,
ed,,
arrivare,,
in,,
negozio,,
e,,
trovare,,
tutte,,
le,,
vetrine,,
frantumate,,
e,,
finite,,
per,,
terra,,
.,,
Credo,,
che,,
il,,
tutto,,
sia,,
stato,,
architettato,,
con,,
cura,,
",",,
un,,
assalto,,
messo,,
a,,
segno,,
da,,
professionisti,,
visto,,
che,,
è,,
logico,,
prevedere,,
che,,
ci,,
siano,,
le,,
telecamere,,
accese,,
.,,
Devo,,
fare,,
un,,
plauso,,
alla,,
Vodafone,"[46991]NER_ORG, [46996]DBPEDIA",
che,,
in,,
poche,,
ore,,
",",,
dopo,,
la,,
razzia,,
",",,
mi,,
ha,,
rimesso,,
a,,
posto,,
le,,
vetrine,,
dove,,
torneremo,,
a,,
collocare,,
i,,
nostri,,
migliori,,
telefoni,,
ed,,
essere,,
pronti,,
per,,
riprendere,,
l,,
',,
attività,,
regolarmente,,
»,,
.,,
Per,,
la,,
cronaca,,
stanno,,
indagando,,
i,,
carabinieri,,
di,,
Sassuolo,[46992]NER_LOC,
mentre,,
l,,
',,
ammontare,,
preciso,,
del,,
danno,,
dopo,,
il,,
furto,,
dell,,
',,
altra,,
notte,,
non,,
è,,
ancora,,
quantificato,,
",",,
ma,,
supera,,
di,,
certo,,
i,,
diecimila,,
euro,,
.,,
(,,
a,,
.,,
s,,
.,,
),,
