token,label,source of relation
Ancora,,
un,,
furto,,
a,,
Villa,[39850]NER_PER,
Giacobazzi,[39850]NER_PER,
",",,
il,,
terzo,,
in,,
due,,
anni,,
di,,
apertura,,
della,,
Biblioteca,,
ragazzi,,
Leontine,,
all,,
',,
interno,,
del,,
Parco,[39851]NER_ORG,
Vistarino,[39851]NER_ORG,
.,,
Ancora,,
una,,
volta,,
stupisce,,
la,,
facilità,,
con,,
cui,,
i,,
ladri,,
sono,,
entrati,,
nella,,
villa,[39853]DBPEDIA,
",",,
fiore,,
all,,
',,
occhiello,,
del,,
patrimonio,,
comunale,,
.,,
Sono,,
stati,,
portati,,
via,,
due,,
computer,,
portatili,,
",",,
strappati,,
dalle,,
postazioni,,
su,,
cui,,
erano,,
installati,,
per,,
la,,
consultazione,,
da,,
parte,,
degli,,
utenti,,
.,,
Anche,,
nelle,,
precedenti,,
occasioni,,
il,,
bottino,,
non,,
era,,
stato,,
molto,,
differente,,
:,,
computer,,
",",,
i,,
soldi,,
della,,
cassa,,
per,,
le,,
fotocopie,,
",",,
bottini,,
da,,
qualche,,
centinaio,,
di,,
euro,,
in,,
tutto,,
",",,
utili,,
forse,,
per,,
qualche,,
balordo,,
che,,
la,,
notte,,
riesce,,
senza,,
troppa,,
difficoltà,,
a,,
infilarsi,,
nel,,
parco,,
Vistarino,[39852]NER_LOC,
.,,
Nel,,
periodo,,
invernale,,
la,,
zona,,
non,,
è,,
molto,,
frequentata,,
",",,
agire,,
indisturbati,,
non,,
è,,
dunque,,
affatto,,
difficile,,
.,,
Sull,,
',,
accaduto,,
indagano,,
le,,
forze,,
dell,,
',,
ordine,,
",",,
che,,
potranno,,
anche,,
giovarsi,,
delle,,
riprese,,
effettuate,,
dalle,,
telecamere,,
esterne,,
",",,
anche,,
se,,
come,,
nelle,,
occasioni,,
precedenti,,
basterà,[39854]DBPEDIA,
un,,
camuffamento,,
improvvisato,,
per,,
rendere,,
molto,,
difficile,,
l,,
',,
identificazione,,
.,,
Il,,
vero,,
problema,,
rimane,,
quello,,
di,,
tutelare,,
questo,,
bene,,
storico,,
",",,
che,,
è,,
stato,,
ristrutturato,,
e,,
riaperto,,
a,,
caro,,
prezzo,,
e,,
non,,
può,,
continuare,,
a,,
subire,,
attacchi,,
indisturbati,,
.,,
Verranno,,
effettuate,,
verifiche,,
sul,,
funzionamento,,
dell,,
',,
impianto,,
anti,,
-,,
furto,,
(,,
dovrebbero,,
svolgersi,,
già,,
nella,,
giornata,[39849]TE,
di,[39849]TE,
oggi,[39849]TE,
),,
e,,
col,,
senno,,
di,,
poi,,
forse,,
l,,
',,
idea,,
originaria,,
(,,
e,,
poi,,
stralciata,,
dal,,
progetto,,
),,
di,,
un,,
custode,,
per,,
la,,
villa,[39855]DBPEDIA,
e,,
per,,
il,,
parco,,
non,,
si,,
sarebbe,,
rivelata,,
così,,
inutile,,
.,,
Siamo,,
infatti,,
in,,
un,,
',,
area,,
in,,
prossimità,,
del,,
centro,,
storico,,
",",,
che,,
è,,
stata,,
più,,
volte,,
teatro,[39856]DBPEDIA,
di,,
situazioni,,
spiacevoli,,
",",,
non,,
solo,,
nella,,
villa,[39857]DBPEDIA,
ma,,
anche,,
nel,,
parco,,
circostante,,
.,,
