token,label,source of relation
SAN,[112933]NER_LOC,
PROSPERO,[112933]NER_LOC,
.,,
Ieri,[112930]TE,
(,,
lunedì,,
31,[112931]TE,
agosto,[112931]TE,
),,
i,,
Carabinieri,"[112934]NER_ORG, [112937]DBPEDIA",
della,[112934]NER_ORG,
Stazione,[112934]NER_ORG,
di,,
San,[112938]DBPEDIA,
Prospero,,
sono,,
intervenuti,,
lungo,,
la,,
strada,[112939]DBPEDIA,
statale,[112939]DBPEDIA,
dell,,
',,
Abetone,"[112935]NER_LOC, [112940]DBPEDIA",
",",,
per,,
un,,
problema,,
segnalato,,
a,,
bordo,,
di,,
un,,
autobus,,
di,,
linea,,
.,,
Si,,
era,,
infatti,,
verificata,,
una,,
discussione,,
tra,,
un,,
controllore,,
Seta,,
e,,
un,,
cittadino,,
marocchino,,
che,,
si,,
era,,
rifiutato,,
di,,
esibire,,
il,,
biglietto,,
.,,
L,,
',,
uomo,,
",",,
nel,,
corso,,
della,,
discussione,,
",",,
ha,,
offeso,,
ripetutamente,,
il,,
controllore,,
Seta,,
fino,,
ad,,
usare,,
la,,
forza,,
.,,
Il,,
tempestivo,,
intervento,,
dei,,
Carabinieri,"[112936]NER_ORG, [112941]DBPEDIA",
ha,,
permesso,,
di,,
identificare,,
compiutamente,,
lo,,
straniero,,
",",,
un,,
21enne,,
marocchino,,
domiciliato,,
nella,,
bassa,,
modenese,,
",",,
che,,
adesso,[112932]TE,
dovrà,,
rispondere,,
",",,
alla,,
Procura,,
del,,
reato,,
di,,
resistenza,,
e,,
oltraggio,,
a,,
incaricato,,
di,,
un,,
pubblico,,
servizio,,
",",,
reati,,
per,,
i,,
quali,,
è,,
scattata,,
la,,
denuncia,,
.,,
