token,label,source of relation
Resterà,,
in,,
carcere,,
l,,
',,
uomo,,
accusato,,
di,,
furto,,
nell,,
',,
appartamento,,
del,,
decimo,,
piano,,
del,,
condominio,,
di,,
via,[72275]NER_LOC,
Lago,[72275]NER_LOC,
di,[72275]NER_LOC,
Montecassino,[72275]NER_LOC,
50,[72275]NER_LOC,
.,,
Si,,
tratta,,
di,,
un,,
georgiano,,
39enne,,
–,,
il,,
suo,,
nome,,
è,,
Koba,[72283]DBPEDIA,
Kholvelidze,,
–,,
che,,
alle,,
spalle,,
ha,,
gravi,,
precedenti,,
per,,
furti,,
(,,
uno,,
anche,,
in,,
Svezia,"[72276]NER_LOC, [72284]DBPEDIA",
),,
.,,
Al,,
termine,,
della,,
udienza,,
di,,
convalida,,
il,,
giudice,,
ha,,
ritenuto,,
che,,
la,,
cella,,
è,,
la,,
misura,,
cautelare,,
più,,
adatta,,
la,,
suo,,
caso,,
in,,
attesa,,
del,,
processo,,
fissato,,
per,,
il,,
primi,,
di,,
dicembre,,
(,,
lo,,
difende,,
l,,
',,
avvocato,,
Athanassios,[72277]NER_PER,
Miras,[72277]NER_PER,
),,
.,,
All,,
',,
udienza,,
di,,
convalida,,
che,,
si,,
è,,
svolta,,
ieri,[72272]TE,
mattina,[72272]TE,
",",,
Kholvelidze,[72278]NER_PER,
ha,,
deciso,,
di,,
non,,
rispondere,,
al,,
giudice,,
.,,
Si,,
è,,
però,,
saputo,,
che,,
sarebbe,,
a,,
Modena,"[72279]NER_LOC, [72285]DBPEDIA",
da,,
alcuni,,
giorni,,
",",,
non,,
si,,
sa,,
in,,
contatto,,
con,,
chi,,
e,,
ospite,,
di,,
chi,,
",",,
anche,,
se,,
la,,
polizia,,
sta,,
indagando,,
.,,
Clandestino,,
in,,
Itali,[72286]DBPEDIA,
a,,
tutti,,
gli,,
effetti,,
anche,,
se,,
già,,
espulso,,
",",,
alle,,
spalle,,
ha,,
una,,
lista,,
di,,
accise,,
di,,
furti,,
in,,
appartamento,,
",",,
una,,
anche,,
a,,
Reggio,[72280]NER_LOC,
Emilia,[72280]NER_LOC,
di,,
due,,
anni,,
fa,,
.,,
Ma,,
da,,
clandestino,,
è,,
rimasto,,
(,,
o,,
è,,
tornato,,
),,
in,,
Italia,"[72281]NER_LOC, [72287]DBPEDIA",
.,,
Kholvelidze,,
è,,
l,,
',,
uomo,,
fermato,,
sulle,,
scale,,
del,,
condominio,,
