token,label,source of relation
FINALE,,
Una,,
donna,,
di,,
quarant,,
',,
anni,,
",",,
finalese,,
",",,
è,,
stata,,
denunciata,,
per,,
furto,,
aggravato,,
dopo,,
aver,,
rubato,,
3mila,,
euro,,
dalla,,
cassa,,
dell,,
',,
Agri,[114081]DBPEDIA,
Store,,
di,,
Renazzo,"[114079]NER_LOC, [114082]DBPEDIA",
.,,
La,,
donna,,
era,,
entrata,,
nel,,
negozio,,
",",,
aveva,,
girato,,
un,,
po,,
',,
tra,,
gli,,
scaffali,,
fingendosi,,
una,,
normale,,
cliente,,
e,,
poi,,
",",,
approfittando,,
di,,
un,,
momento,,
di,,
distrazione,,
del,,
cassiere,,
",",,
si,,
è,,
avvicinata,,
alla,,
cassa,,
e,,
con,,
un,,
movimento,,
rapido,,
si,,
è,,
impossessata,,
dell,,
',,
incasso,,
.,,
Quando,,
l,,
',,
operatore,,
si,,
è,,
accorto,,
del,,
furto,,
la,,
donna,,
era,,
già,,
uscita,,
ma,,
",",,
dopo,,
la,,
denuncia,,
i,,
carabinieri,,
di,,
Cento,,
hanno,,
avviato,,
subito,,
le,,
indagini,,
e,,
in,,
poco,,
tempo,,
hanno,,
rintracciato,,
la,,
donna,,
che,,
",",,
già,,
nota,,
alle,,
forze,,
di,,
polizia,[114080]NER_ORG,
",",,
è,,
stata,,
denunciata,,
.,,
Si,,
tratta,,
di,,
una,,
finalese,,
che,,
nell,,
',,
ultimo,,
periodo,,
è,,
più,,
volte,,
stata,,
protagonista,,
di,,
vicende,,
analoghe,,
e,,
proprio,,
i,,
suoi,,
precedenti,,
hanno,,
agevolato,,
l,,
',,
identificazione,,
in,,
un,,
',,
indagine,,
chiusa,,
anche,,
grazie,,
all,,
',,
uso,,
delle,,
telecamere,,
.,,
—,,
