token,label,source of relation
NOVI,,
.,,
Il,,
sostituto,,
procuratore,,
Pasquale,[3290]NER_PER,
Mazzei,[3290]NER_PER,
ha,,
chiesto,,
il,,
rinvio,,
a,,
giudizio,,
per,,
concorso,,
in,,
omicidio,,
volontario,,
aggravatto,,
e,,
tentato,,
omicidio,,
di,,
Ahmad,[3291]NER_PER,
Khan,"[3291]NER_PER, [3308]DBPEDIA",
Butt,[3291]NER_PER,
e,,
Umair,[3292]NER_PER,
Butt,[3292]NER_PER,
.,,
Padre,,
e,,
figlio,,
sono,,
accusati,,
della,,
morte,,
di,,
Shahnaz,[3293]NER_PER,
Begum,[3293]NER_PER,
",",,
moglie,,
di,,
Khan,"[3294]NER_PER, [3309]DBPEDIA",
",",,
e,,
del,,
ferimento,,
della,,
figlia,,
20enne,,
Nosheen,,
",",,
sorella,,
di,,
Umair,[3295]NER_PER,
",",,
19,,
anni,,
.,,
Come,,
era,,
ampiamente,,
prevedibile,,
alla,,
luce,,
delle,,
investigazioni,,
dei,,
carabinieri,[3296]NER_ORG,
e,,
della,,
Procura,[3297]NER_ORG,
",",,
i,,
due,,
che,,
sono,,
tuttora,[3288]TE,
in,,
carcere,,
compariranno,,
davanti,,
al,,
Gip,,
",",,
con,,
accuse,,
che,,
possono,,
portare,,
all,,
',,
ergastolo,[3310]DBPEDIA,
.,,
L,,
',,
avvocato,,
difensore,,
Barbara,[3298]NER_PER,
Bandiera,[3298]NER_PER,
cercherá,,
di,,
separare,,
le,,
due,,
posizioni,,
",",,
negando,,
il,,
concorso,,
:,,
ognuno,,
dei,,
due,,
uomini,,
",",,
cui,,
non,,
sarebbe,,
contestata,,
la,,
premeditazione,,
",",,
avrebbe,,
agito,,
d,,
',,
impeto,,
",",,
autonomamente,,
.,,
Khan,"[3299]NER_PER, [3311]DBPEDIA",
(,,
che,,
è,,
anche,,
accusato,,
di,,
maltrattamenti,,
in,,
famiglia,,
),,
uccidendo,,
la,,
moglie,,
a,,
colpi,,
di,,
pietra,,
.,,
Il,,
figlio,,
aggredendo,,
la,,
sorella,,
-,,
ricoverata,,
a,,
lungo,,
in,,
ospedale,,
-,,
che,,
difendeva,,
la,,
madre,,
.,,
Come,,
si,,
ricorderá,,
",",,
i,,
rapporti,,
tra,,
uomini,,
e,,
donne,,
in,,
famiglia,,
erano,,
tesi,,
.,,
Nosheen,,
aveva,,
rifiutato,,
di,,
sposare,,
l,,
',,
uomo,,
che,,
il,,
padre,,
aveva,,
scelto,,
per,,
lei,,
",",,
e,,
tra,,
moglie,,
e,,
marito,,
le,,
tensioni,,
erano,,
-,,
non,,
solo,,
per,,
questo,,
-,,
alle,,
stelle,,
.,,
Shanhaz,,
è,,
stata,,
tumulata,,
in,,
Pakistan,"[3300]NER_LOC, [3312]DBPEDIA",
",",,
mentre,,
Nosheen,,
vive,,
presso,,
una,,
comunitá,,
di,,
accoglienza,,
a,,
Modena,"[3301]NER_LOC, [3313]DBPEDIA",
",",,
grazie,,
al,,
contributo,,
economico,,
-,,
l,,
',,
unico,,
concretamente,,
pervenuto,,
tra,,
tanti,,
fiumi,,
di,,
parole,,
dopo,,
l,,
',,
omicidio,,
-,,
dal,,
Fondazione,[3302]NER_LOC,
Emilia,"[3302]NER_LOC, [3314]DBPEDIA",
Romagna,"[3302]NER_LOC, [3314]DBPEDIA",
per,,
le,,
vittime,,
dei,,
reati,,
",",,
presideuto,,
da,,
Sergio,"[3303]NER_PER, [3315]DBPEDIA",
Zavoli,"[3303]NER_PER, [3315]DBPEDIA",
-,,
che,,
ha,,
garantito,,
un,,
contributo,,
fino,,
a,,
giugno,,
.,,
Gli,,
altri,,
tre,,
fratellini,,
di,,
Nosheen,,
sono,,
ora,[3289]TE,
affidati,,
al,,
Comune,[3304]NER_LOC,
di,[3304]NER_LOC,
Novi,"[3304]NER_LOC, [3316]DBPEDIA",
(,,
che,,
ha,,
avuto,,
anche,,
un,,
sostegno,,
dal,,
Comune,[3305]NER_LOC,
di,[3305]NER_LOC,
Reggio,[3305]NER_LOC,
),,
a,,
tre,,
comunitá,,
per,,
minori,,
.,,
Il,,
giudice,,
ha,,
infatti,,
sospeso,,
-,,
ma,,
non,,
revocato,,
-,,
la,,
potestá,,
genitoriale,,
al,,
padre,,
.,,
Nella,,
casa,,
di,,
via,[3306]NER_LOC,
Veles,[3306]NER_LOC,
Bigi,[3306]NER_LOC,
in,,
centro,,
a,,
Novi,"[3307]NER_LOC, [3317]DBPEDIA",
invece,,
non,,
vive,,
più,,
nessuno,,
",",,
se,,
non,,
i,,
cinesi,,
inquilini,,
.,,
