token,label,source of relation
MODENA,,
Chi,,
ricorda,,
il,,
borgo,,
inebriato,,
dagli,,
olezzi,,
dei,,
tini,,
colmi,,
di,,
mosto,,
di,,
cui,,
scriveva,,
Carducci,"[144431]NER_PER, [144451]DBPEDIA",
?,,
“,,
San,[144452]DBPEDIA,
Martino,,
”,,
racchiude,,
i,,
ricordi,,
di,,
poeta,,
della,,
fine,,
di,,
una,,
vendemmia,,
autunnale,,
tardo,,
ottocentesca,,
",",,
un,,
rito,,
famigliare,,
che,,
era,,
solito,,
cominciare,,
tra,,
la,[144421]TE,
fine,[144421]TE,
di,[144421]TE,
settembre,[144421]TE,
e,,
l,,
',,
inizio,,
di,,
ottobre,,
.,,
Poi,,
",",,
negli,,
ultimi,,
trent,,
',,
anni,,
",",,
l,,
',,
uva,[144453]DBPEDIA,
ha,,
cominciato,,
a,,
giocare,,
sempre,,
più,,
d,,
',,
anticipo,,
con,,
i,,
primi,,
grappoli,,
pronti,,
già,,
alla,,
fine,[144422]TE,
di,[144422]TE,
agosto,[144422]TE,
e,,
il,,
periodo,,
di,,
raccolta,,
che,,
si,,
conclude,,
non,,
più,,
tardi,,
dei,,
primi,,
dieci,,
giorni,,
di,,
ottobre,[144423]TE,
.,,
Leggi,,
anche,,
Vendemmia,,
a,,
Modena,"[144432]NER_LOC, [144454]DBPEDIA",
.,,
Dalla,,
raccolta,,
alla,,
tavola,,
Solo,,
a,,
gennaio,[144424]TE,
si,,
parla,,
di,,
imbottigliamento,,
«,,
Occhio,,
alla,,
temperatura,,
»,,
Le,,
cause,,
?,,
Da,,
una,,
parte,,
il,,
miglioramento,,
della,,
gestione,,
dei,,
vigneti,,
",",,
dall,,
',,
altra,,
il,,
cambiamento,,
climatico,,
che,,
",",,
nel,,
nostro,,
territorio,,
",",,
si,,
traduce,,
in,,
siccità,,
",",,
temperature,,
in,,
aumento,,
e,,
fenomeni,,
meteorici,,
eccezionali,,
come,,
gelate,,
e,,
precipitazioni,,
violente,,
.,,
A,,
Nicola,[144433]NER_PER,
Gentile,[144433]NER_PER,
",",,
enologo,,
della,,
cantina,,
di,,
Castelfranco,"[144434]NER_LOC, [144455]DBPEDIA",
Emilia,"[144434]NER_LOC, [144455]DBPEDIA",
di,,
Riunite,[144435]NER_ORG,
&,[144435]NER_ORG,
Civ,[144435]NER_ORG,
-,,
azienda,,
vitivinicola,,
tra,,
le,,
più,,
importanti,,
d,,
',,
Italia,"[144436]NER_LOC, [144456]DBPEDIA",
i,,
cui,,
stabilimenti,,
produttivi,,
sono,,
collocati,,
nelle,,
zone,,
DOCG,[144457]DBPEDIA,
",",,
DOC,[144458]DBPEDIA,
e,,
IGT,,
delle,,
province,,
di,,
Modena,"[144437]NER_LOC, [144459]DBPEDIA",
",",,
Reggio,[144438]NER_LOC,
Emilia,[144438]NER_LOC,
e,,
Treviso,"[144439]NER_ORG, [144460]DBPEDIA",
–,,
abbiamo,,
chiesto,,
di,,
fare,,
il,,
punto,,
sulla,,
vendemmia,,
2021,,
.,,
Dunque,,
le,,
coltivazioni,,
sono,,
in,,
un,,
momento,,
di,,
difficoltà…,,
«,,
A,,
causa,,
della,,
siccità,,
i,,
terreni,,
erano,,
molto,,
asciutti,,
e,,
le,,
gemme,,
delle,,
piante,,
sono,,
state,,
colpite,,
da,,
una,,
gelata,,
che,,
ha,,
diminuito,,
di,,
molto,,
la,,
produzione,,
:,,
in,,
media,,
del,,
17,,
-,,
30,,
%,,
.,,
Nella,,
parte,,
collinare,,
di,,
Castelvetro,[144440]NER_LOC,
",",,
dove,,
la,,
difficoltà,,
di,,
irrigazione,,
è,,
maggiore,,
",",,
il,,
danno,,
si,,
prevede,,
del,,
30,,
-,,
35,,
%,,
mentre,,
nelle,,
zone,,
di,,
Castelfranco,"[144441]NER_LOC, [144461]DBPEDIA",
Emilia,"[144441]NER_LOC, [144461]DBPEDIA",
e,,
San,"[144442]NER_ORG, [144462]DBPEDIA",
Marino,[144442]NER_ORG,
di,[144442]NER_ORG,
Carpi,"[144442]NER_ORG, [144463]DBPEDIA",
si,,
parla,,
di,,
un,,
8,,
-,,
10,,
%,,
.,,
Alla,,
gelata,,
si,,
è,,
aggiunta,,
la,,
grandine,[144464]DBPEDIA,
del,,
mese,[144425]TE,
scorso,[144425]TE,
",",,
che,,
ha,,
fatto,,
danni,,
.,,
Le,,
cantine,,
della,,
provincia,[144443]NER_LOC,
del,,
nostro,,
gruppo,,
l,,
',,
anno,,
scorso,,
hanno,,
raggiunto,,
i,,
360mila,,
quintali,,
",",,
quest,,
',,
anno,,
prevediamo,,
che,,
saranno,,
300mila,,
.,,
Ma,,
la,,
paura,,
è,,
quella,,
di,,
avere,,
una,,
brutta,,
sorpresa,,
e,,
di,,
riuscirne,,
ad,,
avere,,
ancora,,
meno,,
»,,
.,,
La,,
qualità,,
delle,,
uve,,
invece,,
?,,
«,,
L,,
',,
uva,,
è,,
sana,,
",",,
la,,
siccità,,
nel,,
