token,label,source of relation
CONCORDIA,[112202]NER_ORG,
I,[112202]NER_ORG,
Carabinieri,"[112202]NER_ORG, [112207]DBPEDIA",
di,[112202]NER_ORG,
Concordia,[112202]NER_ORG,
hanno,,
denunciato,,
un,,
uomo,,
45enne,,
del,,
luogo,,
",",,
pregiudicato,,
",",,
accusato,,
di,,
furto,,
poiché,,
la,,
notte,,
del,,
giorno,[112200]TE,
27,[112200]TE,
luglio,[112200]TE,
2020,[112200]TE,
",",,
dopo,,
aver,,
forzato,,
una,,
finestra,,
",",,
si,,
era,,
introdotto,,
nella,,
canonica,,
della,,
chiesa,,
“,,
San,"[112203]NER_ORG, [112208]DBPEDIA",
Paolo,[112203]NER_ORG,
Apostolo,[112203]NER_ORG,
”,,
sita,,
in,,
quella,,
via,,
Della,,
Protezione,,
n,,
.,,
14,,
",",,
impossessandosi,,
di,,
un,,
mazzo,,
di,,
chiavi,,
che,,
aprono,,
la,,
canonica,,
",",,
la,,
chiesa,,
e,,
l,,
',,
appartamento,,
del,,
parroco,,
Kielbasa,[112204]NER_PER,
Amndrzes,[112204]NER_PER,
Jacub,[112204]NER_PER,
",",,
al,[112201]TE,
momento,[112201]TE,
assente,,
per,,
un,,
viaggio,,
in,,
Polonia,"[112205]NER_LOC, [112209]DBPEDIA",
",",,
suo,,
paese,,
d,,
',,
origine,,
.,,
Il,,
malvivente,,
",",,
una,,
volta,,
penetrato,,
nella,,
canonica,,
",",,
aveva,,
danneggiato,,
l,,
',,
impianto,,
di,,
video,,
sorveglianza,,
tranciandone,,
il,,
collegamento,,
",",,
presupponendo,,
così,,
di,,
non,,
venire,,
ripreso,,
.,,
I,,
Carabinieri,"[112206]NER_ORG, [112210]DBPEDIA",
",",,
mediante,,
l,,
',,
utilizzo,,
di,,
avanzata,,
tecnologia,,
",",,
sono,,
riusciti,,
a,,
visionare,,
parzialmente,,
le,,
immagini,,
registrate,,
dall,,
',,
impianto,,
",",,
arrivando,,
perciò,,
all,,
',,
identificazione,,
dell,,
',,
autore,,
del,,
furto,,
