token,label,source of relation
Una,,
spesa,,
un,,
po,,
',,
movimentata,,
quella,,
andata,,
in,,
scena,,
l,,
',,
altra,,
sera,,
presso,,
il,,
DPiù,,
di,,
via,[76365]NER_LOC,
Piave,"[76365]NER_LOC, [76367]DBPEDIA",
all,,
',,
angolo,,
con,,
viale,,
Reiter,[76366]NER_PER,
",",,
a,,
termine,,
della,,
quale,,
un,,
19enne,,
è,,
stato,,
arrestato,,
per,,
rapina,,
impropria,,
per,,
colpa,,
del,,
furto,,
di,,
alcune,,
bottiglie,,
di,,
integratori,,
energizzanti,,
.,,
E,,
dire,,
che,,
di,,
energie,,
ne,,
aveva,,
già,,
fin,,
troppo,,
questo,,
ghanese,,
",",,
clandestino,,
e,,
con,,
a,,
carico,,
diversi,,
precedenti,,
per,,
reati,,
contro,,
il,,
patrimonio,,
:,,
il,,
19enne,,
infatti,,
",",,
prima,,
di,,
essere,,
definitivamente,,
catturato,,
",",,
aveva,,
sferrato,,
colpi,,
a,,
destra,,
e,,
a,,
manca,,
e,,
persino,,
qualche,,
morso,,
ai,,
danni,,
del,,
personale,,
di,,
sicurezza,,
.,,
Una,,
guardia,,
del,,
discount,,
infatti,,
lo,,
aveva,,
sorpreso,,
mentre,,
cercava,,
di,,
occultare,,
alcune,,
confezioni,,
di,,
“,,
Energy,,
drink,,
”,,
e,,
",",,
come,,
risposta,,
al,,
tentativo,,
di,,
fargli,,
pagare,,
la,,
merce,,
sottratta,,
",",,
è,,
stato,,
spintonato,,
e,,
colpito,,
più,,
volte,,
con,,
calci,,
e,,
pugni,,
",",,
anche,,
morsicato,,
al,,
braccio,,
.,,
Lo,,
straniero,,
clandestino,,
alla,,
fine,,
è,,
stato,,
bloccato,,
e,,
consegnato,,
agli,,
agenti,,
della,,
Volante,,
.,,
Dopo,,
le,,
formalità,,
di,,
rito,,
è,,
stato,,
trattenuto,,
presso,,
le,,
celle,,
di,,
sicurezza,,
.,,
Ieri,[76364]TE,
mattina,[76364]TE,
la,,
direttissima,,
in,,
tribunale,,
:,,
l,,
',,
arresto,,
è,,
stato,,
confermato,,
e,,
in,,
attesa,,
del,,
processo,,
per,,
lui,,
è,,
scattato,,
l,,
',,
obbligo,,
di,,
firma,,
.,,
Nel,,
frattempo,,
",",,
a,,
cura,,
dell,,
',,
ufficio,,
immigrazione,,
verranno,,
avviate,,
nei,,
suoi,,
confronti,,
le,,
procedure,,
per,,
l,,
',,
espulsione,,
dal,,
territorio,,
nazionale,,
.,,
