token,label,source of relation
Gli,,
agenti,,
del,,
Posto,,
di,,
Polizia,[14503]NER_ORG,
Centro,[14503]NER_ORG,
hanno,,
denunciato,,
due,,
giovani,,
",",,
A,,
.,,
S,,
.,,
M,,
.,,
",",,
del,,
1993,[14516]DBPEDIA,
e,,
G,,
.,,
J,,
.,,
del,,
1992,[14517]DBPEDIA,
",",,
entrambi,,
nati,,
a,,
Roma,"[14504]NER_LOC, [14518]DBPEDIA",
.,,
I,,
ragazzi,,
",",,
la,,
scorsa,,
settimana,,
",",,
hanno,,
avuto,,
una,,
breve,,
colluttazione,,
con,,
un,,
autista,,
della,,
società,,
di,,
trasporto,,
Atcm,[14505]NER_ORG,
nei,,
pressi,,
della,,
stazione,,
delle,,
autocorriere,,
",",,
a,,
Modena,[14506]NER_LOC,
.,,
I,,
due,,
denunciati,,
",",,
insieme,,
ad,,
altrettanti,,
giovani,,
",",,
avevano,,
chiesto,,
all,,
',,
autista,,
della,,
linea,,
extraurbana,,
Finale,,
Emilia,,
-,,
Modena,,
di,,
poter,,
ispezionare,,
il,,
mezzo,,
in,,
questione,,
appena,,
giunto,,
nel,,
capoluogo,,
",",,
poiché,,
certi,,
di,,
avervi,,
perso,,
all,,
',,
interno,,
un,,
mazzo,,
di,,
chiavi,,
.,,
Dopo,,
il,,
diniego,,
del,,
dipendente,,
i,,
ragazzi,,
lo,,
avevano,,
aggredito,,
",",,
come,,
riscontrato,,
anche,,
dalle,,
telecamere,,
di,,
video,,
-,,
sorveglianza,,
del,,
Comune,[14507]NER_LOC,
di,[14507]NER_LOC,
Modena,[14507]NER_LOC,
",",,
al,,
termine,,
della,,
quale,,
i,,
quattro,,
si,,
sono,,
allontanati,,
in,,
direzione,,
di,,
viale,[14508]NER_LOC,
Monte,[14508]NER_LOC,
Kosica,[14508]NER_LOC,
.,,
Intanto,,
",",,
nei,,
giorni,,
scorsi,,
",",,
personale,,
in,,
servizio,,
presso,,
la,,
Squadra,[14509]NER_ORG,
Mobile,"[14509]NER_ORG, [14519]DBPEDIA",
ha,,
eseguito,,
la,,
misura,,
della,,
custodia,,
in,,
carcere,,
emessa,,
dal,,
Gip,,
presso,,
il,,
Tribunale,,
di,,
Modena,[14510]NER_LOC,
ai,,
danni,,
di,,
M,[14511]NER_PER,
.,[14511]NER_PER,
A,[14511]NER_PER,
.,[14511]NER_PER,
",",,
nato,,
a,,
Cagliari,"[14512]NER_LOC, [14520]DBPEDIA",
il,,
14,,
.,,
07,,
.,,
1980,,
.,,
L,,
',,
uomo,,
",",,
già,,
detenuto,,
in,,
regime,,
degli,,
arresti,,
domiciliari,,
",",,
si,,
era,,
reso,,
responsabile,,
nei,,
mesi,,
scorsi,,
del,,
reato,,
di,,
rapina,,
.,,
In,,
due,,
distinte,,
circostanze,,
",",,
infatti,,
",",,
M,[14513]NER_PER,
.,[14513]NER_PER,
A,[14513]NER_PER,
.,[14513]NER_PER,
si,,
era,,
introdotto,,
all,,
',,
interno,,
della,,
farmacia,,
"""",,
San,[14521]DBPEDIA,
Lazzaro,[14522]DBPEDIA,
"""",,
di,,
Modena,[14514]NER_LOC,
di,,
Largo,[14515]NER_ORG,
Garibaldi,"[14515]NER_ORG, [14523]DBPEDIA",
e,,
",",,
minacciando,,
il,,
personale,,
del,,
personale,,
con,,
un,,
coltello,,
detenuto,,
illegalmente,,
",",,
si,,
faceva,,
consegnare,,
l,,
',,
incasso,,
dell,,
',,
esercizio,,
",",,
circa,,
550,,
euro,,
.,,
