token,label,source of relation
Nelle,,
stesse,,
ore,,
in,,
cui,,
avrebbe,,
potuto,,
festeggiare,,
il,,
recupero,,
degli,,
impianti,,
rubati,,
all,,
',,
auditorium,,
Bertoli,[28087]NER_PER,
",",,
il,,
Comune,[28088]NER_LOC,
di,[28088]NER_LOC,
Sassuolo,"[28088]NER_LOC, [28096]DBPEDIA",
ha,,
dovuto,,
fare,,
i,,
conti,,
con,,
un,,
caso,,
di,,
furto,,
ancora,,
più,,
grave,,
",",,
ai,,
danni,,
della,,
rinata,,
Villa,[28089]NER_PER,
Giacobazzi,[28089]NER_PER,
",",,
biblioteca,[28097]DBPEDIA,
ragazzi,,
e,,
dimora,,
storica,,
da,,
poco,,
riaperta,,
e,,
ristrutturata,,
dove,,
",",,
come,,
ha,,
riportato,,
la,,
Gazzetta,,
di,,
Modena,"[28090]NER_LOC, [28098]DBPEDIA",
",",,
nella,,
notte,,
sono,,
spariti,,
quattro,,
computer,,
e,,
gli,,
incassi,,
.,,
L,,
',,
indomani,,
le,,
reazioni,,
a,,
questo,,
grave,,
episodio,,
non,,
mancano,,
.,,
Il,,
Partito,"[28091]NER_ORG, [28099]DBPEDIA",
Democratico,"[28091]NER_ORG, [28099]DBPEDIA",
rileva,,
la,,
carenza,,
in,,
termini,,
di,,
sicurezza,,
del,,
parco,,
e,,
non,,
solo,,
.,,
«,,
Un,,
parco,,
del,,
centro,,
cittadino,,
",",,
uno,,
degli,,
edifici,,
più,,
noti,,
e,,
in,,
vista,,
della,,
pubblica,,
amministrazione,,
",",,
non,,
può,,
essere,,
violato,,
con,,
tanta,,
facilità,,
.,,
Se,,
la,,
stessa,,
pubblica,,
amministrazione,,
nei,,
suoi,,
locali,,
è,,
indifesa,,
e,,
alla,,
mercè,,
dei,,
ladri,,
",",,
quale,,
livello,,
di,,
sicurezza,,
può,,
pensare,,
di,,
garantire,,
alla,,
cittadinanza,,
sassolese,,
?,,
»,,
.,,
E,,
su,,
Villa,,
Giacobazzi,[28092]NER_PER,
",",,
in,,
particolare,,
",",,
si,,
chiedono,,
spiegazioni,,
all,,
',,
amministrazione,,
",",,
perché,,
l,,
',,
ipotesi,,
è,,
che,,
il,,
sistema,,
di,,
allarme,,
non,,
sia,,
in,,
funzione,,
.,,
«,,
Tenuto,,
conto,,
–,,
dice,[28100]DBPEDIA,
ancora,,
il,,
Partito,"[28093]NER_ORG, [28101]DBPEDIA",
Democratico,"[28093]NER_ORG, [28101]DBPEDIA",
-,,
che,,
a,,
suo,,
tempo,,
si,,
giudicò,,
superflua,,
la,,
presenza,,
nel,,
parco,,
di,,
un,,
custode,,
fisso,,
con,,
alloggio,,
",",,
che,,
era,,
prevista,,
dal,,
progetto,,
originale,,
",",,
quali,,
sono,,
i,,
sistemi,,
di,,
allarme,,
presenti,,
?,,
E,,
sono,,
funzionanti,,
",",,
visto,,
che,,
più,,
di,,
una,,
testimonianza,,
indica,,
",",,
invece,,
",",,
che,,
l,,
',,
impianto,,
non,,
è,,
stato,,
attivato,,
a,,
causa,,
delle,,
insolvenze,,
di,,
Società,,
gestioni,,
patrimoniali,,
?,,
Ci,,
si,,
rende,,
conto,,
del,,
rischio,,
altissimo,,
che,,
comporta,,
lasciare,,
un,,
patrimonio,,
quale,,
è,,
Villa,,
Giacobazzi,[28094]NER_PER,
senza,,
sicurezze,,
?,,
È,,
accettabile,,
che,,
un,,
bene,,
come,,
questo,,
non,,
sia,,
in,,
cima,,
alla,,
lista,,
delle,,
priorità,,
per,,
quanto,,
riguarda,,
il,,
controllo,,
?,,
»,,
.,,
Una,,
prima,,
risposta,,
l,,
',,
assessore,,
Claudio,[28095]NER_PER,
Corrado,[28095]NER_PER,
l,,
',,
ha,,
già,,
fornita,,
su,,
facebook,,
:,,
«,,
Dagli,,
errori,,
s,,
',,
impara,,
e,,
si,,
deve,,
migliorare,,
sempre,,
",",,
per,,
questo,,
motivo,,
la,,
villa,,
sarà,,
potenziata,,
nella,,
sua,,
dotazione,,
di,,
sicurezza,,
",",,
ma,,
cosa,,
più,,
importante,,
saranno,,
destinati,,
a,,
questa,,
nuova,,
struttura,,
due,,
operatori,,
in,,
più,,
",",,
con,,
compiti,,
di,,
presidio,,
",",,
soprattutto,,
in,,
fase,,
di,,
chiusura,,
.,,
Quanto,,
accaduto,,
è,,
molto,,
grave,,
:,,
perché,,
se,,
non,,
si,,
rispettano,,
luoghi,,
pubblici,,
per,,
eccellenza,,
come,,
biblioteche,,
e,,
scuole,,
",",,
non,,
si,,
rispetta,,
il,,
diritto,,
di,,
tutti,,
di,,
avvicinarsi,,
alla,,
conoscenza,,
e,,
imparare,,
a,,
condividere,,
i,,
beni,,
quando,,
non,,
si,,
hanno,,
le,,
risorse,,
per,,
averli,,
propri,,
»,,
.,,
