token,label,source of relation
È,,
stata,,
ritrovata,,
l,,
',,
altra,,
sera,,
verso,,
le,,
20,,
al,,
Novi,[65451]DBPEDIA,
Sad,[65451]DBPEDIA,
la,,
potente,,
vettura,,
usata,,
dai,,
ladri,,
sfuggita,,
all,,
',,
inseguimento,,
di,,
vigili,,
e,,
poliziotti,,
che,,
si,,
erano,,
messi,,
sulle,,
tracce,,
dei,,
malviventi,,
dopo,,
che,,
nel,,
pomeriggio,,
avevano,,
effettuato,,
un,,
furto,,
all,,
',,
interno,,
di,,
un,,
',,
auto,,
della,,
polizia,,
municipale,,
.,,
L,,
',,
Opel,"[65446]NER_ORG, [65452]DBPEDIA",
Corsa,[65446]NER_ORG,
Opc,[65446]NER_ORG,
",",,
una,,
super,,
sportiva,,
dal,,
costo,,
di,,
oltre,,
ventimila,,
euro,,
",",,
è,,
stata,,
abbandonata,,
dai,,
malviventi,,
che,,
con,,
ogni,,
probabilità,,
sono,,
in,,
seguito,,
saliti,,
su,,
un,,
',,
altra,,
vettura,,
facendo,,
perdere,,
le,,
proprie,,
tracce,,
.,,
La,,
polizia,,
municipale,,
è,,
riuscita,,
a,,
ritrovare,,
la,,
vettura,,
guardando,,
le,,
telecamere,,
della,,
rete,,
di,,
videosorveglianza,,
",",,
seguendo,,
le,,
fasi,,
dell,,
',,
inseguimento,,
iniziato,,
l,,
',,
altro,,
pomeriggio,,
poco,,
prima,,
delle,,
18,,
.,,
Tutto,,
è,,
iniziato,,
nei,,
pressi,,
delle,,
scuole,,
di,,
via,[65447]NER_LOC,
Don,[65447]NER_LOC,
Minzoni,[65447]NER_LOC,
",",,
dove,,
una,,
pattuglia,,
dei,,
vigili,,
urbani,,
si,,
era,,
recata,,
per,,
il,,
consueto,,
servizio,,
di,,
gestione,,
del,,
traffico,,
durante,,
l,,
',,
uscita,,
degli,,
alunni,,
.,,
I,,
ladri,,
hanno,,
notato,,
che,,
all,,
',,
interno,,
dell,,
',,
auto,,
di,,
servizio,,
della,,
polizia,,
municipale,,
vi,,
era,,
un,,
borsello,,
",",,
il,,
borsello,,
di,,
lavoro,,
di,,
una,,
vigilessa,,
.,,
Pensando,,
potesse,,
contenere,,
chissà,,
quale,,
tesoro,,
",",,
si,,
sono,,
messi,,
all,,
',,
opera,,
:,,
con,,
un,,
cacciavite,,
hanno,,
forzato,,
la,,
portiera,,
",",,
hanno,,
preso,,
il,,
borsello,,
e,,
si,,
sono,,
dati,,
alla,,
fuga,,
a,,
bordo,,
della,,
veloce,,
auto,,
di,,
colore,,
nero,,
.,,
Ma,,
la,,
mossa,,
non,,
è,,
sfuggita,,
agli,,
agenti,,
che,,
sono,,
riusciti,,
a,,
prendere,,
il,,
numero,,
di,,
targa,,
",",,
dando,,
subito,,
l,,
',,
allarme,,
alle,,
forze,,
dell,,
',,
ordine,,
.,,
Di,,
lì,,
a,,
poco,,
l,,
',,
Opel,[65453]DBPEDIA,
nera,,
è,,
stata,,
notata,,
dalla,,
vigilanza,,
del,,
supermercato,,
Conad,"[65448]NER_ORG, [65454]DBPEDIA",
La,[65448]NER_ORG,
Rotonda,[65448]NER_ORG,
che,,
ha,,
chiamato,,
la,,
polizia,,
:,,
si,,
vedeva,,
chiaramente,[65455]DBPEDIA,
che,,
gli,,
occupanti,,
stanno,,
gironzolando,,
per,,
il,,
parcheggio,,
alla,,
ricerca,,
di,,
altre,,
vittime,,
.,,
E,,
anche,,
in,,
questa,,
fase,,
le,,
telecamere,,
hanno,,
immortalato,,
la,,
presenza,,
dei,,
due,,
a,,
bordo,,
e,,
la,,
targa,,
dell,,
',,
auto,,
.,,
In,,
zona,,
è,,
arrivata,,
una,,
Volante,,
che,,
ha,,
notato,,
l,,
',,
auto,,
sospetta,,
ed,,
è,,
nato,,
l,,
',,
inseguimento,,
:,,
poliziotti,,
e,,
vigili,,
si,,
sono,,
prodigati,,
lungo,,
le,,
vie,,
trafficate,,
della,,
città,,
ma,,
i,,
ladri,,
sono,,
riusciti,,
a,,
farla,,
franca,,
per,,
poi,,
",",,
come,,
detto,,
",",,
abbandonare,,
l,,
',,
auto,,
.,,
La,,
targa,,
coincide,,
con,,
quella,,
segnalata,,
e,,
manca,,
uno,,
specchietto,,
laterale,,
",",,
andato,,
distrutto,,
in,,
un,,
urto,,
",",,
durante,,
l,,
',,
inseguimento,,
",",,
con,,
una,,
vettura,,
in,,
sosta,,
.,,
Ora,[65445]TE,
la,,
macchina,,
è,,
stata,,
posta,,
sotto,,
sequestro,,
e,,
la,,
Scientifica,,
sta,,
analizzando,,
tracce,,
e,,
impronte,,
:,,
risulta,,
intestata,,
ad,,
una,,
nomade,,
che,,
vive,,
in,,
un,,
campo,,
nomadi,,
non,,
in,,
provincia,[65449]NER_LOC,
di,[65449]NER_LOC,
Modena,[65449]NER_LOC,
.,,
La,,
proprietaria,,
",",,
prima,,
o,,
poi,,
",",,
si,,
farà,,
viva,,
oppure,,
denuncerà,,
la,,
scomparsa,,
",",,
il,,
furto,,
della,,
sua,,
aut,,
o..,,
...,,
Stefano,[65450]NER_PER,
Totaro,[65450]NER_PER,
