token,label,source of relation
FORMIGINE,[76855]DBPEDIA,
.,,
Da,,
lesioni,,
gravi,,
a,,
omicidio,,
:,,
cambia,,
drammaticamente,,
il,,
capo,,
d,,
',,
imputazione,,
per,,
il,,
sorvegliante,,
del,,
Bowling,,
di,,
Formigine,"[76853]NER_LOC, [76856]DBPEDIA",
che,,
la,,
notte,,
dell,,
18,[76852]TE,
novembre,[76852]TE,
2014,[76852]TE,
",",,
durante,,
un,,
tentativo,,
disperato,,
di,,
impedire,,
una,,
rapina,,
di,,
videopoker,,
dentro,,
la,,
sala,,
di,,
via,,
Giardini,,
",",,
diede,,
una,,
sprangata,,
in,,
testa,,
a,,
uno,,
dei,,
ladri,,
.,,
Il,,
ladro,,
",",,
rimasto,,
in,,
coma,,
per,,
oltre,,
due,,
anni,,
",",,
è,,
però,,
morto,,
sei,,
mesi,,
fa,,
al,,
termine,,
di,,
una,,
degenza,,
iniziata,,
quella,,
notte,,
.,,
Per,,
questo,,
il,,
giudice,,
delle,,
udienze,,
preliminari,,
nel,,
corso,,
del,,
processo,,
abbreviato,,
ha,,
dovuto,,
cambiare,,
l,,
',,
imputazione,,
in,,
omicidio,,
nei,,
confronti,,
del,,
custiode,,
",",,
un,,
tunisino,,
naturalizzato,,
italiano,,
difeso,,
dall,,
',,
avvocato,,
Giorgio,"[76854]NER_PER, [76857]DBPEDIA",
Pighi,"[76854]NER_PER, [76857]DBPEDIA",
.,,
La,,
prossima,,
udienza,,
è,,
stata,,
fissata,,
per,,
ottobre,,
.,,
