token,label,source of relation
MARANELLO,,
Sciopero,,
proclamato,,
dalla,,
Rappresentanza,"[139006]NER_ORG, [139025]DBPEDIA",
Sindacale,"[139006]NER_ORG, [139025]DBPEDIA",
Aziendale,"[139006]NER_ORG, [139025]DBPEDIA",
Fiom–Cgil,"[139006]NER_ORG, [139026]DBPEDIA",
alla,,
Ferrari,[139009]NER_ORG,
di,,
Maranello,"[139010]NER_LOC, [139028]DBPEDIA",
nella,,
giornata,,
dell,,
',,
8,,
luglio,,
alla,,
fine,,
di,,
ogni,,
turno,,
di,,
lavoro,,
.,,
La,,
decisione,,
è,,
stata,,
presa,,
al,,
termine,,
di,,
un,,
incontro,,
convocato,,
d,,
',,
urgenza,,
tra,,
l,,
',,
azienda,,
e,,
i,,
rappresentanti,,
dei,,
Lavoratori,[139011]NER_ORG,
per,[139011]NER_ORG,
la,[139011]NER_ORG,
Sicurezza,[139011]NER_ORG,
",",,
a,,
seguito,,
del,,
terribile,,
infortunio,,
occorso,,
ad,,
un,,
lavoratore,,
Ferrari,[139012]NER_PER,
durante,,
l,,
',,
esibizione,,
al,,
Motor,,
Valley,,
Fest,,
.,,
Leggi,,
anche,,
Modena,"[139013]NER_ORG, [139029]DBPEDIA",
",",,
il,,
grave,,
incidente,,
al,,
parco,,
Novi,[139030]DBPEDIA,
Sad,[139030]DBPEDIA,
:,,
«,,
La,,
Ferrari,,
al,,
fianco,,
del,,
meccanico,,
»,,
Secondo,,
quanto,,
riferisce,,
la,,
Cgil,"[139014]NER_ORG, [139031]DBPEDIA",
in,,
una,,
nota,,
stampa,,
a,,
proposito,,
dell,,
',,
incidente,,
"""",,
I,,
pochi,,
elementi,,
ufficiali,,
che,,
sono,,
emersi,,
in,,
quella,,
riunione,,
sono,,
:,,
c,,
',,
erano,,
le,,
autorizzazioni,,
da,,
parte,,
di,,
tutti,,
gli,,
organismi,,
competenti,,
;,,
a,,
seguito,,
dell,,
',,
infortunio,,
il,,
lavoratore,,
è,,
stato,,
soccorso,,
immediatamente,,
e,,
trasportato,,
in,,
ospedale,,
ma,,
i,,
sanitari,,
hanno,,
dovuto,,
amputare,,
il,,
piede,,
destro,,
a,,
seguito,,
delle,,
ferite,,
riportate,,
.,,
-,,
viene,,
elencato,,
nella,,
nota,,
-,,
I,,
Rappresentanti,[139015]NER_ORG,
dei,[139015]NER_ORG,
Lavoratori,[139015]NER_ORG,
per,[139015]NER_ORG,
la,[139015]NER_ORG,
Sicurezza,[139015]NER_ORG,
eletti,,
nelle,,
liste,,
della,,
Fiom,,
-,,
Cgil,,
hanno,,
messo,,
in,,
risalto,,
che,,
un,,
fatto,,
del,,
genere,,
è,,
gravissimo,,
e,,
che,,
il,,
tavolo,,
sulla,,
sicurezza,,
deve,,
lavorare,,
perché,,
questi,,
tragici,,
fatti,,
non,,
accadano,,
più,,
",",,
partendo,,
dal,,
presupposto,,
che,,
:,,
ci,,
devono,,
essere,,
dei,,
confronti,,
preventivi,,
",",,
visto,,
il,,
ruolo,,
che,,
svolgono,,
i,,
Rappresentanti,[139016]NER_ORG,
dei,[139016]NER_ORG,
Lavoratori,[139016]NER_ORG,
per,[139016]NER_ORG,
la,[139016]NER_ORG,
Sicurezza,[139016]NER_ORG,
;,,
lo,,
standard,,
di,,
sicurezza,,
non,,
deve,,
essere,,
gestito,,
solamente,,
dell,,
',,
organizzatore,,
dell,,
',,
evento,,
",",,
ma,,
anche,,
da,,
Ferrari,[139017]NER_PER,
;,,
se,,
in,,
futuro,,
non,,
si,,
dovessero,,
riscontrare,,
condizioni,,
di,,
sicurezza,,
condivise,,
Ferrari,[139018]NER_PER,
non,,
dovrà,,
partecipare,,
ad,,
eventi,,
di,,
questo,,
tipo,,
"""",,
.,,
Inoltre,,
la,,
Fiom–Cgil,"[139019]NER_ORG, [139032]DBPEDIA",
tiene,,
a,,
ribadire,,
che,,
"""",,
sarebbe,,
stato,,
un,,
segnale,,
positivo,,
se,,
l,,
',,
azienda,,
avesse,,
annullato,,
la,,
propria,,
partecipazione,,
all,,
',,
evento,,
a,,
seguito,,
del,,
gravissimo,,
infortunio,,
.,,
Siamo,,
certi,,
che,,
la,,
solidarietà,,
passi,,
dal,,
rivendicare,,
delle,,
condizioni,,
per,,
fare,,
in,,
modo,,
che,,
fatti,,
così,,
gravi,,
non,,
accadano,,
più,,
in,,
futuro,,
a,,
nessuno,,
.,,
Per,,
questo,,
motivo,,
la,,
Rappresentanza,[139022]NER_ORG,
Sindacale,[139022]NER_ORG,
Aziendale,[139022]NER_ORG,
Fiom–Cgil,[139022]NER_ORG,
proclama,,
2,,
ore,,
di,,
sciopero,,
per,,
la,,
giornata,,
di,,
giovedì,,
8,,
luglio,,
alla,,
fine,,
di,,
ogni,,
turno,,
di,,
lavoro,,
"""",,
.,,
