token,label,source of relation
Spaccata,,
a,,
due,,
macchine,,
venerdì,,
notte,,
nei,,
pressi,,
della,,
Trattoria,[57138]NER_LOC,
Secchia,[57138]NER_LOC,
a,,
Soliera,[57139]NER_LOC,
",",,
mentre,,
i,,
proprietari,,
delle,,
vetture,,
stavano,,
cenando,,
.,,
«,,
Hanno,,
rotto,,
il,,
finestrino,,
della,,
mia,,
Fiat,"[57140]NER_ORG, [57142]DBPEDIA",
Scudo,[57140]NER_ORG,
e,,
mi,,
hanno,,
rubato,,
una,,
borsa,,
frigo,,
contenente,,
delle,,
medicine,,
–,,
racconta,,
Luca,[57141]NER_PER,
R,[57141]NER_PER,
.,[57141]NER_PER,
solierese,,
–,,
sono,,
assicurato,,
",",,
ma,,
fa,,
rabbia,,
concludere,,
una,,
cena,,
così,,
»,,
.,,
«,,
Hanno,,
spaccato,,
i,,
finestrini,,
anche,,
all,,
',[57143]DBPEDIA,
Audi,[57143]DBPEDIA,
di,,
un,,
altro,,
cliente,,
–,,
conferma,,
il,,
titolare,,
del,,
locale,,
–,,
abbiamo,,
le,,
telecamere,,
",",,
ma,,
non,,
puntano,,
dove,,
erano,,
parcheggiate,,
»,,
.,,
(,,
vale,,
c,,
.,,
),,
