token,label,source of relation
Sorpreso,,
dal,,
servizio,,
di,,
sorveglianza,,
",",,
bloccato,,
e,,
consegnato,,
ai,,
carabinieri,[58887]NER_ORG,
:,,
è,,
l,,
',,
epilogo,,
del,,
pomeriggio,,
di,,
shopping,,
in,,
centro,,
storico,,
di,,
un,,
quindicenne,,
che,,
è,,
stato,,
denunciato,,
per,,
furto,,
.,,
Il,,
minorenne,,
si,,
era,,
avventurato,,
tra,,
i,,
vari,,
piani,,
del,,
negozio,,
H&M,"[58888]NER_ORG, [58891]DBPEDIA",
e,,
",",,
cercando,,
di,,
non,,
attirare,,
l,,
',,
attenzione,,
su,,
di,,
sè,,
",",,
si,,
era,,
impossessato,,
di,,
alcuni,,
capi,,
d,,
',,
abbigliamento,,
.,,
Ma,,
gli,,
addetti,,
alla,,
vigilanza,,
sono,,
ormai,,
esperti,,
e,,
in,,
breve,,
lo,,
hanno,,
notato,,
e,,
alla,,
fine,,
bloccato,,
.,,
Quello,,
del,,
taccheggio,,
è,,
un,,
reato,,
che,,
negli,,
ultimi,,
tempi,,
vede,,
sempre,,
protagonisti,,
in,,
negativo,,
giovani,,
e,,
giovanissimi,,
",",,
gruppetti,,
di,,
ragazzi,,
che,,
entrano,,
nei,,
negozi,,
",",,
soprattutto,,
quelli,,
delle,,
grandi,,
catene,,
d,,
',,
abbigliamento,,
",",,
sperando,,
di,,
gabbare,,
controlli,,
e,,
controllori,,
.,,
