token,label,source of relation
MIRANDOLA,[29623]DBPEDIA,
.,,
Seicentoquarantasei,,
furti,,
in,,
un,,
anno,,
solo,,
a,,
Mirandola,[29610]NER_LOC,
",",,
quasi,,
due,,
al,,
giorno,,
",",,
con,,
un,,
incremento,,
che,,
sfiora,,
in,,
25,,
%,,
.,,
È,,
questo,,
l,,
',,
unico,,
dato,,
veramente,,
preoccupante,,
-,,
e,,
in,,
perfetta,,
linea,,
con,,
l,,
',,
epidemia,,
che,,
si,,
registra,,
dappertutto,,
-,,
dell,,
',,
anno,,
che,,
si,,
è,,
appena,,
concluso,,
nella,,
città,,
dei,,
Pico,,
.,,
Un,,
dato,,
che,,
la,,
dottoressa,,
Paola,[29611]NER_PER,
Liaci,[29611]NER_PER,
",",,
dirigente,,
del,,
Commissariato,[29612]NER_ORG,
",",,
con,,
la,,
franchezza,,
e,,
la,,
schiettezza,,
che,,
la,,
contraddistinguono,,
",",,
ha,,
messo,,
ieri,[29609]TE,
a,,
disposizione,,
della,,
collettività,,
.,,
Furti,,
-,,
hanno,,
specificato,,
la,,
dirigente,,
e,,
i,,
suoi,,
collaboratori,,
-,,
vuol,,
tuttavia,,
dire,,
di,,
tutto,,
:,,
dallìazione,,
del,,
disperato,,
che,,
ruba,,
poco,,
o,,
nulla,,
",",,
e,,
magari,,
per,,
fame,,
",",,
al,,
supermercato,,
al,,
bandito,,
che,,
nottetempo,,
entra,,
nelle,,
case,,
della,,
gente,,
.,,
Il,,
dato,,
è,,
comunque,,
incontrovertibile,,
",",,
trattandosi,,
di,,
quelli,,
elaborati,,
dal,,
ministero,[29624]DBPEDIA,
",",,
dove,,
confluiscono,,
le,,
denunce,,
alle,,
diverse,,
forze,,
dell,,
',,
ordine,,
.,,
«,,
Questa,,
nuova,,
tecnologia,,
-,,
ha,,
spiegato,,
Liaci,[29613]NER_PER,
-,,
ci,,
consente,,
di,,
avere,,
il,,
quadro,,
della,,
situazione,,
",",,
anche,,
ad,,
esempio,,
degli,,
orari,,
e,,
delle,,
vie,,
in,,
cui,,
e,,
dove,,
vengono,,
consumati,,
i,,
furti,,
.,,
E,,
questo,,
è,,
indispensabile,,
per,,
predisporre,,
i,,
servizi,,
di,,
prevenzione,,
mirati,[29625]DBPEDIA,
.,,
Ad,,
esempio,,
",",,
ci,,
siamo,,
resi,,
conto,,
che,,
la,,
maggior,,
parte,,
di,,
furti,,
in,,
abitazione,,
",",,
da,,
ultimo,,
",",,
avvengono,,
di,,
giorno,,
",",,
precisamente,,
verso,,
sera,,
",",,
e,,
non,,
nella,,
notte,,
.,,
A,,
Mirandola,[29614]NER_LOC,
ci,,
sono,,
vie,,
più,,
“,,
gettonate,,
”,,
pur,,
se,,
non,,
in,,
modo,,
così,,
marcato,,
»,,
.,,
Per,,
il,,
resto,,
la,,
città,,
dà,,
segnali,,
positivi,,
:,,
ad,,
esempio,,
sono,,
dimezzate,,
le,,
poche,,
rapine,,
(,,
da,,
7,,
del,,
2012,[29626]DBPEDIA,
a,,
4,,
",",,
due,,
delle,,
quali,,
in,,
abitazione,,
",",,
una,,
per,,
strada,,
e,,
una,,
a,,
un,,
negoziante,,
),,
),,
;,,
pochi,,
o,,
stabili,,
i,,
tentati,,
omidici,,
(,,
da,,
1,,
a,,
2,,
",",,
tra,,
stranieri,,
",",,
uno,,
dei,,
quali,,
seguito,,
dalla,,
polizia,,
con,,
l,,
',,
arresto,,
di,,
un,,
cinese,,
",",,
Maohua,[29615]NER_PER,
Zhou,"[29615]NER_PER, [29627]DBPEDIA",
",",,
già,,
