token,label,source of relation
cavezzo,[102939]DBPEDIA,
.,,
L,,
',,
innovativo,,
e,,
sempre,,
più,,
diffuso,,
sistema,,
di,,
videosorveglianza,,
in,,
uso,,
alla,,
polizia,,
municipale,,
di,,
Cavezzo,"[102935]NER_LOC, [102940]DBPEDIA",
continua,,
a,,
garantire,,
ottimi,,
risultati,,
.,,
Lo,,
ha,,
provato,,
sulla,,
propria,,
pelle,,
un,,
artigiano,,
edile,,
",",,
impegnato,,
in,,
un,,
cantiere,,
di,,
via,[102936]NER_LOC,
Volturno,"[102936]NER_LOC, [102941]DBPEDIA",
.,,
Per,,
una,,
sfortunata,,
serie,,
di,,
coincidenze,,
aveva,,
smarrito,,
la,,
sua,,
attrezzatura,,
",",,
ritrovata,,
proprio,,
grazie,,
al,,
determinante,,
contributo,,
delle,,
videocamere,,
dislocate,,
nelle,,
zone,,
più,,
importanti,,
del,,
paese,,
.,,
L,,
',,
artigiano,,
era,,
uscito,,
dal,,
cantiere,,
e,,
aveva,,
riposto,[102942]DBPEDIA,
l,,
',,
attrezzatura,,
nel,,
baule,,
dell,,
',,
auto,,
.,,
Peccato,,
che,,
la,,
vettura,,
non,,
fosse,,
la,,
sua,,
",",,
parcheggiata,,
lì,,
di,,
fronte,,
",",,
bensì,,
un,,
',,
altra,,
uguale,,
per,,
marca,,
e,,
colore,,
tanto,,
da,,
ingenerare,,
l,,
',,
insolito,,
equivoco,,
.,,
Il,,
proprietario,,
dell,,
',,
altro,,
mezzo,,
",",,
arrivato,,
poco,,
dopo,,
",",,
è,,
ripartito,,
senza,,
ovviamente,,
sospettare,,
nulla,,
e,,
si,,
è,,
avviato,,
verso,,
la,,
sua,,
abitazione,,
.,,
Lo,,
stupore,,
è,,
invece,,
stato,,
evidente,,
per,,
il,,
muratore,,
quando,,
ha,,
constatato,,
come,,
nel,,
suo,,
baule,,
mancassero,,
le,,
cassette,,
da,,
lavoro,,
dal,,
valore,,
di,,
circa,,
1300,,
euro,,
.,,
Sconvolto,,
e,,
arrabbiato,,
ha,,
deciso,,
di,,
recarsi,,
presso,,
il,,
comando,,
della,,
polizia,,
municipale,,
dove,,
il,,
comandante,,
Egidio,[102937]NER_PER,
Michelini,[102937]NER_PER,
e,,
i,,
suoi,,
collaboratori,,
hanno,,
raccolto,,
la,,
segnalazione,,
.,,
Inizialmente,,
hanno,,
pensato,,
di,,
trovarsi,,
di,,
fronte,,
ad,,
un,,
furto,,
",",,
ma,,
le,,
immagini,,
di,,
sorveglianza,,
hanno,,
raccontato,,
tutta,,
un,,
',,
altra,,
verità,,
.,,
Hanno,,
infatti,,
registrato,,
l,,
',,
altra,,
vettura,,
mentre,,
si,,
allontanava,,
dalla,,
zona,,
del,,
cantiere,,
e,,
grazie,,
alla,,
targa,,
è,,
stato,,
possibile,,
risalire,,
anche,,
al,,
proprietario,,
",",,
un,,
uomo,,
residente,,
in,,
paese,,
.,,
Che,,
non,,
è,,
rimasto,,
neppure,,
troppo,,
sorpreso,,
quando,,
l,,
',,
artigiano,,
e,,
la,,
municipale,,
hanno,,
suonato,,
al,,
suo,,
campanello,,
per,,
rivendicare,,
gli,,
attrezzi,,
.,,
«,,
Guardate,,
-,,
ha,,
detto,,
sostanzialmente,,
agli,,
agenti,,
-,,
stavo,,
giusto,,
uscendo,,
di,,
casa,,
per,,
venire,,
da,,
voi,,
a,,
consegnare,,
quello,,
che,,
ho,,
trovato,,
nel,,
mio,,
baule,,
e,,
non,,
so,,
di,,
chi,,
sia,,
...,,
»,,
.,,
Caso,,
risolto,,
",",,
quindi,,
",",,
e,,
ormai,,
tradizionale,,
selfie,,
con,,
la,,
municipale,,
per,,
ringraziarla,,
della,,
celerità,,
e,,
la,,
disponibilità,,
a,,
risolvere,,
l,,
',,
equivoco,,
.,,
—,,
F,[102938]NER_PER,
.,[102938]NER_PER,
D,[102938]NER_PER,
.,[102938]NER_PER,
