token,label,source of relation
Sequestrata,,
marijuana,[37929]DBPEDIA,
sufficiente,,
a,,
confezionare,,
una,,
cinquantina,,
di,,
dosi,,
e,,
denunciati,,
per,,
vari,,
reati,,
sei,,
stranieri,,
",",,
per,,
due,,
di,,
loro,,
è,,
scattato,,
anche,,
un,,
provvedimento,,
di,,
espulsione,,
dall,,
',,
Italia,"[37927]NER_LOC, [37930]DBPEDIA",
.,,
È,,
il,,
bilancio,,
di,,
un,,
blitz,,
della,,
Municipale,,
ai,,
Giardini,,
ducali,,
",",,
dove,,
da,,
tempo,,
sono,,
stati,,
intensificati,,
i,,
controlli,,
:,,
così,,
come,,
al,,
Novi,[37931]DBPEDIA,
Sad,[37931]DBPEDIA,
sono,,
i,,
ragazzi,,
",",,
i,,
giovani,,
modenesi,,
a,,
recarsi,,
dagli,,
“,,
amici,,
”,,
spacciatori,,
",",,
spesso,,
coetanei,,
",",,
a,,
comprare,,
fumo,,
e,,
anche,,
micidiale,,
eroina,,
da,,
sniffare,,
.,,
Ora,[37926]TE,
per,,
questi,,
clienti,,
si,,
sta,,
facendo,,
dura,,
:,,
fioccano,,
le,,
segnalazioni,,
ala,[37932]DBPEDIA,
prefettura,,
il,,
che,,
vuol,,
dire,,
una,,
serie,,
lunghissima,,
di,,
obblighi,,
",",,
di,,
analisi,,
e,,
di,,
controlli,,
.,,
L,,
',,
ultima,,
operazione,,
l,,
',,
altro,,
giorno,,
.,,
Un,,
gruppo,,
stranieri,,
",",,
che,,
si,,
riunisce,,
nella,,
zona,,
delle,,
collinette,,
alle,,
spalle,,
della,,
Palazzina,,
",",,
aveva,,
fatto,,
allontanare,,
",",,
utilizzando,,
anche,,
modi,,
bruschi,,
",",,
alcune,,
persone,,
che,,
hanno,,
segnalato,,
il,,
fatto,,
ai,,
vigili,,
di,,
quartieri,,
.,,
Nella,,
stessa,,
zona,,
",",,
tempo,,
fa,,
",",,
alcuni,,
spacciatori,,
stranieri,,
avevano,,
addirittura,,
circondato,,
agenti,,
della,,
Municipale,,
per,,
impedire,,
controlli,,
di,,
routine,,
(,,
rinforzi,,
e,,
poi,,
denunce,,
),,
.,,
L,,
',,
altro,,
giorno,,
dunque,,
",",,
dopo,,
un,,
scambio,,
di,,
dosi,,
(,,
clienti,,
fermati,,
",",,
sanzionati,,
e,,
patente,,
ritirata,,
),,
è,,
scattato,,
il,,
blitz,,
:,,
cinque,,
pattuglie,,
del,,
centro,,
storico,,
hanno,,
bloccato,,
le,,
vie,,
di,,
fuga,,
attorno,,
alla,,
collinetta,,
in,,
cui,,
erano,,
concentrati,,
gli,,
stranieri,,
",",,
ne,,
hanno,,
così,,
fermati,,
una,,
decina,,
nonostante,,
un,,
tentativo,,
di,,
fuga,,
.,,
Sei,,
di,,
questi,,
",",,
5,,
senegalesi,,
e,,
un,,
ghanese,,
",",,
sono,,
risultati,,
tutti,,
pregiudicati,,
per,,
furto,,
",",,
rapina,,
",",,
rissa,,
",",,
lesioni,,
",",,
violenza,,
",",,
resistenza,,
a,,
pubblico,,
ufficiale,,
e,,
spaccio,,
.,,
Per,,
due,,
espulsione,,
dall,,
',,
Italia,"[37928]NER_LOC, [37933]DBPEDIA",
;,,
per,,
tutti,,
denunce,,
per,,
spaccio,,
e,,
per,,
uno,,
per,,
resistenza,,
a,,
pubblico,,
ufficiale,,
.,,
