token,label,source of relation
MODENA,,
.,,
In,,
un,,
sabato,[89416]TE,
di,,
Pasqua,"[89417]NER_LOC, [89421]DBPEDIA",
baciato,,
da,,
un,,
sole,,
quasi,,
estivo,,
",",,
la,,
stazione,,
dei,,
treni,,
è,,
affollata,,
.,,
Turisti,,
che,,
arrivano,,
",",,
tanti,,
modenesi,,
d,,
',,
adozione,,
che,,
tornano,,
a,,
casa,,
per,,
trascorrere,,
le,,
feste,,
in,,
famiglia,,
.,,
Ma,,
nonostante,,
il,,
bel,,
tempo,,
",",,
c,,
',,
è,,
qualcuno,,
che,,
resta,,
nell,,
',,
ombra,,
.,,
Lasciandosi,,
la,,
stazione,,
alle,,
spalle,,
e,,
attraversando,,
un,,
cancello,,
sempre,,
aperto,,
si,,
arriva,,
in,,
una,,
zona,,
interdetta,,
ai,,
viaggiatori,,
",",,
dove,,
si,,
apre,,
un,,
parcheggio,,
riservato,,
alle,,
auto,,
del,,
personale,,
delle,,
ferrovie,,
.,,
Si,,
entra,,
così,,
in,,
quell,,
',,
ampia,,
zona,,
che,,
un,,
tempo,,
era,,
occupata,,
dallo,,
scalo,,
merci,,
.,,
Qui,,
le,,
macchine,,
possono,,
accedere,,
da,,
viale,,
Monte,,
Kosica,,
",",,
attraverso,,
un,,
altro,,
cancello,,
dove,,
campeggia,,
un,,
cartello,,
che,,
vieta,,
l,,
',,
accesso,,
al,,
personale,,
non,,
autorizzato,,
.,,
Arrivando,,
da,,
viale,[89418]NER_LOC,
Monte,[89418]NER_LOC,
Kosica,[89418]NER_LOC,
e,,
guardando,,
a,,
sinistra,,
si,,
apre,,
un,,
enorme,,
piazzale,,
",",,
con,,
al,,
centro,,
un,,
treno,,
merci,,
fermo,,
.,,
C,,
',,
è,,
poi,,
un,,
lungo,,
caseggiato,,
.,,
Qui,,
un,,
tempo,,
trovavano,,
posto,,
uffici,,
commerciali,,
",",,
come,,
la,,
dogana,,
.,,
Qualche,,
cartello,,
arrugginito,,
è,,
ancora,,
lì,,
a,,
segnalare,,
le,,
attività,,
dismesse,,
.,,
L,,
',,
edificio,,
è,,
degradato,,
",",,
abbandonato,,
a,,
se,,
stesso,,
.,,
Dimenticato,,
.,,
Come,,
dimenticate,,
sono,,
le,,
persone,,
che,,
qui,,
vivono,,
.,,
A,,
metà,,
pomeriggio,,
se,,
ne,,
scorgono,,
cinque,,
o,,
sei,,
.,,
Ognuno,,
di,,
loro,,
si,,
è,,
costruito,,
un,,
piccolo,,
rifugio,,
",",,
chi,,
con,,
dei,,
cartoni,,
raccattati,,
qua,,
e,,
là,,
",",,
chi,,
con,,
dei,,
teloni,,
di,,
plastica,,
",",,
trasparente,,
o,,
colorati,,
.,,
Sono,,
loro,,
quelli,,
nell,,
',,
ombra,,
.,,
Barboni,[89419]NER_PER,
",",,
sbandati,,
",",,
tossicodipendenti,,
che,,
convivono,,
uno,,
accanto,,
all,,
',,
altro,,
",",,
a,,
due,,
passi,,
da,,
uno,,
dei,,
punti,,
vitali,,
della,,
città,,
",",,
la,,
stazione,,
",",,
e,,
a,,
un,,
tiro,,
di,,
schioppo,[89422]DBPEDIA,
dal,,
