token,label,source of relation
Sei,,
furti,,
in,,
una,,
notte,,
.,,
Continua,,
l,,
',,
escalation,,
dei,,
colpi,,
in,,
abitazioni,,
e,,
ditte,,
da,,
parte,,
di,,
bandi,,
dei,,
ladri,,
.,,
Uno,,
di,,
questi,,
è,,
avvenuto,,
all,,
',,
interno,,
del,,
capannone,,
a,,
San,"[73373]NER_LOC, [73376]DBPEDIA",
Damaso,[73373]NER_LOC,
dove,,
in,,
agosto,[73370]TE,
i,,
ladri,,
avevano,,
fatto,,
man,,
bassa,,
di,,
cavi,,
elettrici,,
.,,
Si,,
tratta,,
della,,
ex,,
sede,,
della,,
Modenflex,[73374]NER_ORG,
del,,
gruppo,,
Interpump,[73375]NER_ORG,
Hydraulics,[73375]NER_ORG,
International,[73375]NER_ORG,
",",,
azienda,,
chiusa,,
in,,
aprile,[73371]TE,
.,,
Da,,
allora,[73372]TE,
è,,
iniziata,,
una,,
serie,,
di,,
visite,,
dei,,
ladri,,
culminate,,
in,,
quel,,
furto,,
che,,
ha,,
spinto,,
la,,
proprietà,,
a,,
chiudere,,
con,,
cura,,
gli,,
ingressi,,
.,,
L,,
',,
altra,,
sera,,
però,,
ci,,
hanno,,
riprovato,,
.,,
Alle,,
21,,
.,,
30,,
i,,
ladri,,
hanno,,
forzato,,
una,,
porta,,
spaccando,,
anche,,
un,,
lucchetto,,
.,,
Ma,,
dentro,,
",",,
per,,
loro,,
sfortuna,,
",",,
non,,
c,,
',,
era,,
nulla,,
da,,
rubare,,
.,,
L,,
',,
allarme,,
volumetrico,,
è,,
suonato,,
e,,
in,,
dieci,,
minuti,,
è,,
arrivata,,
una,,
pattuglia,,
della,,
Squadra,[73377]DBPEDIA,
volante,[73377]DBPEDIA,
della,,
polizia,,
che,,
ha,,
constatato,,
coi,,
proprietari,,
che,,
nulla,,
era,,
stato,,
rubato,,
.,,
C,,
',,
erano,,
solo,,
alcuni,,
attrezzi,,
gettati,,
a,,
terra,,
.,,
