token,label,source of relation
Diciassette,,
anni,,
",",,
nazionalità,,
magrebina,,
",",,
professione,,
“,,
bullo,,
”,,
.,,
Affidato,,
ad,,
una,,
comunità,,
di,,
Ravenna,"[6997]NER_LOC, [7005]DBPEDIA",
dopo,,
una,,
condanna,,
a,,
per,,
un,,
episodio,,
di,,
bullismo,,
",",,
è,,
evaso,,
e,,
nemmeno,,
24,,
ore,,
dopo,,
ha,,
messo,,
a,,
segno,,
una,,
rapina,,
sempre,,
con,,
metodi,,
da,,
“,,
bullo,,
”,,
.,,
Al,,
Parco,,
Ferrari,,
insieme,,
con,,
un,,
complice,,
",",,
anche,,
lui,,
magrebino,,
",",,
ha,,
affrontato,,
quattro,,
ragazzini,,
modenesi,,
e,,
a,,
uno,,
di,,
loro,,
ha,,
strappato,,
il,,
telefonino,,
e,,
si,,
è,,
fatto,,
consegnare,,
quanto,,
aveva,,
in,,
tasca,,
",",,
10,,
euro,,
.,,
A,,
un,,
mese,,
e,,
mezzo,,
dall,,
',,
episodio,,
",",,
la,,
Squadra,,
Volante,,
e,,
gli,,
agenti,,
del,,
posto,,
integrato,,
di,,
polizia,[6998]NER_ORG,
",",,
hanno,,
identificato,,
l,,
',,
autore,,
dell,,
',,
episodio,,
di,,
bullismo,,
e,,
lo,,
hanno,,
denunciato,,
per,,
rapina,,
.,,
L,,
',,
ha,,
invece,,
fatta,,
franca,,
",",,
per,[6994]TE,
ora,[6994]TE,
",",,
il,,
suo,,
complice,,
.,,
La,,
denuncia,,
è,,
stata,,
notificata,,
aI,,
diciassettenne,,
magrebino,,
nel,,
carcere,,
minorile,,
di,,
Milano,"[6999]NER_LOC, [7006]DBPEDIA",
dove,,
nel,,
frattempo,,
è,,
stato,,
recluso,,
per,,
l,,
',,
evasione,,
dalla,,
comunità,,
di,,
Ravenna,"[7000]NER_LOC, [7007]DBPEDIA",
dove,,
aveva,,
l,,
',,
obbligo,,
di,,
residenza,,
.,,
Il,,
secondo,,
episodio,,
modenese,,
del,,
quale,,
il,,
giovane,,
era,,
stato,,
protagonista,,
-,,
il,,
precedente,,
alla,,
stazione,,
auto,,
-,,
corriere,,
nel,,
gennaio,[6995]TE,
scorso,[6995]TE,
-,,
era,,
avvenuto,,
nel,,
pomeriggio,,
dell,,
',,
11,,
giugno,[6996]TE,
scorso,[6996]TE,
al,,
Parco,[7001]NER_ORG,
Ferrari,[7001]NER_ORG,
.,,
Scappato,,
dalla,,
comunità,,
ravennate,,
",",,
il,,
17enne,,
magrebino,,
era,,
tornato,,
ad,,
operare,,
nella,,
città,,
che,,
più,,
conosce,,
",",,
Modena,"[7002]NER_LOC, [7008]DBPEDIA",
.,,
Insieme,,
con,,
il,,
complice,,
ha,,
raggiunto,,
Parco,[7003]NER_PER,
Ferrari,[7003]NER_PER,
dove,,
ha,,
preso,,
di,,
mira,,
un,,
16enne,,
e,,
altri,,
tre,,
suoi,,
amici,,
.,,
Con,,
fare,,
minaccioso,,
",",,
ma,,
solo,,
a,,
parole,,
",",,
ha,,
intimato,,
all,,
',,
unico,,
ragazzino,,
che,,
ne,,
era,,
in,,
posseso,,
",",,
di,,
consegnargli,,
il,,
telefonino,,
.,,
Al,,
suo,,
rifiuto,,
",",,
glielo,,
ha,,
strappato,,
di,,
mano,,
.,,
Impauriti,,
dal,,
modo,,
di,,
fare,,
violento,,
del,,
magrebino,,
e,,
del,,
suo,,
compare,,
",",,
la,,
vittima,,
e,,
i,,
suoi,,
amici,,
non,,
hanno,,
potuto,,
reagire,,
e,,
così,,
quando,,
il,,
17enne,,
ha,,
chiesto,,
loro,,
i,,
soldi,,
",",,
non,,
hanno,,
potuto,,
far,,
altro,,
che,,
consegnare,,
quanto,,
avevano,,
in,,
tasca,,
",",,
10,,
euro,,
.,,
Subito,,
dopo,,
il,,
rapinato,,
e,,
gli,,
amici,,
hanno,,
chiamato,,
il,,
113,[7004]NER_ORG,
",",,
ma,,
all,,
',,
arivo,,
della,,
Volante,,
",",,
i,,
due,,
magrebini,,
si,,
erano,,
già,,
dileguati,,
.,,
La,,
descrizione,,
fornita,,
alla,,
polizia,,
ha,,
permesso,,
però,,
agli,,
agenti,,
del,,
posto,,
integrato,,
di,,
capire,,
che,,
uno,,
dei,,
due,,
era,,
una,,
loro,,
vecchia,,
conoscenza,,
.,,
Così,,
quando,,
hanno,,
mostrato,,
una,,
serie,,
di,,
fotografie,,
ai,,
quattro,,
ragazzini,,
",",,
non,,
vi,,
è,,
stata,,
la,,
minima,,
titubanza,,
nell,,
',,
indicare,,
il,,
rapinatore,,
.,,
