token,label,source of relation
Non,,
c,,
',,
è,,
pace,,
nemmeno,,
per,,
chi,,
si,,
occupa,,
dei,,
morti,,
.,,
Due,,
rumeni,,
hanno,,
tentato,,
di,,
fare,,
una,,
razzia,,
da,,
Gibellini,[24502]NER_PER,
",",,
in,,
via,[24503]NER_LOC,
del,[24503]NER_LOC,
Pozzo,[24503]NER_LOC,
",",,
ma,,
dopo,,
inseguimenti,,
",",,
lanci,,
di,,
piede,,
di,,
porco,,
",",,
colluttazione,,
con,,
calci,,
e,,
pugni,,
",",,
sono,,
finiti,,
in,,
manette,,
.,,
L,,
',,
altra,,
notte,,
gli,,
agenti,,
della,,
Volante,,
erano,,
infatti,,
accorsi,,
dopo,,
una,,
tempestiva,,
chiamata,,
di,,
un,,
testimone,,
che,,
aveva,,
notato,,
due,,
persone,,
che,,
stavano,,
armeggiando,,
nei,,
preso,,
della,,
vetrata,,
dell,,
',,
ufficio,,
di,,
onoranze,,
funebri,,
di,,
Gianni,[24504]NER_PER,
Gibellini,[24504]NER_PER,
.,,
I,,
due,,
rumeni,,
di,,
26,,
anni,,
sono,,
finiti,,
al,,
Sant,,
',,
Anna,,
con,,
le,,
accuse,,
di,,
tentato,,
furto,,
",",,
tentata,,
rapina,,
",",,
resistenza,,
a,,
pubblico,,
ufficiale,,
e,,
danneggiamento,,
.,,
La,,
coppia,,
era,,
stata,,
intercettata,,
verso,,
le,,
2,,
.,,
45,,
:,,
avevano,,
già,,
tranciato,,
anche,,
il,,
lucchetto,,
del,,
cancelletto,,
esterno,,
",",,
avevano,,
iniziato,,
a,,
scardinare,,
la,,
vetrata,,
e,,
al,,
forzare,,
la,,
serratura,,
dell,,
',,
ingresso,,
.,,
Alla,,
vista,,
degli,,
agenti,,
ecco,,
la,,
fuga,,
:,,
i,,
due,,
corrono,,
nei,,
parcheggi,,
",",,
cercano,,
di,,
eclissarsi,,
tra,,
le,,
auto,,
in,,
sosta,,
",",,
ma,,
gli,,
agenti,,
non,,
li,,
mollano,,
.,,
Un,,
bandito,,
getta,,
il,,
suo,,
piede,,
di,,
porco,,
contro,,
un,,
agente,,
:,,
la,,
mira,,
era,,
buona,,
ma,,
il,,
riflesso,,
del,,
poliziotto,,
migliore,,
.,,
L,,
',,
atto,,
costerà,,
al,,
malvivente,,
l,,
',,
accusa,,
si,,
tentata,,
rapina,,
.,,
I,,
due,,
alla,,
fine,,
vengono,,
bloccati,,
",",,
non,,
prima,,
però,,
che,,
volino,,
calci,,
e,,
pugni,,
.,,
Poco,,
distante,,
la,,
polizia,,
recupera,,
l,,
',,
auto,,
dei,,
malviventi,,
",",,
una,,
Fiat,[24505]DBPEDIA,
Punto,,
.,,
All,,
',,
interno,,
una,,
“,,
valigetta,,
professionale,,
”,,
",",,
con,,
cacciaviti,,
",",,
tenaglie,,
",",,
attrezzi,,
da,,
lavoro,,
.,,
Il,,
loro,,
è,,
quello,,
di,,
scassinare,,
.,,
Fra,,
l,,
',,
altro,,
il,,
kit,,
era,,
stato,,
in,,
precedenza,,
sequestrato,,
dalla,,
polizia,,
in,,
occasione,,
di,,
un,,
altro,,
fermo,,
effettuato,,
proprio,,
ad,,
uno,,
di,,
loro,,
.,,
Tra,,
i,,
vari,,
“,,
reperti,,
”,,
c,,
',,
era,,
anche,,
un,,
aggeggio,,
elettronico,,
:,,
è,,
quello,,
che,,
permette,,
di,,
alterare,,
il,,
sistema,,
delle,,
macchinette,,
videopoker,,
.,,
Chi,,
lo,,
aziona,,
inizia,,
a,,
vincere,,
:,,
in,,
pratica,,
è,,
uno,,
svuota,,
slot,,
.,,
In,,
tribunale,,
i,,
due,,
arresti,,
sono,,
stati,,
convalidati,,
:,,
un,,
ladro,,
resta,,
in,,
carcere,,
",",,
l,,
',,
altro,,
è,,
ai,,
domiciliari,,
.,,
(,,
s,,
.,,
to,,
),,
