token,label,source of relation
L,,
',,
allarme,,
sicurezza,,
nella,,
provincia,[61227]NER_LOC,
di,[61227]NER_LOC,
Modena,"[61227]NER_LOC, [61241]DBPEDIA",
è,,
al,,
centro,,
di,,
un,,
',,
interrogazione,,
del,,
deputato,,
leghista,,
",",,
onorevole,,
Gianluca,"[61228]NER_PER, [61242]DBPEDIA",
Pini,"[61228]NER_PER, [61242]DBPEDIA",
",",,
che,,
chiede,,
al,,
Ministro,,
Minniti,,
«,,
quali,,
iniziative,,
il,,
Governo,,
intenda,,
assumere,,
al,,
fine,,
di,,
garantire,,
le,,
adeguate,,
risorse,,
di,,
uomini,,
e,,
di,,
mezzi,,
per,,
combattere,,
nel,,
modenese,,
la,,
dilagante,,
piaga,,
dei,,
reati,,
predatori,,
e,,
contrastare,,
efficacemente,,
il,,
radicamento,,
delle,,
mafie,,
»,,
.,,
«,,
L,,
',,
incremento,,
dell,,
',,
attività,,
predatoria,,
nel,,
modenese,,
è,,
sotto,,
gli,,
occhi,,
di,,
tutti,,
–,,
sottolinea,,
il,,
consigliere,,
regionale,,
della,,
Lega,[61229]NER_ORG,
",",,
Stefano,"[61230]NER_PER, [61243]DBPEDIA",
Bargi,[61230]NER_PER,
–,,
mi,,
stupisco,,
di,,
chi,,
ancora,,
affermi,,
il,,
contrario,,
»,,
.,,
Il,,
riferimento,,
del,,
consigliere,,
modenese,,
è,,
chiaro,,
;,,
durante,,
la,,
sua,,
visita,,
a,,
Modena,"[61231]NER_LOC, [61244]DBPEDIA",
dello,,
scorso,[61224]TE,
novembre,[61224]TE,
il,,
capo,,
della,,
Polizia,[61232]NER_ORG,
",",,
prefetto,,
Gabrielli,[61233]NER_PER,
",",,
avrebbe,,
pubblicamente,,
minimizzato,,
i,,
problemi,,
legati,,
all,,
',,
emergenza,,
sicurezza,,
e,,
smentito,,
l,,
',,
allarme,,
lanciato,,
dai,,
sindacati,,
della,,
Polizia,[61234]NER_ORG,
di,[61234]NER_ORG,
Stato,[61234]NER_ORG,
.,,
«,,
A,,
dare,,
testimonianza,,
diretta,,
della,,
carenza,,
di,,
organico,,
e,,
del,,
problema,,
sicurezza,,
",",,
oltre,,
agli,,
stessi,,
agenti,,
impegnati,,
sul,,
campo,,
–,,
ricorda,,
Bargi,[61235]NER_PER,
–,,
è,,
stato,,
recentemente,,
il,,
questore,,
di,,
Modena,"[61236]NER_PER, [61245]DBPEDIA",
Paolo,[61236]NER_PER,
Fassari,[61236]NER_PER,
che,,
",",,
in,,
un,,
',,
intervista,,
pubblicata,,
il,[61225]TE,
14,[61225]TE,
dicembre,[61225]TE,
2016,[61225]TE,
dalla,,
“,,
Gazzetta,,
”,,
",",,
ha,,
affermato,,
che,,
sarebbero,,
necessari,,
10,,
agenti,,
supplementari,,
per,,
avere,,
una,,
volante,,
in,,
più,,
in,,
città,,
",",,
la,,
quale,,
però,,
«,,
non,,
smuoverà,,
il,,
problema,,
»,,
",",,
e,,
che,,
«,,
le,,
volanti,,
sono,,
in,,
coda,,
fra,,
un,,
sopralluogo,,
di,,
furto,,
e,,
un,,
altro,,
»,,
.,,
E,,
proprio,,
i,,
giorni,,
di,,
dicembre,[61226]TE,
furono,,
piuttosto,,
significativi,,
",",,
con,,
un,,
numero,,
sconsiderato,,
di,,
episodi,,
denunciati,,
.,,
Questa,,
discrasia,,
nelle,,
interpretazioni,,
della,,
realtà,,
modenese,,
è,,
il,,
presupposto,,
dell,,
',,
azione,,
ispettiva,,
del,,
Carroccio,[61237]NER_ORG,
che,,
",",,
con,,
l,,
',,
interrogazione,,
a,,
firma,,
del,,
parlamentare,,
romagnolo,,
",",,
sollecita,,
il,,
Governo,,
per,,
sapere,,
«,,
quali,,
iniziative,,
ritenga,,
opportuno,,
adottare,,
nei,,
confronti,,
del,,
questore,,
di,,
Modena,[61238]NER_LOC,
",",,
Paolo,[61239]NER_PER,
Fassari,[61239]NER_PER,
",",,
in,,
relazione,,
alle,,
dichiarazioni,,
pubbliche,,
relative,,
alla,,
necessità,,
di,,
agenti,,
supplementari,,
",",,
che,,
contraddicono,,
quelle,,
del,,
capo,,
della,,
polizia,[61240]NER_ORG,
Prefetto,[61240]NER_ORG,
Gabrieli,[61240]NER_ORG,
per,,
il,,
quale,,
invece,,
non,,
se,,
ne,,
vedrebbe,,
la,,
necessità,,
»,,
.,,
