token,label,source of relation
Francesco,[142857]NER_PER,
Dondi,[142857]NER_PER,
vignola,[142867]DBPEDIA,
.,,
Dopo,,
alcuni,,
giorni,,
trascorsi,,
nel,,
carcere,,
Sant,,
',,
Anna,[142858]NER_PER,
era,,
poi,,
stato,,
trasferito,,
ai,,
domiciliari,,
in,,
un,,
paese,,
lontano,,
da,,
Vignola,[142859]NER_LOC,
con,,
il,,
chiaro,,
intento,,
che,,
evitasse,,
di,,
reiterare,,
le,,
condotte,,
per,,
cui,,
era,,
stato,,
arrestato,,
.,,
Le,,
contestazioni,,
sono,,
di,,
violenza,,
sessuale,,
e,,
prostituzione,,
minorile,,
",",,
oltre,,
che,,
spaccio,,
e,,
induzione,,
al,,
consumo,,
di,,
sostanze,,
stupefacenti,,
in,,
presenza,,
di,,
minori,,
.,,
Ora,[142856]TE,
il,,
38enne,,
accusato,,
di,,
adescare,,
ragazzini,,
",",,
attirandoli,,
nel,,
suo,,
appartamento,,
a,,
ridosso,,
del,,
centro,,
storico,,
anche,,
grazie,,
a,,
regalie,[142868]DBPEDIA,
e,,
cessioni,,
di,,
droga,,
",",,
si,,
è,,
visto,,
ulteriormente,,
alleggerire,,
la,,
misura,,
di,,
sicurezza,,
.,,
Secondo,,
il,,
magistrato,,
di,,
Sorveglianza,,
",",,
infatti,,
",",,
ha,,
rispettato,,
tutte,,
le,,
prescrizioni,,
con,,
diligenza,,
e,,
quindi,,
ci,,
sono,,
le,,
condizioni,,
affinché,,
l,,
',,
uomo,,
possa,,
tornare,,
ad,,
uscire,,
con,,
regolarità,,
.,,
Lo,,
farà,,
con,,
cautela,,
:,,
conosce,,
bene,,
il,,
polverone,,
che,,
si,,
è,,
sollevato,,
a,,
Vignola,[142860]NER_LOC,
a,,
seguito,,
dell,,
',,
operazione,,
conclusa,,
dalla,,
Guardia,[142861]NER_ORG,
di,[142861]NER_ORG,
finanza,[142861]NER_ORG,
della,,
Tenenza,[142862]NER_ORG,
locale,,
",",,
e,,
quindi,,
sembra,,
essere,,
ben,,
predisposto,,
ad,,
interrompere,,
quelle,,
azioni,,
che,,
avevano,,
portato,,
il,,
giudice,,
per,,
le,,
indagini,,
preliminari,,
di,,
Bologna,"[142863]NER_LOC, [142869]DBPEDIA",
a,,
disporre,,
la,,
misura,,
cautelare,,
in,,
carcere,,
.,,
Al,,
38enne,,
rimarrà,,
invece,,
applicato,,
un,,
più,,
che,,
blando,,
obbligo,,
di,,
firma,,
:,,
dovrà,,
perciò,,
presentarsi,,
con,,
regolarità,,
presso,,
la,,
polizia,,
giudiziaria,,
per,,
certificare,,
la,,
propria,,
presenza,,
in,,
paese,,
senza,,
quindi,,
possa,,
allontanarsi,,
se,,
non,,
autorizzato,,
.,,
Chi,,
invece,,
è,,
finito,,
in,,
carcere,,
è,,
uno,,
dei,,
due,,
indagati,,
che,,
–,,
stando,,
all,,
',,
accusa,,
–,,
riforniva,,
di,,
cocaina,,
e,,
marijuana,[142870]DBPEDIA,
il,,
38enne,,
.,,
Si,,
tratta,,
di,,
un,,
ragazzo,,
formalmente,,
residente,,
a,,
Guiglia,"[142864]NER_LOC, [142871]DBPEDIA",
",",,
ma,,
che,,
gravitava,,
con,,
regolarità,,
su,,
Vignola,,
.,,
Il,,
giudice,,
",",,
nell,,
',,
articolata,,
ordinanza,,
",",,
aveva,,
disposto,,
nei,,
suoi,,
confronti,,
l,,
',,
obbligo,,
di,,
dimora,,
",",,
che,,
però,,
il,,
giovane,,
non,,
ha,,
praticamente,,
mai,,
rispettato,,
.,,
Anzi,,
",",,
i,,
numerosi,,
controlli,,
domestici,,
effettuati,,
dai,,
carabinieri,[142865]NER_ORG,
hanno,,
spesso,,
dato,,
esito,,
positivo,,
:,,
l,,
',,
indagato,,
si,,
trovava,,
spesso,,
altrove,,
.,,
Soprattutto,,
in,,
Riviera,[142866]NER_LOC,
dove,,
è,,
stato,,
più,,
volte,,
protagonista,,
di,,
episodi,,
di,,
microcriminalità,,
",",,
spesso,,
scoperti,,
dalle,,
forze,,
dell,,
',,
ordine,,
romagnole,,
.,,
E,,
tutti,,
quei,,
reati,,
contestati,,
",",,
oltre,,
al,,
mancato,,
rispetto,,
delle,,
disposizioni,,
connesse,,
all,,
',,
operazione,,
della,,
Finanza,,
",",,
hanno,,
portato,,
il,,
magistrato,,
a,,
disporre,,
l,,
',,
aggravamento,,
della,,
misura,,
:,,
per,,
il,,
ragazzo,,
spacciatore,,
è,,
quindi,,
scattato,,
il,,
fermo,,
e,,
il,,
trasferimento,,
in,,
carcere,,
.,,
©,,
RIPRODUZIONE,,
RISERVATA,,
