token,label,source of relation
MODENA,,
.,,
«,,
Dove,,
siamo,,
finiti,,
?,,
»,,
.,,
Tre,[51557]DBPEDIA,
parole,[51557]DBPEDIA,
",",,
una,,
domanda,,
in,,
attesa,,
di,,
risposta,,
.,,
A,,
parlare,,
è,,
Gabriella,[51549]NER_PER,
Fiorini,[51549]NER_PER,
.,,
È,,
la,,
titolare,,
del,,
bar,,
"""",,
bucato,,
"""",,
lo,[51547]TE,
scorso,[51547]TE,
26,[51547]TE,
febbraio,[51547]TE,
.,,
I,,
ladri,,
hanno,,
sfondato,,
il,,
muro,,
per,,
entrare,,
",",,
poi,,
hanno,,
fatto,,
man,,
bassa,,
di,,
sigarette,,
e,,
di,,
altri,,
oggetti,,
.,,
È,,
stato,,
l,,
',,
ennesimo,,
episodio,,
per,,
l,,
',,
attività,,
.,,
La,,
donna,,
",",,
da,,
subito,,
",",,
aveva,,
sottolineato,,
di,,
voler,,
parlare,,
con,,
il,,
sindaco,,
.,,
Leggi,,
anche,,
Viaggio,,
nelle,,
frazioni,,
/,,
Marzaglia,,
",",,
tra,,
furti,,
nelle,,
case,,
e,,
prostitute,,
«,,
Spero,,
ci,,
siano,,
presto,,
incontri,,
con,,
Muzzarelli,[51550]NER_PER,
-,,
ribadisce,,
la,,
titolare,,
-,,
visto,,
che,,
la,,
segreteria,,
è,,
sempre,,
piena,,
e,,
non,,
mi,,
risponde,,
almeno,,
gli,,
parlo,,
di,,
persona,,
.,,
Sono,,
indignata,,
al,,
massimo,,
»,,
.,,
Il,,
buco,,
è,,
stato,,
coperto,,
da,,
cemento,,
",",,
ma,,
si,,
nota,,
la,,
differenza,,
rispetto,,
alla,,
parete,,
originaria,,
.,,
«,,
Abbiamo,,
pagato,,
noi,,
-,,
rimarca,,
la,,
donna,,
-,,
si,,
vede,,
ancora,,
il,,
buco,,
da,,
fuori,,
»,,
.,,
A,,
circa,,
cento,,
metri,,
di,,
distanza,,
",",,
nella,,
serata,,
di,,
martedì,,
",",,
hanno,,
preso,,
fuoco,,
alcune,,
macchine,,
.,,
«,,
L,,
',,
altro,,
ieri,,
hanno,,
distrutto,,
due,,
auto,,
-,,
ricorda,,
Gabriella,[51551]NER_PER,
-,,
e,,
una,,
ha,,
anche,,
riportato,,
danni,,
.,,
Dove,,
siamo,,
finiti,,
?,,
Ho,,
chiesto,,
per,,
le,,
telecamere,,
",",,
ma,,
ancora,,
non,,
mi,,
hanno,,
risposto,,
»,,
.,,
«,,
Le,,
telecamere,,
servono,,
-,,
assicura,,
Andrea,[51552]NER_PER,
Sola,[51552]NER_PER,
-,,
così,,
",",,
se,,
rubano,,
",",,
sappiamo,,
che,,
è,,
stato,,
.,,
La,,
sera,,
teniamo,,
la,,
luce,,
accesa,,
.,,
Non,,
vogliamo,,
che,,
ci,,
rubino,,
le,,
maglie,,
",",,
per,,
il,,
resto,,
sono,,
i,,
ladri,,
che,,
possono,,
dare,,
i,,
soldi,,
a,,
noi,,
»,,
.,,
Alcuni,,
residenti,,
non,,
vogliono,,
più,,
parcheggiare,,
le,,
auto,,
fuori,,
dai,,
cancelli,,
.,,
«,,
A,,
un,,
mio,,
amico,,
hanno,,
rubato,,
il,,
camion,,
-,,
spiega,,
Mohsine,,
Ahdi,,
-,,
a,,
me,,
due,,
volte,,
le,,
targhe,,
.,,
Da,,
quel,,
momento,,
non,,
lascio,,
più,,
l,,
',,
auto,,
davanti,,
casa,,
.,,
I,,
carabinieri,[51553]NER_ORG,
e,,
la,,
polizia,,
sono,,
sempre,,
in,,
giro,,
.,,
Dalle,,
otto,[51548]TE,
di,,
sera,,
c,,
',,
è,,
un,,
gruppo,,
di,,
prostitute,,
»,,
.,,
Una,,
realtà,,
riconosciuta,,
da,,
altre,,
persone,,
.,,
«,,
Quando,,
la,,
sera,,
andiamo,,
a,,
mangiare,,
fuori,,
-,,
garantisce,,
Amedeo,[51554]NER_PER,
Crotti,[51554]NER_PER,
-,,
se,,
ne,,
vedono,,
diverse,,
in,,
strada,,
»,,
.,,
L,,
',,
uomo,,
",",,
in,,
passato,,
",",,
ha,,
subìto,,
un,,
furto,,
nonostante,,
meccanismi,,
difensivi,,
diffusi,,
nella,,
frazione,,
.,,
«,,
Avevo,,
messo,,
le,,
inferriate,,
-,,
conclude,,
Amedeo,[51555]NER_PER,
-,,
ma,,
sono,,
entrati,,
ugualmente,,
»,,
.,,
Gabriele,[51556]NER_PER,
Farina,[51556]NER_PER,
