token,label,source of relation
È,,
di,,
poche,,
decine,,
di,,
euro,,
il,,
bottino,,
del,,
furto,,
messo,,
a,,
segno,,
dai,,
soliti,,
ignoti,,
all,,
',,
interno,,
della,,
clinica,,
Hesperia,,
di,,
via,[45788]NER_LOC,
Morane,[45788]NER_LOC,
.,,
Approfittando,,
della,,
chiusura,,
per,,
il,,
ponte,,
di,,
Ferragosto,"[45789]NER_PER, [45790]DBPEDIA",
",",,
alcuni,,
ladri,,
dopo,,
aver,,
scassinato,,
un,,
accesso,,
laterale,,
",",,
si,,
sono,,
diretti,,
verso,,
la,,
sezione,,
ristoro,,
dove,,
hanno,,
avuto,,
il,,
tempo,,
di,,
passare,,
in,,
rassegna,,
i,,
vari,,
distributori,,
di,,
bevande,,
e,,
alimenti,,
prelevando,,
il,,
fondo,,
cassa,,
.,,
