token,label,source of relation
Il,,
furto,,
era,,
stato,,
compiuto,,
bene,,
",",,
gli,,
occhiali,,
da,,
sole,,
nascosti,,
erano,,
griffati,,
e,,
costosi,,
ma,,
la,,
borsa,,
no,,
",",,
non,,
era,,
schermata,,
abbastanza,,
bene,,
.,,
E,,
alla,,
fine,,
il,,
passaggio,,
attraverso,,
il,,
detector,,
antitaccheggio,,
ha,,
fatto,,
suonare,,
l,,
',,
allarme,,
e,,
la,,
donna,,
è,,
stata,,
scoperta,,
e,,
poco,,
dopo,,
arrestata,,
dalla,,
polizia,,
.,,
Ieri,[76926]TE,
la,,
ladra,,
",",,
una,,
marocchina,,
di,,
44,,
anni,,
già,,
nota,,
alle,,
forze,,
dell,,
',,
ordine,,
",",,
clandestina,,
e,,
senza,,
una,,
fissa,,
dimora,,
",",,
è,,
comparsa,,
davanti,,
al,,
giudice,,
e,,
alla,,
fine,,
ha,,
patteggiato,,
una,,
pena,,
riconoscendo,,
la,,
sua,,
colpevolezza,,
.,,
Il,,
colpo,,
è,,
stato,,
compiuto,,
l,,
',,
altro,,
pomeriggio,,
intorno,[76927]TE,
alle,[76927]TE,
18,[76927]TE,
.,[76927]TE,
30,[76927]TE,
all,,
',,
Extracoop,,
",",,
l,,
',,
iper,,
dentro,,
il,,
Grandemilia,,
.,,
La,,
donna,,
è,,
entrata,,
e,,
si,,
è,,
diretta,,
al,,
negozio,,
di,,
ottica,[76928]DBPEDIA,
.,,
Ha,,
provato,,
molte,,
paia,,
di,,
occhiali,,
guardandosi,,
allo,,
specchio,,
",",,
ma,,
",",,
a,,
differenza,,
di,,
una,,
normale,,
cliente,,
",",,
ogni,,
tanto,,
ne,,
infilava,,
un,,
paio,,
dentro,,
la,,
sua,,
borsa,,
da,,
spesa,,
.,,
Quando,,
ha,,
finito,,
se,,
ne,,
è,,
andata,,
via,,
con,,
tre,,
paia,,
di,,
occhiali,,
da,,
sole,,
da,,
donna,,
griffati,,
per,,
un,,
valore,,
complessivo,,
di,,
480,,
euro,,
.,,
Dopo,,
aver,,
finto,,
di,,
fare,,
la,,
spesa,,
",",,
si,,
è,,
diretta,,
alla,,
casa,,
per,,
uscire,,
.,,
Ma,,
la,,
borsa,,
era,,
stata,,
schermata,,
in,,
modo,,
maldestro,[76929]DBPEDIA,
ed,,
è,,
suonato,,
l,,
',,
allarme,,
.,,
Le,,
guardie,,
giurate,,
l,,
',,
hanno,,
scoperta,,
.,,
E,,
poco,,
dopo,,
consegnata,,
agli,,
agenti,,
della,,
Squadra,[76930]DBPEDIA,
volante,[76930]DBPEDIA,
della,,
polizia,,
di,,
stato,,
.,,
