token,label,source of relation
FORMIGINE,[124714]DBPEDIA,
Con,,
la,,
cosiddetta,,
tecnica,,
"""",,
dell,,
',,
abbraccio,,
"""",,
riuscirono,,
a,,
rapinate,,
una,,
signora,,
di,,
un,,
prezioso,[124715]DBPEDIA,
orologio,,
del,,
valore,,
di,,
10mila,,
euro,,
",",,
lasciando,,
la,,
signora,,
nella,,
disperazione,,
.,,
Nove,,
mesi,,
dopo,,
i,,
carabinieri,,
sono,,
riusciti,,
a,,
risalire,,
agli,,
autori,,
del,,
colpo,,
L,,
',,
episodio,,
avvenne,,
il,[124701]TE,
29,[124701]TE,
maggio,[124701]TE,
2020,[124701]TE,
per,,
le,,
strade,,
di,,
Formigine,"[124704]NER_LOC, [124716]DBPEDIA",
",",,
quando,,
una,,
signora,,
di,,
87,,
anni,,
del,,
posto,,
ha,,
denunciato,,
ai,,
carabinieri,[124705]NER_ORG,
della,,
locale,,
stazione,,
che,,
mentre,,
a,,
piedi,,
stava,,
per,,
raggiungere,,
la,,
propria,,
abitazione,,
era,,
stata,,
avvicinata,,
da,,
una,,
donna,,
che,,
con,,
la,,
scusa,,
della,,
richiesta,,
di,,
un,,
',,
informazione,,
",",,
dopo,,
avergli,,
afferrato,,
la,,
mano,,
con,,
grinta,,
e,,
"""",,
abbracciandola,,
"""",,
era,,
riuscita,,
ad,,
impossessarsi,,
di,,
un,,
orologio,,
del,,
valore,,
di,,
10mila,,
euro,,
.,,
I,,
carabinieri,[124706]NER_ORG,
giunti,,
sul,,
posto,,
grazie,,
ad,,
alcuni,,
tesstimoni,,
riuscirono,,
a,,
ricostruire,,
che,,
la,,
rapinatrice,,
si,,
era,,
allontanata,,
a,,
bordo,,
di,,
una,,
autovettura,,
",",,
forse,,
condotta,,
da,,
un,,
complice,,
.,,
La,,
donna,,
derubata,,
riportò,,
anche,,
delle,,
lesioni,,
al,,
polso,,
che,,
indossava,,
l,,
',,
orologio,,
.,,
Le,,
indagini,,
dei,,
carabinieri,,
nel,,
corso,,
di,,
questi,,
mesi,,
sono,,
proseguite,,
fino,,
ad,,
arrivare,,
ad,,
individuare,,
gli,,
autori,,
del,,
furto,,
si,,
tratta,,
di,,
una,,
donna,,
rumena,,
e,,
di,,
un,,
complice,,
spagnolo,[124717]DBPEDIA,
",",,
entrambi,,
in,,
Italia,"[124707]NER_LOC, [124718]DBPEDIA",
senza,,
fissa,,
dimora,,
",",,
accusati,,
di,,
rapina,,
in,,
concorso,,
ai,,
danni,,
della,,
anziana,,
.,,
Per,,
loro,,
è,,
statao,,
spiccato,,
l,,
',,
ordine,,
di,,
arresto,,
",",,
non,,
eseguito,,
in,,
quanto,,
i,,
due,,
si,,
erano,,
resi,,
irreperibili,,
.,,
Nella,,
giornata,[124702]TE,
di,[124702]TE,
ieri,[124702]TE,
in,,
Bologna,"[124708]NER_LOC, [124719]DBPEDIA",
personale,,
della,,
squadra,,
mobile,,
della,,
polizia,[124709]NER_ORG,
di,[124709]NER_ORG,
Stato,[124709]NER_ORG,
durante,,
un,,
servizio,,
ha,,
fermato,,
la,,
coppia,,
nel,,
corso,,
del,,
controllo,,
è,,
emerso,,
che,,
a,,
carico,,
di,,
entrambi,,
pendeva,,
",",,
proprio,,
per,,
quella,,
vicenda,,
",",,
l,,
',,
ordine,,
di,,
arresto,,
e,,
trasferimento,,
in,,
carcere,,
.,,
La,,
questura,,
di,,
Bologna,"[124710]NER_LOC, [124720]DBPEDIA",
ha,,
quindi,,
avvisato,,
i,,
carabinieri,,
di,,
Formigine,"[124711]NER_LOC, [124721]DBPEDIA",
che,,
sono,,
andati,,
a,,
Bologna,"[124712]NER_LOC, [124722]DBPEDIA",
per,,
notificare,,
ai,,
due,,
rapinatori,,
l,,
',,
ordine,,
di,,
carcerazione,,
.,,
I,,
due,,
sono,,
ora,[124703]TE,
in,,
carcere,,
a,,
Bologna,"[124713]NER_LOC, [124723]DBPEDIA",
