token,label,source of relation
Una,,
occasione,,
festosa,,
",",,
quella,,
relativa,,
alla,,
tradizionale,,
presentazione,,
del,,
calendario,,
2012,[14497]DBPEDIA,
dell,,
',,
Arma,,
",",,
e,,
una,,
ulteriore,,
occasione,,
per,,
dare,,
garanzie,,
",",,
per,,
rassicurare,,
i,,
cittadini,,
che,,
la,,
“,,
guardia,,
”,,
non,,
verrà,,
abbassata,,
di,,
fronte,,
alla,,
preoccupante,,
ondata,,
di,,
reati,,
contro,,
il,,
patrimonio,,
",",,
furti,,
in,,
casa,,
",",,
scippi,,
",",,
ed,,
episodi,,
più,,
gravi,,
",",,
come,,
le,,
frequenti,,
rapine,,
in,,
villa,[14498]DBPEDIA,
.,,
Così,,
ieri,[14488]TE,
mattina,[14488]TE,
il,,
comandante,,
provinciale,,
dei,,
carabinieri,[14489]NER_ORG,
Salvatore,"[14490]NER_PER, [14499]DBPEDIA",
Iannizzotto,[14490]NER_PER,
ha,,
fatto,,
il,,
punto,,
della,,
situazione,,
",",,
anche,,
alla,,
luce,,
del,,
prossimo,,
incontro,,
del,,
Comitato,,
sicurezza,,
con,,
le,,
altre,,
forze,,
dell,,
',,
ordine,,
attive,,
sul,,
territorio,,
:,,
«,,
I,,
controlli,,
verranno,,
intensificati,,
per,,
garantire,,
la,,
nostra,,
presenza,,
nelle,,
zone,,
a,,
rischio,,
della,,
città,,
.,,
È,,
inoltre,,
già,,
attiva,,
da,,
due,,
settimane,,
una,,
apposita,,
squadra,,
",",,
il,,
Sio,[14491]NER_ORG,
",",,
(,,
squadra,,
intervento,,
operativo,,
),,
pronta,,
ad,,
arrivare,,
sul,,
posto,,
in,,
occasione,,
di,,
fatti,,
gravi,,
",",,
come,,
la,,
recente,,
rapina,,
all,,
',,
imprenditore,,
di,,
Torre,[14492]NER_LOC,
Maina,[14492]NER_LOC,
",",,
per,,
indagini,,
e,,
ricerche,,
",",,
per,,
supportare,,
il,,
lavoro,,
delle,,
stazioni,,
o,,
delle,,
pattuglie,,
»,,
.,,
Presentato,,
",",,
come,,
detto,,
",",,
il,,
nuovo,,
calendario,,
storico,,
dell,,
',,
Arma,[14500]DBPEDIA,
dei,[14500]DBPEDIA,
carabinieri,"[14493]NER_ORG, [14500]DBPEDIA",
",",,
le,,
cui,,
tavole,,
",",,
proseguendo,,
il,,
percorso,,
storico,,
iniziato,,
con,,
l,,
',,
edizione,,
passata,,
",",,
raccontano,,
i,,
momenti,,
più,,
significativi,,
dell,,
',,
istituzione,,
nei,,
suoi,,
secondi,,
cinquant,,
',,
anni,,
di,,
storia,,
",",,
dal,,
1864,[14501]DBPEDIA,
al,,
1914,[14502]DBPEDIA,
.,,
In,,
occasione,,
del,,
150esimo,,
dell,,
',,
Unità,[14494]NER_ORG,
d,,
',,
Italia,[14495]NER_LOC,
si,,
ripercorre,,
proprio,,
il,,
periodo,,
in,,
cui,,
il,,
paese,,
ha,,
cominciato,,
a,,
costruire,,
una,,
sua,,
identità,,
",",,
sempre,,
-,,
sottolineano,,
i,,
carabinieri,[14496]NER_ORG,
-,,
aiutato,,
dagli,,
uomini,,
dell,,
',,
Arma,,
.,,
Un,,
milione,,
350,,
mila,,
la,,
tiratura,,
del,,
calendario,,
",",,
di,,
cui,,
8mila,,
copie,,
in,,
lingua,,
straniera,,
.,,
