token,label,source of relation
Un,,
furto,,
che,,
suscita,,
indignazione,,
non,,
tanto,,
per,,
la,,
refurtiva,,
rubata,,
dalla,,
gang,,
di,,
delinquenti,,
che,,
ha,,
messo,,
a,,
segno,,
un,,
nuovo,,
colpo,,
",",,
quanto,,
perché,,
attuato,,
ai,,
danni,,
di,,
un,,
anziano,,
con,,
seri,,
problemi,,
di,,
salute,,
",",,
mentre,,
si,,
trovava,,
in,,
casa,,
",",,
intento,,
a,,
riposarsi,,
.,,
I,,
ladri,,
sono,,
ritornati,,
in,,
azione,,
",",,
nella,,
fascia,,
oraria,,
che,,
si,,
sta,,
rivelando,,
particolarmente,,
critica,,
",",,
all,,
',,
imbrunire,,
",",,
intorno,,
alle,,
17,,
.,,
Nei,,
giorni,,
scorsi,,
i,,
malviventi,,
hanno,,
colpito,,
in,,
via,[38131]NER_LOC,
Luca,"[38131]NER_LOC, [38135]DBPEDIA",
Della,"[38131]NER_LOC, [38135]DBPEDIA",
Robbia,"[38131]NER_LOC, [38135]DBPEDIA",
al,,
numero,,
20,,
",",,
uno,,
dei,,
quartieri,,
vicini,,
all,,
',,
ospedale,,
.,,
I,,
ladri,,
si,,
sono,,
introdotti,,
nel,,
cortile,,
dell,,
',,
abitazione,,
a,,
due,,
piani,,
",",,
raggiungendo,,
il,,
retro,,
della,,
casa,,
.,,
Per,,
introdursi,,
all,,
',,
interno,,
hanno,,
sollevato,,
con,,
forza,,
la,,
saracinesca,,
di,,
una,,
finestra,,
di,,
una,,
parte,,
nascosta,,
dell,,
',,
abitazione,,
e,,
",",,
una,,
volta,,
dentro,,
",",,
hanno,,
avuto,,
facile,,
accesso,,
tramite,,
le,,
porte,,
interne,,
.,,
Nel,,
suo,,
appartamento,,
",",,
al,,
secondo,,
piano,,
",",,
stava,,
riposando,,
Gianfranco,[38132]NER_PER,
Lina,[38132]NER_PER,
",",,
un,,
anziano,,
di,,
più,,
di,,
70,,
anni,,
",",,
molto,,
noto,,
in,,
passato,,
per,,
la,,
sua,,
collaborazione,,
a,,
varie,,
edizioni,,
della,,
festa,,
dell,,
',,
unità,,
",",,
come,,
cuoco,,
o,,
come,,
tuttofare,,
",",,
che,,
in,,
precedenza,,
abitava,,
sopra,,
il,,
Kalinka,,
quando,,
il,,
locale,,
si,,
trovava,,
ancora,,
in,,
via,[38133]NER_LOC,
Torino,"[38133]NER_LOC, [38136]DBPEDIA",
.,,
Lina,,
si,,
era,,
coricato,[38137]DBPEDIA,
intorno,,
alle,,
16,,
",",,
per,,
riposarsi,,
dalla,,
stanchezza,,
che,,
gli,,
provocano,,
i,,
medicinali,,
che,,
assume,,
per,,
problemi,,
di,,
salute,,
legali,,
all,,
',,
età,,
.,,
I,,
ladri,,
",",,
probabilmente,,
una,,
gang,,
di,,
tre,,
persone,,
",",,
come,,
riferiscono,,
alcuni,,
vicini,,
che,,
hanno,,
notato,,
individui,,
sospetti,,
allontanarsi,,
",",,
devono,,
essersi,,
introdotti,,
in,,
casa,,
intorno,,
alle,,
17,,
",",,
secondo,,
le,,
prime,,
ricostruzioni,,
.,,
I,,
malviventi,,
hanno,,
rovistato,,
ovunque,,
",",,
rovesciato,,
diversi,,
soprammobili,,
",",,
per,,
poi,,
andarsene,,
dall,,
',,
appartamento,,
con,,
un,,
bottino,,
di,,
170,,
euro,,
ed,,
alcuni,,
effetti,,
personali,,
.,,
Prima,,
di,,
abbandonare,,
l,,
',,
edificio,,
",",,
poi,,
",",,
la,,
gang,,
ha,,
rovistato,,
anche,,
nei,,
garage,,
al,,
piano,,
terra,,
.,,
Non,,
si,,
tratta,,
del,,
primo,,
episodio,,
di,,
criminalità,,
che,,
si,,
è,,
verificato,,
nel,,
quartiere,,
.,,
Una,,
donna,,
che,,
abita,,
sempre,,
in,,
via,,
Della,,
Robbia,,
",",,
all,,
',,
angolo,,
con,,
via,[38134]NER_LOC,
Berengario,[38134]NER_LOC,
",",,
di,,
fronte,,
alla,,
casa,,
dell,,
',,
anziano,,
derubato,,
nel,,
sonno,,
",",,
nei,,
mesi,,
scorsi,,
è,,
stata,,
avvicinata,,
da,,
un,,
ragazzo,,
che,,
le,,
ha,,
chiesto,,
indicazioni,,
stradali,,
.,,
«,,
Mi,,
ha,,
domandato,,
dove,,
si,,
trovasse,,
una,,
via,,
–,,
conferma,,
la,,
donna,,
–,,
poi,,
mi,,
ha,,
aggredito,,
tentando,,
di,,
strapparmi,,
la,,
collana,,
per,,
due,,
volte,,
",",,
senza,,
riuscire,,
a,,
rubarmela,,
.,,
Avrebbe,,
insistito,,
nel,,
suo,,
intento,,
",",,
ma,,
",",,
fortunatamente,,
davanti,,
a,,
casa,,
c,,
',,
era,,
un,,
tecnico,,
venuto,,
da,,
noi,,
per,,
alcuni,,
lavori,,
e,,
il,,
ladro,,
deve,,
essersi,,
spaventato,,
e,,
se,,
n,,
',,
è,,
andato,,
",",,
fuggendo,,
a,,
bordo,,
di,,
un,,
',,
auto,,
con,,
altre,,
quattro,,
persone,,
.,,
Probabilmente,,
sarebbero,,
entrati,,
in,,
casa,,
dopo,,
avermi,,
derubato,,
del,,
collier,,
se,,
il,,
primo,,
malvivente,,
non,,
si,,
fosse,,
dato,,
alla,,
fuga,,
.,,
Quella,,
dei,,
furti,,
in,,
abitazione,,
si,,
conferma,,
dunque,,
come,,
una,,
piaga,,
che,,
colpisce,,
in,,
più,,
punti,,
della,,
città,,
",",,
anche,,
in,,
quelle,,
zone,,
una,,
volta,,
considerate,,
sicure,,
.,,
