token,label,source of relation
PAVULLO,[57095]DBPEDIA,
.,,
E,,
',,
stato,,
archiviato,,
il,,
procedimento,,
giudiziario,,
per,,
ricettazione,,
nei,,
confronti,,
di,,
Abderrahim,[57090]NER_PER,
Yahayoui,[57090]NER_PER,
",",,
il,,
26enne,,
marocchino,,
nella,,
cui,,
casa,,
di,,
Pavullo,[57091]NER_LOC,
i,,
carabinieri,,
trovarono,,
",",,
a,,
luglio,[57088]TE,
",",,
13,,
biciclette,,
",",,
un,,
tagliaerba,,
e,,
un,,
decespugliatore,,
.,,
Merce,,
per,,
cui,,
all,,
',,
epoca,,
si,,
aveva,,
il,,
sospetto,,
che,,
fosse,,
di,,
provenienza,,
illecita,,
",",,
ma,,
non,,
la,,
prova,,
“,,
non,,
essendovi,,
-,,
come,,
precisa,,
il,,
suo,,
avvocato,,
Francesca,[57092]NER_PER,
Antonazzo,[57092]NER_PER,
-,,
alcuna,,
denuncia,,
di,,
furto,,
in,,
relazione,,
agli,,
oggetti,,
ritrovati,,
che,,
permettesse,,
di,,
qualificare,,
le,,
biciclette,,
come,,
rubate,,
”,,
.,,
E,,
al,,
termine,,
degli,,
accertamenti,,
",",,
non,,
sono,,
state,,
riscontrate,,
prove,,
di,,
furto,,
",",,
tanto,,
che,,
il,[57089]TE,
28,[57089]TE,
settembre,[57089]TE,
il,,
gip,,
ha,,
disposto,,
l,,
',,
archiviazione,,
del,,
procedimento,,
",",,
sia,,
nei,,
suoi,,
confronti,,
che,,
per,,
il,,
padre,,
",",,
accogliendo,,
la,,
richiesta,,
avanzata,,
dal,,
pm,,
con,,
la,,
motivazione,,
che,,
“,,
non,,
vi,,
è,,
prova,,
della,,
illecita,,
provenienza,,
dei,,
beni,,
”,,
.,,
Di,,
conseguenza,,
",",,
biciclette,,
",",,
tagliaerba,,
e,,
decespugliatore,,
sono,,
stati,,
dissequestrati,,
.,,
Per,,
Yahayoui,,
rimane,,
invece,,
aperto,,
il,,
procedimento,,
penale,,
con,,
l,,
',,
accusa,,
di,,
essere,,
",",,
con,,
il,,
29enne,,
tunisino,,
Ousama,[57093]NER_PER,
Bouchiba,[57093]NER_PER,
",",,
esecutore,,
materiale,,
degli,,
incendi,,
di,,
due,,
auto,,
del,,
36enne,,
Francesco,[57094]NER_PER,
Bettini,[57094]NER_PER,
su,,
mandato,,
del,,
48enne,,
autotrasportatore,,
pavullese,,
D,,
.,,
R,,
.,,
che,,
non,,
tollerava,,
la,,
sua,,
relazione,,
con,,
la,,
propria,,
ex,,
moglie,,
.,,
(,,
d,,
.,,
m,,
.,,
),,
