token,label,source of relation
di,,
Pier,[11403]NER_PER,
Luigi,[11403]NER_PER,
Salinaro,[11403]NER_PER,
Inchiesta,,
sulla,,
Point,,
One,,
di,,
Maranello,"[11404]NER_LOC, [11454]DBPEDIA",
e,,
la,,
bomba,,
all,,
',,
Agenzia,[11455]DBPEDIA,
delle,[11455]DBPEDIA,
entrate,[11455]DBPEDIA,
di,,
Sassuolo,"[11405]NER_LOC, [11456]DBPEDIA",
:,,
il,,
processo,,
con,,
rito,,
abbreviato,,
di,,
Bologna,"[11406]NER_LOC, [11457]DBPEDIA",
si,,
è,,
concluso,,
ieri,[11396]TE,
pomeriggio,[11396]TE,
con,,
una,,
consistente,,
riduzione,,
delle,,
pene,,
-,,
da,,
31,,
anni,,
complessivi,,
a,,
16,,
anni,,
e,,
mezzo,,
-,,
multe,,
per,,
10,,
mila,,
euro,,
",",,
sequestro,,
dei,,
conti,,
bancari,,
svizzeri,,
per,,
complessivi,,
50mila,,
euro,,
a,,
carico,,
di,,
uno,,
dei,,
quattro,,
imputati,,
",",,
provvisionale,,
immediata,,
di,,
50mila,,
euro,,
e,,
sequestro,,
delle,,
cifre,,
degli,,
stessi,,
conti,,
elvetici,,
posti,,
sotto,,
sequestro,,
a,,
favore,,
del,,
curatela,,
fallimentare,,
della,,
Point,,
One,,
(,,
rappresentata,,
dall,,
',,
avvocato,,
Roberto,[11407]NER_PER,
Chiossi,[11407]NER_PER,
),,
al,,
processo,,
per,,
le,,
truffe,,
al,,
fisco,,
per,,
oltre,,
90,,
milioni,,
di,,
euro,,
collegate,,
al,,
presunto,,
riciclaggio,,
di,,
denaro,,
sporco,,
della,,
',,
Ndrangheta,,
.,,
Questa,,
la,,
sentenza,,
pronunciata,,
ieri,[11397]TE,
dal,,
Gup,,
della,,
Dda,[11408]NER_ORG,
di,,
Bologna,"[11409]NER_LOC, [11458]DBPEDIA",
a,,
carico,,
di,,
Fiore,[11410]NER_PER,
e,,
Tommaso,[11411]NER_PER,
Gentile,[11411]NER_PER,
",",,
Giuseppe,[11412]NER_PER,
