token,label,source of relation
Spaccata,,
e,,
danni,,
ingenti,,
a,,
un,,
bar,,
di,,
San,[80106]DBPEDIA,
Donnino,,
per,,
rubare,,
300,,
euro,,
in,,
contanti,,
dalla,,
cassa,,
.,,
I,,
ladri,,
però,,
avevano,,
anche,,
intenzione,,
di,,
portare,,
via,,
le,,
macchinette,,
slot,,
ma,,
l,,
',,
allarme,,
li,,
ha,,
spinti,,
ad,,
allontanarsi,,
subito,,
lasciando,,
anche,,
il,,
furgone,,
-,,
ariete,,
.,,
È,,
accaduto,,
verso,,
la,,
mezzanotte,,
tra,,
martedì,,
e,,
ieri,[80103]TE,
al,,
Bar,,
Anna,,
di,,
via,[80105]NER_LOC,
Vignolese,[80105]NER_LOC,
dove,,
si,,
trova,,
il,,
nucleo,,
abitato,,
di,,
San,[80107]DBPEDIA,
Donnino,,
.,,
Un,,
bar,,
gestito,,
da,,
una,,
donna,,
cinese,,
che,,
già,,
un,,
anno,,
fa,,
subì,,
un,,
furto,,
che,,
provocò,,
anche,,
in,,
quella,,
occasione,,
danni,,
ingenti,,
",",,
al,,
punto,,
che,,
dopo,,
quella,,
brutta,,
esperienza,,
ha,,
montato,,
un,,
sistema,,
di,,
allarme,,
.,,
Che,,
ieri,[80104]TE,
sera,[80104]TE,
ha,,
funzionato,,
.,,
Nel,,
buio,,
della,,
notte,,
il,,
vicinato,,
si,,
è,,
svegliato,,
per,,
il,,
boato,,
che,,
ha,,
turbato,,
i,,
suoi,,
sonni,,
.,,
Era,,
un,,
furgone,,
cassonato,,
edile,,
gettato,,
a,,
forte,,
velocità,,
contro,,
la,,
vetrata,,
del,,
bar,,
.,,
Dopo,,
averla,,
sfasciata,,
",",,
i,,
ladri,,
sono,,
entrati,,
e,,
hanno,,
spaccato,,
la,,
cassa,,
portando,,
via,,
300,,
euro,,
in,,
contanti,,
.,,
Il,,
rumore,,
dello,,
schianto,,
ha,,
svegliato,,
i,,
vicini,,
che,,
",",,
unitamente,,
all,,
',,
allarme,,
",",,
hanno,,
gettato,,
i,,
ladri,,
nel,,
panico,,
.,,
Senza,,
portare,,
via,,
le,,
slot,,
",",,
come,,
probabilmente,,
volevano,,
fare,,
",",,
sono,,
fuggiti,,
su,,
due,,
auto,,
.,,
Qualcuno,,
avrebbe,,
fatto,,
in,,
tempo,,
a,,
prendere,,
una,,
targa,,
.,,
Poco,,
dopo,,
sono,,
arrivati,,
gli,,
agenti,,
della,,
Squadra,[80108]DBPEDIA,
volante,[80108]DBPEDIA,
della,,
polizia,,
che,,
ha,,
recuperato,,
le,,
immagini,,
della,,
videosorveglianza,,
.,,
Il,,
furgone,,
-,,
ariete,,
abbandonato,,
",",,
ovviamente,,
danneggiato,,
dall,,
',,
urto,,
",",,
è,,
risultato,,
rubato,,
.,,
La,,
proprietaria,,
del,,
locale,,
è,,
preoccupata,,
:,,
l,,
',,
anno,,
scorso,,
con,,
un,,
blitz,,
molto,,
simile,,
i,,
ladri,,
hanno,,
portato,,
via,,
anche,,
le,,
macchinette,,
delle,,
slot,,
.,,
E,,
anche,,
questa,,
volta,,
il,,
conto,,
da,,
pagare,,
resta,,
salato,,
:,,
tra,,
vetrina,,
e,,
infissi,,
e,,
mobilio,,
interno,,
rotto,,
il,,
conto,,
sarà,,
di,,
alcune,,
migliaia,,
di,,
euro,,
.,,
Più,,
l,,
',,
insicurezza,,
di,,
quel,[80109]DBPEDIA,
punto,[80109]DBPEDIA,
malfido,,
anche,,
di,,
sera,,
",",,
nonostante,,
il,,
passaggio,,
e,,
l,,
',,
illuminazione,,
pubblica,,
.,,
—,,
