token,label,source of relation
SASSUOLO,[122603]DBPEDIA,
.,,
La,,
Polizia,[122595]NER_ORG,
di,[122595]NER_ORG,
Stato,[122595]NER_ORG,
di,[122595]NER_ORG,
Sassuolo,"[122595]NER_ORG, [122604]DBPEDIA",
ha,,
tratto,,
in,,
arresto,,
un,,
marocchino,,
di,,
28,,
anni,,
",",,
irregolare,,
sul,,
territorio,,
italiano,,
",",,
con,,
precedenti,,
",",,
per,,
il,,
reato,,
di,,
detenzione,,
ai,,
fini,,
di,,
spaccio,,
di,,
sostanza,,
stupefacente,,
.,,
Grazie,,
anche,,
a,,
diverse,,
segnalazioni,,
pervenute,,
tramite,,
applicazione,,
“,,
Youpol,,
”,,
circa,,
una,,
presunta,,
attività,,
di,,
spaccio,,
nelle,,
adiacenze,,
di,,
piazza,[122596]NER_LOC,
San,"[122596]NER_LOC, [122605]DBPEDIA",
Paolo,[122596]NER_LOC,
",",,
nella,,
giornata,[122594]TE,
di,[122594]TE,
ieri,[122594]TE,
gli,,
agenti,,
del,,
Commissariato,[122597]NER_ORG,
di,[122597]NER_ORG,
P,[122597]NER_ORG,
.,[122597]NER_ORG,
S,[122597]NER_ORG,
.,[122597]NER_ORG,
hanno,,
effettuato,,
un,,
servizio,,
mirato,[122606]DBPEDIA,
di,,
appostamento,,
in,,
quella,,
zona,,
.,,
Nel,,
tardo,,
pomeriggio,,
",",,
gli,,
operatori,,
hanno,,
concentrato,,
l,,
',,
attenzione,,
su,,
un,,
gruppetto,,
di,,
persone,,
",",,
che,,
confabulavano,,
tra,,
loro,,
.,,
Una,,
di,,
queste,,
",",,
appunto,,
il,,
28enne,,
marocchino,,
",",,
a,,
fasi,,
alterne,,
si,,
allontanava,,
dirigendosi,,
verso,,
via,[122598]NER_LOC,
San,"[122598]NER_LOC, [122607]DBPEDIA",
Carlo,[122598]NER_LOC,
per,,
poi,,
fare,,
ritorno,,
nel,,
gruppo,,
.,,
Dopo,,
aver,,
ricevuto,,
una,,
telefonata,,
",",,
il,,
giovane,,
si,,
è,,
quindi,,
portato,,
in,,
via,[122599]NER_LOC,
Braida,[122599]NER_LOC,
.,,
Sospettando,,
potesse,,
trattarsi,,
di,,
un,,
contatto,,
con,,
un,,
potenziale,,
acquirente,,
di,,
droga,,
",",,
gli,,
operatori,,
lo,,
hanno,,
seguito,,
a,,
debita,,
distanza,,
fino,,
a,,
che,,
non,,
si,,
è,,
introdotto,,
nel,,
cortile,,
di,,
una,,
abitazione,,
dove,,
vi,,
era,,
una,,
persona,,
ad,,
attenderlo,,
.,,
A,,
quel,[122608]DBPEDIA,
punto,[122608]DBPEDIA,
gli,,
agenti,,
hanno,,
deciso,,
di,,
intervenire,,
per,,
effettuare,,
un,,
controllo,,
.,,
Alla,,
vista,,
della,,
Polizia,[122600]NER_ORG,
",",,
il,,
marocchino,,
ha,,
tentato,,
di,,
disfarsi,,
di,,
un,,
fazzoletto,,
di,,
carta,,
",",,
prontamente,,
recuperato,,
dagli,,
agenti,,
",",,
contenente,,
2,,
",",,
26,,
grammi,,
di,,
cocaina,,
.,,
Lo,,
straniero,,
è,,
stato,,
trattenuto,,
presso,,
le,,
camere,,
di,,
sicurezza,,
del,,
Commissariato,[122601]NER_ORG,
di,[122601]NER_ORG,
P,[122601]NER_ORG,
.,[122601]NER_ORG,
S,[122601]NER_ORG,
.,[122601]NER_ORG,
in,,
attesa,,
del,,
processo,,
con,,
rito,,
direttissimo,,
",",,
all,,
',,
esito,,
del,,
quale,,
il,,
giudice,,
ha,,
disposto,,
nei,,
suoi,,
confronti,,
la,,
misura,,
cautelare,,
del,,
divieto,,
di,,
dimora,,
nel,,
territorio,,
di,,
Sassuolo,"[122602]NER_LOC, [122609]DBPEDIA",
.,,
