token,label,source of relation
Non,,
si,,
è,,
fatto,,
beccare,,
durante,,
il,,
furto,,
di,,
alcune,,
carte,,
di,,
pagamento,,
ma,,
è,,
stato,,
fermato,,
dai,,
Carabinieri,[31674]DBPEDIA,
",",,
subito,,
dopo,,
",",,
mentre,,
stava,,
cercando,,
di,,
prelevare,,
danaro,,
contante,,
da,,
un,,
Bancomat,[31675]DBPEDIA,
utilizzando,,
una,,
tessera,[31676]DBPEDIA,
sottratta,,
nell,,
',,
auto,,
di,,
una,,
27enne,,
reggiana,,
.,,
Protagonista,,
della,,
vicenda,,
un,,
45enne,,
di,,
Modena,"[31669]NER_LOC, [31677]DBPEDIA",
",",,
arrestato,,
con,,
le,,
accuse,,
di,,
tentato,,
indebito,,
utilizzo,,
di,,
carte,,
di,,
credito,,
di,,
provenienza,,
illecita,,
e,,
furto,,
aggravato,,
.,,
L,,
',,
uomo,,
è,,
stato,,
bloccato,,
dai,,
militari,,
",",,
davanti,,
allo,,
sportello,,
Bancomat,[31678]DBPEDIA,
di,,
un,,
istituto,,
di,,
credito,,
di,,
Casalgrande,"[31670]NER_LOC, [31679]DBPEDIA",
",",,
nel,,
Reggiano,[31671]NER_LOC,
.,,
Dileguato,,
a,,
bordo,,
di,,
un,,
auto,,
",",,
invece,,
",",,
il,,
complice,,
dell,,
',,
uomo,,
che,,
",",,
alla,,
vista,,
dei,,
Carabinieri,"[31672]NER_ORG, [31680]DBPEDIA",
",",,
ha,,
prima,,
suonato,,
più,,
volte,,
il,,
clacson,,
per,,
poi,,
fuggire,,
.,,
Nelle,,
tasche,,
del,,
modenese,,
",",,
con,,
precedenti,,
anche,,
per,,
reati,,
contro,,
il,,
patrimonio,,
",",,
i,,
Carabinieri,[31681]DBPEDIA,
hanno,,
trovato,,
una,,
carta,,
Postepay,,
ed,,
un,,
Bancoposta,[31682]DBPEDIA,
-,,
intestati,,
a,,
una,,
27enne,,
ed,,
al,,
suo,,
compagno,,
di,,
Casalgrande,[31683]DBPEDIA,
-,,
rubati,,
insieme,,
alla,,
borsa,,
lasciata,,
dalla,,
ragazza,,
nella,,
sua,,
macchina,,
parcheggiata,,
nell,,
',,
area,,
di,,
sosta,,
del,,
Parco,,
Secchia,,
di,,
Villalunga,,
di,,
Casalgrande,"[31673]NER_LOC, [31684]DBPEDIA",
.,,
L,,
',,
uomo,,
è,,
stato,,
arrestato,,
",",,
mentre,,
la,,
refurtiva,,
è,,
stata,,
riconsegnata,,
alla,,
27enne,,
.,,
Proseguono,,
le,,
indagini,,
per,,
identificare,,
il,,
complice,,
.,,
