token,label,source of relation
Condannato,,
a,,
un,,
anno,,
",",,
ma,,
viene,,
raggiunto,,
da,,
un,,
ulteriore,,
capo,,
d,,
',,
accusa,,
.,,
Si,,
tratta,,
di,,
A,[32851]NER_PER,
.,[32851]NER_PER,
L,[32851]NER_PER,
.,[32851]NER_PER,
",",,
20enne,,
di,,
origini,,
napoletane,,
",",,
che,,
da,,
tempo,,
viene,,
sistematicamente,,
“,,
pizzicato,,
”,,
da,,
polizia,[32852]NER_ORG,
e,,
carabinieri,[32853]NER_ORG,
per,,
furti,,
di,,
vario,,
genere,,
.,,
Il,,
primo,,
(,,
forse,,
),,
è,,
stato,,
quello,,
ai,,
danni,,
dei,,
magazzini,,
comunali,,
di,,
via,[32854]NER_LOC,
Pia,[32854]NER_LOC,
",",,
dove,,
rubò,,
materiale,,
elettronico,,
.,,
Ma,,
è,,
stato,,
negli,,
ultimi,,
10,,
giorni,,
che,,
il,,
giovane,,
si,,
è,,
dato,,
da,,
fare,,
",",,
cadendo,,
però,,
nella,,
rete,,
delle,,
forze,,
dell,,
',,
ordine,,
.,,
Esattamente,,
nella,,
notte,,
tra,,
il,[32847]TE,
13,[32847]TE,
e,,
14,[32848]TE,
luglio,[32848]TE,
scorso,[32848]TE,
",",,
infatti,,
",",,
era,,
stato,,
arrestato,,
il,,
flagranza,,
di,,
reato,,
all,,
',,
interno,,
di,,
un,,
negozio,,
di,,
abbigliamento,,
di,,
via,[32855]NER_LOC,
Pia,[32855]NER_LOC,
",",,
angolo,,
via,[32856]NER_LOC,
Goito,"[32856]NER_LOC, [32862]DBPEDIA",
.,,
Gli,,
agenti,,
del,,
commissariato,,
lo,,
hanno,,
ammanettato,,
e,,
portato,,
in,,
carcere,,
e,,
la,,
mattina,,
dopo,,
ha,,
subito,,
il,,
processo,,
per,,
direttissima,,
con,,
una,,
condanna,,
a,,
dodici,,
mesi,,
di,,
reclusione,,
.,,
Con,,
lui,,
c,,
',,
era,,
un,,
complice,,
che,,
era,,
riuscito,,
a,,
darsela,,
a,,
gambe,,
.,,
Solo,,
ieri,[32849]TE,
",",,
però,,
",",,
è,,
stato,,
possibile,,
verificare,,
",",,
analizzando,,
le,,
immagini,,
registrate,,
da,,
una,,
telecamera,,
in,,
viale,,
Gramsci,[32857]NER_PER,
",",,
che,,
lo,,
stesso,,
ladro,,
(,,
identificato,,
dall,,
',,
abbigliamento,,
che,,
indossava,,
",",,
una,,
felpa,,
rossa,,
),,
era,,
stato,,
autore,,
di,,
un,,
furto,,
",",,
poco,,
più,,
di,,
un,,
',,
ora,,
prima,,
.,,
Era,,
avvenuto,,
al,,
bar,,
“,,
New,[32858]NER_ORG,
Astoria,[32858]NER_ORG,
”,,
",",,
nella,,
stessa,,
strada,,
",",,
dove,,
il,,
neapoletano,,
aveva,,
scardinato,,
l,,
',,
ingresso,,
con,,
un,,
piede,,
di,,
porco,,
",",,
era,,
entrato,,
nel,,
locale,,
ed,,
aveva,,
portato,,
via,,
(,,
probabilmente,,
col,,
complice,,
sfuggito,,
poi,,
all,,
',,
arresto,,
),,
una,,
cassa,,
di,,
prosecco,[32863]DBPEDIA,
",",,
alcune,,
birre,,
",",,
un,,
prosciutto,[32864]DBPEDIA,
e,,
due,,
maglie,,
dei,,
Sassuolo,[32865]DBPEDIA,
calcio,,
esposte,,
(,,
Berardi,[32859]NER_PER,
e,,
Chibsah,"[32860]NER_PER, [32866]DBPEDIA",
),,
",",,
oltre,,
al,,
fondo,,
cassa,,
di,,
circa,,
200,,
euro,,
.,,
I,,
carabinieri,[32861]NER_ORG,
",",,
dopo,,
aver,,
analizzato,,
le,,
immagini,,
del,,
negozio,,
vicino,,
al,,
bar,,
e,,
dopo,,
aver,,
ricevuto,,
la,,
denuncia,,
da,,
parte,,
del,,
titolare,,
dell,,
',,
esercizio,,
",",,
hanno,,
provveduto,,
a,,
spiccare,,
una,,
nuova,,
denuncia,,
contro,,
il,,
giovane,,
",",,
che,,
ora,[32850]TE,
dovrà,,
rispondere,,
della,,
nuova,,
accusa,,
davanti,,
all,,
',,
autorità,,
giudiziaria,,
.,,
©RIPRODUZIONE,,
RISERVATA,,
