token,label,source of relation
MODENA,,
Prima,,
è,,
stato,,
il,,
protagonista,,
di,,
una,,
rissa,,
tra,,
un,,
giovane,,
ospite,,
di,,
Villa,,
Igea,[106894]DBPEDIA,
ed,,
una,,
donna,,
",",,
poi,,
se,,
l,,
',,
è,,
presa,,
con,,
un,,
infermiere,,
e,,
un,,
medico,,
",",,
intervenuti,,
per,,
separare,,
i,,
contendenti,,
",",,
prendendoli,,
a,,
calci,,
e,,
pugni,,
.,,
Non,,
pago,,
e,,
ormai,,
fuori,,
di,,
testa,,
",",,
ha,,
inveito,,
contro,,
i,,
carabinieri,,
venuti,,
a,,
sedare,,
gli,,
animi,,
",",,
continuando,,
a,,
dare,,
calci,,
.,,
Minacce,,
di,,
morte,,
",",,
urlate,,
con,,
eloquenti,,
“,,
se,,
mi,,
toccate,,
ammazzo,,
voi,,
e,,
le,,
vostre,,
famiglie,,
”,,
",",,
e,,
un,,
',,
antologia,,
di,,
offese,,
rivolte,,
sempre,,
ai,,
militari,,
dell,,
',,
Arma,,
i,,
quali,,
",",,
con,,
fatica,,
",",,
lo,,
hanno,,
bloccato,,
ed,,
arrestato,,
per,,
resistenza,,
a,,
pubblico,,
ufficiale,,
",",,
minaccia,,
",",,
lesioni,,
personali,,
.,,
A,,
creare,,
tanto,,
scompiglio,,
l,,
',,
altra,,
sera,,
è,,
stato,,
un,,
tunisino,,
di,,
33,,
anni,,
:,,
una,,
figura,,
già,,
nota,,
alle,,
forze,,
dell,,
',,
ordine,,
per,,
precedenti,,
penali,,
legati,,
allo,,
spaccio,,
",",,
per,,
le,,
numerose,,
denunce,,
per,,
aggressioni,,
e,,
violenze,,
e,,
vari,,
altri,,
guai,,
con,,
la,,
giustizia,,
.,,
L,,
',,
uomo,,
",",,
che,,
attualmente,[106890]TE,
è,,
senza,,
fissa,,
dimora,,
",",,
l,,
',,
altra,,
sera,,
si,,
è,,
presentato,,
in,,
strada,,
Stradella,[106895]DBPEDIA,
",",,
all,,
',,
esterno,,
della,,
struttura,,
sanitaria,,
Villa,,
Igea,[106896]DBPEDIA,
.,,
In,,
base,,
