token,label,source of relation
La,,
storia,,
del,,
barista,,
della,,
zona,,
Buon,,
Pastore,,
che,,
dorme,,
nel,,
proprio,,
locale,,
per,,
evitare,,
ulteriori,,
furti,,
ha,,
fatto,,
il,,
giro,,
della,,
città,,
(,,
e,,
non,,
solo,,
),,
.,,
La,,
scelta,,
di,,
Luigi,[154731]NER_PER,
Rocchi,[154731]NER_PER,
-,,
questo,,
il,,
nome,,
del,,
titolare,,
dell,,
',,
attività,,
-,,
è,,
arrivata,,
al,,
cuore,,
di,,
molti,,
",",,
andando,,
a,,
toccare,,
i,,
nervi,,
scoperti,,
degli,,
esercenti,,
che,,
si,,
sono,,
trovati,,
più,,
e,,
più,,
volte,,
nelle,,
stesse,,
condizioni,,
.,,
Ripercorriamo,,
brevemente,,
la,,
vicenda,,
.,,
Luigi,[154732]NER_PER,
Rocchi,[154732]NER_PER,
",",,
insieme,,
alla,,
moglie,,
",",,
apre,,
il,,
bar,,
poco,,
più,,
di,,
un,,
anno,,
fa,,
.,,
Le,,
difficoltà,,
",",,
si,,
sa,,
",",,
nel,,
gestire,,
un,,
',,
attività,,
appena,,
avviata,,
sono,,
tante,,
.,,
Tuttavia,,
",",,
a,,
queste,,
si,,
aggiungono,,
i,,
continui,,
furti,,
:,,
in,,
meno,,
di,,
sei,,
mesi,,
",",,
infatti,,
",",,
i,,
ladri,,
colpiscono,,
il,,
bar,,
“,,
Vittoria,,
”,,
quattro,,
volte,,
.,,
L,,
',,
ultimo,,
episodio,,
",",,
un,,
tentato,,
furto,,
",",,
risale,,
a,,
pochi,,
giorni,,
fa,,
.,,
Il,,
motivo,,
per,,
cui,,
i,,
criminali,,
non,,
sono,,
riusciti,,
ad,,
entrare,,
è,,
presto,,
detto,,
:,,
all,,
',,
interno,,
del,,
locale,,
",",,
durante,,
la,,
notte,,
",",,
era,,
presente,,
Luigi,[154733]NER_PER,
.,,
Egli,,
aveva,,
deciso,,
",",,
da,,
parecchio,,
tempo,,
",",,
di,,
dormire,,
nel,,
proprio,,
bar,,
.,,
La,,
scelta,,
era,,
stata,,
presa,,
all,,
',,
inizio,,
di,,
agosto,,
per,,
«,,
tutelare,,
la,,
propria,,
attività,,
e,,
salvaguardare,,
il,,
lavoro,,
onesto,,
»,,
",",,
come,,
ha,,
raccontato,,
lo,,
stesso,,
Rocchi,[154734]NER_PER,
.,,
Cosa,,
ne,,
pensano,,
gli,,
altri,,
baristi,,
?,,
Siamo,,
andati,,
a,,
chiederlo,,
ad,,
alcuni,,
in,,
città,,
.,,
«,,
La,,
disperazione,,
porta,,
a,,
fare,,
scelte,,
di,,
questo,,
genere,,
",",,
ma,,
io,,
non,,
lo,,
farei,,
mai,,
»,,
.,,
Sono,,
le,,
parole,,
di,,
Claudio,[154735]NER_PER,
del,,
bar,,
“,,
La,,
Baracchina,,
”,,
di,,
viale,,
Amendola,[154736]NER_PER,
.,,
«,,
Capisco,,
il,,
barista,,
che,,
si,,
è,,
barricato,,
dentro,,
al,,
suo,,
locale,,
per,,
evitare,,
di,,
subire,,
altri,,
furti,,
-,,
riprende,,
Claudio,[154737]NER_PER,
",",,
conosciuto,,
col,,
soprannome,,
“,,
Motta,[154738]NER_PER,
”,,
-,,
sono,,
vent,,
',,
anni,,
che,,
faccio,,
questo,,
mestiere,,
e,,
oramai,,
uno,,
o,,
due,,
furti,,
all,,
',,
anno,,
li,,
ho,,
messi,,
in,,
conto,,
:,,
purtroppo,,
questa,,
è,,
la,,
situazione,,
.,,
Oltre,,
all,,
',,
installazione,,
di,,
telecamere,,
non,,
si,,
può,,
fare,,
",",,
sono,,
le,,
norme,,
che,,
devono,,
cambiare,,
.,,
Tempo,,
fa,,
dormivo,,
anch,,
',,
io,,
nel,,
locale,,
",",,
ma,,
il,,
motivo,,
era,,
un,,
altro,,
:,,
il,,
lavoro,,
era,,
così,,
tanto,,
che,,
non,,
riuscivo,,
ad,,
andare,,
a,,
casa,,
",",,
ora,[154730]TE,
non,,
è,,
più,,
così,,
»,,
.,,
Il,,
bar,,
di,,
viale,,
Amendola,[154739]NER_PER,
ha,,
subito,,
