token,label,source of relation
Continuano,,
i,,
controlli,,
della,,
polizia,[79493]NER_ORG,
nelle,,
“,,
zone,,
calde,,
”,,
della,,
città,,
",",,
finalizzati,,
alla,,
prevenzione,,
e,,
al,,
contrasto,,
dello,,
spaccio,,
di,,
droga,,
e,,
dei,,
reati,,
predatori,,
in,,
genere,,
.,,
A,,
scender,,
in,,
campo,,
gli,,
uomini,,
della,,
Volante,,
:,,
l,,
',,
attività,,
si,,
è,,
concentrata,,
all,,
',,
interno,,
dei,,
parchi,,
Novi,[79502]DBPEDIA,
Sad,[79502]DBPEDIA,
e,,
XXII,[79494]NER_ORG,
Aprile,"[79494]NER_ORG, [79492]TE",
",",,
in,,
via,[79495]NER_LOC,
Canaletto,"[79495]NER_LOC, [79503]DBPEDIA",
Sud,[79495]NER_LOC,
e,,
viale,,
Gramsci,[79496]NER_PER,
.,,
Gli,,
agenti,,
hanno,,
identificato,,
complessivamente,,
113,,
persone,,
di,,
cui,,
42,,
straniere,,
",",,
controllato,,
42,,
veicoli,,
ed,,
effettuato,,
verifiche,,
",",,
estese,,
agli,,
avventori,,
",",,
in,,
due,,
bar,,
",",,
uno,,
in,,
viale,,
Gramsci,[79497]NER_PER,
(,,
all,,
',,
interno,,
trovati,,
alcuni,,
pregiudicati,,
),,
e,,
uno,,
in,,
via,[79498]NER_LOC,
Bono,[79498]NER_LOC,
da,[79498]NER_LOC,
Nonantola,"[79498]NER_LOC, [79504]DBPEDIA",
.,,
L,,
',,
altra,,
sera,,
inoltre,,
i,,
poliziotti,,
hanno,,
rintracciato,,
all,,
',,
inizio,,
di,,
via,"[79499]NER_LOC, [79505]DBPEDIA",
Emilia,"[79499]NER_LOC, [79505]DBPEDIA",
Est,[79499]NER_LOC,
un,,
48enne,,
italiano,,
",",,
sul,,
qual,,
pendeva,,
un,,
ordine,,
carcerazione,,
",",,
emesso,,
dal,,
Tribunale,[79500]NER_LOC,
di,[79500]NER_LOC,
Modena,"[79500]NER_LOC, [79506]DBPEDIA",
.,,
L,,
',,
uomo,,
",",,
che,,
deve,,
scontare,,
una,,
pena,,
di,,
6,,
mesi,,
e,,
19,,
giorni,,
di,,
reclusione,,
per,,
reati,,
contro,,
il,,
patrimonio,,
",",,
è,,
quindi,,
finito,,
in,,
carcere,,
.,,
A,,
lui,,
gli,,
agenti,,
sono,,
arrivati,,
perché,,
da,,
corso,,
Canalgrande,,
",",,
vicino,,
all,,
',,
hotel,,
",",,
avevano,,
segnalato,,
due,,
persone,,
che,,
scrutavano,,
in,,
modo,,
sospetto,,
le,,
auto,,
parcheggiate,,
.,,
Le,,
ricerche,,
dei,,
due,,
hanno,,
portato,,
al,,
fermo,,
del,,
48enne,,
",",,
che,,
corrispondeva,,
alle,,
descrizioni,,
dei,,
presunti,,
ladri,,
.,,
Poco,,
più,,
tardi,,
un,,
50enne,,
italiano,,
è,,
stato,,
denunciato,,
per,,
tentato,,
furto,,
aggravato,,
:,,
da,,
via,[79501]NER_LOC,
Badia,[79501]NER_LOC,
un,,
residente,,
aveva,,
notato,,
il,,
ladro,,
che,,
stava,,
frugando,,
dentro,,
a,,
un,,
',,
auto,,
in,,
sosta,,
e,,
ha,,
chiamato,,
la,,
centrale,,
continuando,,
a,,
riferire,,
in,,
diretta,,
le,,
mosse,,
del,,
malvivente,,
.,,
Quando,,
è,,
giunta,,
sul,,
posto,,
la,,
Volante,,
",",,
gli,,
agenti,,
lo,,
hanno,,
sorpreso,,
ancora,,
dentro,,
alla,,
vettura,,
",",,
che,,
non,,
aveva,,
effrazioni,,
da,,
scasso,,
.,,
Nei,,
controlli,,
",",,
infine,,
",",,
tre,,
persone,,
sono,,
state,,
segnalate,,
per,,
possesso,,
di,,
sostanze,,
stupefacenti,,
ad,,
uso,,
personale,,
",",,
sequestrati,,
11,,
",",,
7,,
grammi,,
di,,
marijuana,[79507]DBPEDIA,
.,,
—,,
BY,,
NC,,
ND,,
ALCUNI,,
DIRITTI,,
RISERVATI,,
