token,label,source of relation
MONTESE,[54520]DBPEDIA,
.,,
Furto,,
al,,
circolo,,
Acli,[54519]NER_ORG,
di,,
Montalto,,
",",,
fortunatamente,,
senza,,
danni,,
e,,
un,,
prelievo,,
di,,
contante,,
stimato,,
in,,
non,,
più,,
di,,
200,,
euro,,
.,,
È,,
avvenuto,,
sabato,[54517]TE,
ai,,
danni,,
del,,
locale,,
di,,
piazza,,
25,[54518]TE,
Aprile,[54518]TE,
",",,
sicuramente,,
per,,
mano,,
di,,
persone,,
che,,
conoscevano,,
bene,,
l,,
',,
ambiente,,
",",,
visto,,
che,,
non,,
hanno,,
scassinato,,
nulla,,
prendendo,,
semplicemente,,
dalla,,
parete,,
le,,
chiavi,,
con,,
cui,,
hanno,,
aperto,,
il,,
distributore,,
automatico,,
di,,
bevande,,
",",,
non,,
svuotato,,
da,,
tempo,,
.,,
Non,,
sono,,
stati,,
riscontrati,,
neanche,,
segni,,
di,,
effrazione,,
",",,
quindi,,
è,,
probabile,,
che,,
i,,
gestori,,
fossero,,
andati,,
via,,
senza,,
chiudere,,
bene,,
la,,
porta,,
.,,
Indagano,,
i,,
carabinieri,,
.,,
