token,label,source of relation
MIRANDOLA,[54667]DBPEDIA,
.,,
Cento,,
metri,,
di,,
grondaie,,
in,,
rame,[54668]DBPEDIA,
rubati,,
–,,
la,,
lunghezza,,
esatta,,
della,,
pensilina,,
che,,
copre,,
il,,
secondo,,
binario,,
della,,
stazione,,
dei,,
treni,,
–,,
è,,
il,,
bottino,,
di,,
circa,,
10mila,,
euro,,
dell,,
',,
ennesimo,,
furto,,
messo,,
a,,
segno,,
da,,
una,,
delle,,
ormai,,
arcinote,,
bande,,
di,,
ladri,,
“,,
acrobati,,
”,,
.,,
Questa,,
volta,,
i,,
malviventi,,
",",,
anziché,,
colpire,,
in,,
qualche,,
appartamento,,
o,,
abitazione,,
",",,
hanno,,
preso,,
di,,
mira,,
un,,
luogo,,
pubblico,,
come,,
la,,
stazione,,
dei,,
treni,,
dove,,
hanno,,
agito,,
indisturbati,,
in,,
piena,,
notte,,
",",,
tra,,
mercoledì,,
e,,
giovedì,,
",",,
accaparrandosi,,
una,,
refurtiva,,
di,,
prezioso,[54669]DBPEDIA,
“,,
oro,,
rosso,,
”,,
",",,
molto,,
ambito,,
sul,,
mercato,,
nero,,
.,,
IL,,
COLPO,,
La,,
stazione,,
dei,,
treni,,
di,,
via,[54662]NER_LOC,
Gramsci,[54662]NER_LOC,
a,,
Cividale,"[54663]NER_LOC, [54670]DBPEDIA",
è,,
composta,,
da,,
due,,
binari,,
:,,
il,,
primo,,
binario,,
",",,
probabilmente,,
per,,
la,,
sua,,
vicinanza,,
all,,
',,
ingresso,,
non,,
è,,
entrato,,
nelle,,
mire,,
dei,,
ladri,,
che,,
",",,
invece,,
",",,
si,,
sono,,
concentrati,,
sul,,
secondo,,
binario,,
privandolo,,
completamente,,
delle,,
grondaie,,
in,,
rame,[54671]DBPEDIA,
della,,
lunga,,
pensilina,,
.,,
Il,,
secondo,,
binario,,
infatti,,
",",,
dà,,
sulle,,
campagne,,
circostanti,,
la,,
stazione,,
",",,
via,,
di,,
fuga,,
ottimale,,
–,,
si,,
presume,,
–,,
per,,
la,,
banda,,
di,,
malviventi,,
una,,
volta,,
compiuto,,
il,,
furto,,
.,,
Furto,,
che,,
è,,
stato,,
messo,,
a,,
segno,,
così,,
in,,
tutta,,
tranquillità,,
.,,
In,,
piena,,
notte,,
infatti,,
non,,
passano,,
più,,
treni,,
e,,
la,,
stazione,,
non,,
è,,
presidiata,,
in,,
termini,,
di,,
vigilanza,,
.,,
Un,,
mandato,,
di,,
vigilanza,,
che,,
però,,
esiste,,
e,,
che,,
le,,
Ferrovie,,
dello,,
Stato,,
–,,
da,,
8,,
anni,,
–,,
hanno,,
affidato,,
alle,,
guardie,,
ecologiche,,
di,,
Legambiente,"[54664]NER_ORG, [54672]DBPEDIA",
.,,
Un,,
gruppo,,
di,,
volontari,,
che,,
presta,,
il,,
proprio,,
tempo,,
per,,
“,,
dare,,
un,,
occhio,,
”,,
a,,
ciò,,
che,,
accade,,
in,,
stazione,,
durante,,
le,,
ore,,
diurne,,
",",,
ma,,
ai,,
quali,,
non,,
si,,
può,,
certo,,
chiedere,,
di,,
essere,,
presenti,,
anche,,
la,,
notte,,
per,,
sventare,,
una,,
banda,,
di,,
ladri,,
in,,
azione,,
.,,
E,,
sono,,
stati,,
però,,
proprio,,
questi,,
volontari,,
ad,,
accorgersi,,
per,,
primi,,
del,,
furto,,
.,,
I,,
CONTROLLI,,
«,,
Con,,
ogni,,
probabilità,,
i,,
ladri,,
sono,,
arrivati,,
dalla,,
campagna,,
e,,
si,,
sono,,
concentrati,,
subito,,
sul,,
secondo,,
binario,,
–,,
afferma,,
Luigi,[54665]NER_PER,
Malavasi,[54665]NER_PER,
",",,
una,,
delle,,
guardie,,
ecologiche,,
di,,
Legambiente,[54666]NER_ORG,
che,,
si,,
occupa,,
della,,
vigilanza,,
in,,
stazione,,
–,,
per,,
prima,,
cosa,,
hanno,,
rivolto,,
verso,,
il,,
basso,,
le,,
due,,
telecamere,,
presenti,,
ai,,
capi,,
della,,
pensilina,,
",",,
lunga,,
cento,,
metri,,
",",,
poi,,
hanno,,
rubato,,
tutte,,
le,,
grondaie,,
in,,
rame,,
di,,
cui,,
si,,
compone,,
.,,
Calcolando,,
che,,
dieci,,
metri,,
di,,
grondaia,,
pesano,,
all,,
',,
incirca,,
8,,
chili,,
",",,
sono,,
80,,
i,,
chili,,
di,,
rame,,
rubati,,
.,,
Purtroppo,,
la,,
stazione,,
di,,
notte,,
non,,
è,,
presidiata,,
.,,
L,,
',,
ultimo,,
treno,,
passa,,
infatti,,
intorno,,
alle,,
23,,
",",,
30,,
e,,
noi,,
siamo,,
dei,,
semplici,,
volontari,,
.,,
Ci,,
sono,,
stati,,
dati,,
due,,
uffici,,
all,,
',,
ingresso,,
della,,
stazione,,
per,,
fare,,
qualche,,
controllo,,
di,,
giorno,,
e,,
polizia,,
e,,
vigili,,
passano,,
di,,
frequente,,
durante,,
la,,
giornata,,
",",,
ma,,
di,,
notte,,
non,,
c,,
',,
è,,
nessuno,,
.,,
I,,
malviventi,,
lo,,
sanno,,
e,,
così,,
agiscono,,
indisturbati,,
",",,
scappando,,
poi,,
dalle,,
campagne,,
da,,
dove,,
sono,,
venuti,,
»,,
.,,
