token,label,source of relation
MODENA,,
.,,
«,,
Cari,,
fratelli,,
ladri,,
",",,
noi,,
di,,
San,[32945]DBPEDIA,
Faustino,,
siamo,,
rimasti,,
molto,,
male,,
per,,
il,,
furto,,
che,,
avete,,
commesso,,
sabato,"[32946]DBPEDIA, [32935]TE",
pomeriggio,"[32946]DBPEDIA, [32935]TE",
nella,,
nostra,,
chiesa,,
.,,
Le,,
due,,
corone,,
che,,
avete,,
preso,,
dal,,
capo,,
della,,
statua,,
di,,
Maria,[32936]NER_PER,
e,,
di,,
Gesù,[32937]NER_ORG,
Bambino,[32938]NER_ORG,
non,,
hanno,,
un,,
grande,,
valore,,
economico,,
",",,
non,,
si,,
ricaverà,,
un,,
gran,,
che,,
dalla,,
loro,,
vendita…,,
Per,,
noi,,
invece,,
hanno,,
un,,
grande,,
valore,,
affettivo,,
;,,
sono,,
state,,
volute,,
a,,
metà,,
del,,
secolo,[32947]DBPEDIA,
XIX,[32947]DBPEDIA,
dai,,
parrocchiani,,
di,,
allora,,
come,,
un,,
omaggio,,
del,,
popolo,,
alla,,
Vergine,[32939]NER_ORG,
e,,
al,,
Bambino,,
Gesù,,
.,,
Vi,,
chiediamo,,
sinceramente,,
:,,
fatecele,,
riavere,,
",",,
per,,
noi,,
sono,,
molto,,
importanti,,
.,,
Vi,,
perdoniamo,,
e,,
preghiamo,,
per,,
voi,,
!,,
»,,
.,,
Così,,
don,,
Alberto,[32940]NER_PER,
Zironi,[32940]NER_PER,
",",,
a,,
nome,,
di,,
tutti,,
i,,
suoi,,
parrocchiani,,
",",,
dopo,,
il,,
colpo,,
che,,
è,,
stato,,
messo,,
a,,
segno,,
nella,,
chiesa,,
di,,
San,[32948]DBPEDIA,
Faustino,,
",",,
di,,
sabato,[32949]DBPEDIA,
pomeriggio,[32949]DBPEDIA,
:,,
una,,
lettera,,
aperta,,
",",,
un,,
accorato,,
messaggio,,
ai,,
malviventi,,
che,,
spera,,
giunga,,
a,,
destinazione,,
.,,
Nel,,
frattempo,,
",",,
in,,
attesa,,
di,,
provvidenziali,,
sviluppi,,
della,,
vicenda,,
",",,
il,,
filmato,,
delle,,
telecamere,,
dell,,
',,
impianto,,
di,,
videosorveglianza,,
saranno,,
consegnate,,
alle,,
forze,,
del,,
',,
ordine,,
.,,
L,,
',,
impresa,,
è,,
stata,,
documentata,,
:,,
si,,
vedono,,
chiaramente,[32950]DBPEDIA,
due,,
persone,,
che,,
usano,,
un,,
panchetto,,
o,,
una,,
sedia,,
per,,
raggiungere,,
la,,
statua,,
",",,
stacacndo,,
e,,
portando,,
via,,
le,,
corone,,
sul,,
capo,,
della,,
statua,,
della,,
Vergine,[32941]NER_ORG,
del,,
Rosario,[32951]DBPEDIA,
e,,
del,,
Bambino,,
Gesù,,
collocate,,
accanto,,
al,,
fonte,,
battesimale,,
.,,
Due,,
corone,,
in,,
argento,,
stampato,,
e,,
cesellato,,
e,,
gemme,,
vitree,,
",",,
risalenti,,
agli,,
anni,,
1850,"[32942]NER_DATE, [32952]DBPEDIA",
-,[32942]NER_DATE,
1874,"[32942]NER_DATE, [32953]DBPEDIA",
",",,
di,,
bottega,,
modenese,,
.,,
Forse,,
i,,
due,,
ladri,,
sono,,
stati,,
abbagliati,,
dai,,
vetri,,
colorati,,
",",,
scambiandoli,,
per,,
pietre,,
preziose,,
",",,
ma,,
le,,
corone,,
invece,,
hanno,,
un,,
valore,,
di,,
poche,,
decine,,
d,,
',,
euro,,
.,,
Grande,,
valore,,
affettivo,,
:,,
si,,
tratta,,
inoltre,,
della,,
statua,,
che,,
viene,,
portata,,
in,,
processione,,
",",,
a,,
cui,,
tutti,,
i,,
fedeli,,
sono,,
affezionati,,
e,,
devoti,,
.,,
Nel,,
giro,,
di,,
neanche,,
un,,
mese,,
",",,
con,,
quella,,
di,,
San,[32954]DBPEDIA,
Faustino,,
sono,,
tre,,
le,,
chiese,,
finite,,
nel,,
mirino,,
dei,,
ladri,,
.,,
Alla,,
Pomposa,[32955]DBPEDIA,
il,,
furto,,
di,,
una,,
preziosa,,
tela,,
catalogata,,
è,,
stato,,
sventato,,
dall,,
',,
intervento,,
del,,
responsabile,,
della,,
chiesa,,
stessa,,
",",,
poi,,
è,,
stata,,
la,,
volta,,
della,,
chiesa,,
di,,
Costrignano,[32943]NER_LOC,
di,[32943]NER_LOC,
Palagano,[32943]NER_LOC,
dove,,
sono,,
spariti,,
innumerevoli,,
oggetti,,
tra,,
cui,,
candelabri,,
",",,
una,,
culla,,
antica,,
",",,
il,,
quadro,,
porta,,
reliquia,,
di,,
Santa,[32944]NER_ORG,
Margherita,[32944]NER_ORG,
.,,
