token,label,source of relation
Hanno,,
atteso,,
che,,
le,,
tre,[1381]_VICG,
famiglie,[1381]_VICG,
uscissero,,
di,,
casa,[1380]_LOC,
poi,,
",",,
alle,,
20,,
.,,
30,,
",",,
è,,
scattata,,
la,,
razzia,,
.,,
E,,
tra,,
le,,
vittime,,
di,,
uno,,
degli,,
ultimi,,
assalti,,
predatori,,
dei,,
ladri,,
a,,
Fossoli,"[8206]NER_LOC, [8218]DBPEDIA, [1378]_LOC",
c,,
',,
è,,
anche,,
Maurizio,"[8207]NER_PER, [1377]_VIC",
(,[1377]_VIC,
Licio,"[8208]NER_ORG, [1377]_VIC",
),[1377]_VIC,
Galantini,"[8209]NER_PER, [1377]_VIC",
",",,
conosciutissimo,,
allenatore,,
di,,
calcio,,
",",,
quest,,
',,
anno,,
alla,,
Correggese,[8210]NER_ORG,
.,,
Per,,
la,,
famiglia,,
di,,
Galantini,[8211]NER_PER,
è,,
il,,
secondo,,
sconcertante,,
furto,,
nell,,
',,
arco,,
di,,
pochi,,
mesi,,
.,,
Ma,,
tutto,,
il,,
gruppo,,
di,,
case,,
di,,
Via,,
Martinelli,[8212]NER_PER,
",",,
che,,
si,,
affacciano,,
sulla,,
campagna,,
",",,
subiscono,,
sistematicamente,,
queste,,
anomale,,
e,,
sgradite,,
visite,,
.,,
«,,
È,,
',,
capitato,,
a,,
settembre,[8205]TE,
del,[8205]TE,
2010,[8205]TE,
-,,
racconta,,
lo,,
stesso,,
Licio,[8213]NER_PER,
",",,
che,,
risiede,,
in,,
un,,
appartamento,,
ricavato,,
dietro,,
l,,
',,
abitazione,,
della,,
suocera,,
e,,
della,,
cognata,,
-,,
Prima,,
ai,,
miei,,
vicini,,
di,,
casa,,
e,,
dopo,,
poche,,
settimane,,
anche,,
a,,
noi,,
.,,
In,,
quel,,
caso,,
eravamo,,
a,,
letto,,
:,,
al,,
mattino,,
ci,,
siamo,,
svegliati,,
che,,
avevano,,
ricevuto,,
visite,,
»,,
.,,
Un,,
',,
esperienza,,
vissuta,,
da,,
tante,,
altre,,
famiglie,,
",",,
e,,
difficile,,
da,,
superare,,
.,,
«,,
Qualche,,
settimana,,
fa,,
è,,
accaduto,,
ancora,,
ai,,
miei,,
vicini,,
.,,
E,,
singolarmente,,
l,,
',,
altra,,
sera,,
si,,
sono,,
ripetuti,,
da,,
noi,,
-,,
prosegue,,
Galantini,[8214]NER_PER,
-,,
con,,
modalità,,
altrettanto,,
inquietanti,,
»,,
.,,
I,,
ladri,,
non,,
hanno,,
infatti,,
atteso,,
il,,
buio,,
.,,
Ma,,
hanno,,
atteso,,
che,,
Galantini,[8215]NER_PER,
e,,
i,,
suoi,,
familiari,,
",",,
uscissero,,
dalle,,
tre,,
abitazioni,,
.,,
«,,
Mia,,
moglie,,
è,,
rientrata,,
dopo,,
un,,
',,
ora,,
-,,
prosegue,,
-,,
ha,,
visto,,
le,,
luci,,
accese,,
in,,
casa,,
e,,
il,,
cancello,,
bloccato,,
con,,
fil,,
di,,
ferro,[8219]DBPEDIA,
.,,
Mi,,
ha,,
chiamato,,
chiedendomi,,
se,,
ero,,
stato,,
io,,
.,,
Invece,,
erano,,
stati,,
i,,
ladri,,
",",,
che,,
così,,
facendo,,
hanno,,
guadagnato,,
tempo,,
.,,
Erano,,
ancora,,
lì,,
",",,
tant,,
',,
è,,
che,,
avevano,,
preparato,,
una,,
tv,,
da,,
mia,,
suocera,,
",",,
per,,
portarsela,,
via,,
",",,
ma,,
non,,
hanno,,
fatto,,
in,,
tem,,
po.,,
..»,,
»,,
.,,
I,,
ladri,,
avevano,,
visitato,,
tutti,,
e,,
tre,,
gli,,
appartamenti,,
",",,
forzando,,
le,,
porte,,
col,,
piede,,
di,,
porco,,
.,,
Galantini,[8216]NER_PER,
si,,
è,,
ritrovato,,
così,,
la,,
casa,,
sottosopra,,
",",,
devastata,,
:,,
«,,
Hanno,,
preso,,
una,,
tv,[1382]_OBJ,
nuova,,
",",,
poi,,
dvd,[1383]_OBJ,
",",,
soldi,[1384]_OBJ,
in,,
contanti,,
appena,,
ritirati,,
per,,
partire,,
per,,
le,,
ferie,,
",",,
catenine,[1385]_OBJ,
e,,
ori,[1386]_OBJ,
di,,
mia,,
moglie,,
.,,
Un,,
danno,,
di,,
almeno,,
6,,
.,,
000,,
euro,,
»,,
.,,
Sul,,
furto,,
e,,
sulle,,
sue,,
coincidenze,,
stanno,,
indagando,,
i,,
carabinieri,[8217]NER_ORG,
.,,
