token,label,source of relation
MODENA,,
.,,
Dopo,,
un,,
periodo,,
di,,
costante,,
calo,,
",",,
tornano,,
a,,
crescere,,
i,,
delitti,,
inerenti,,
l,,
',,
attività,,
d,,
',,
impresa,,
a,,
Modena,"[124285]NER_LOC, [124295]DBPEDIA",
",",,
soprattutto,,
a,,
causa,,
dell,,
',,
incremento,,
molto,,
alto,,
di,,
quelli,,
di,,
carattere,,
informatico,,
.,,
Lo,,
evidenzia,,
l,,
',,
analisi,,
condotta,,
dall,,
',,
Ufficio,[124286]NER_ORG,
Studi,[124286]NER_ORG,
Lapam,[124286]NER_ORG,
Confartigianato,[124286]NER_ORG,
sugli,,
ultimi,,
dati,,
disponibili,,
",",,
quelli,,
a,,
fine,,
2019,,
.,,
Nel,,
periodo,,
2010,[124287]NER_DATE,
-,[124287]NER_DATE,
2019,[124287]NER_DATE,
i,,
delitti,,
nell,,
',,
attività,,
d,,
',,
impresa,,
sono,,
calati,,
in,,
modo,,
molto,,
netto,,
(,,
-,,
24,,
",",,
3,,
%,,
),,
",",,
decisamente,,
di,,
più,,
rispetto,,
alla,,
media,,
regionale,,
dove,,
il,,
calo,,
è,,
stato,,
del,,
18,,
",",,
3,,
%,,
.,,
Ma,,
tra,,
il,,
2018,,
e,,
il,,
2019,,
c,,
',,
è,,
stato,,
un,,
leggero,,
incremento,,
",",,
dell,,
',,
1,,
",",,
1,,
%,,
.,,
Complessivamente,,
nel,,
2019,,
sono,,
state,,
denunciate,,
11,,
.,,
192,,
infrazioni,,
",",,
con,,
una,,
incidenza,,
di,,
17,,
",",,
9,,
delitti,,
ogni,,
100,,
imprese,,
",",,
un,,
dato,,
superiore,,
alla,,
media,,
regionale,,
",",,
ferma,,
a,,
16,,
",",,
6,,
.,,
Le,,
denunce,,
",",,
qui,,
il,,
dato,,
disponibile,,
è,,
quello,,
regionale,,
",",,
trattano,,
di,,
danneggiamenti,,
con,,
21,,
.,,
191,,
casi,,
nel,,
2019,,
(,,
la,,
voce,,
più,,
alta,,
),,
",",,
poi,,
truffe,,
",",,
frodi,,
e,,
delitti,,
informatici,,
che,,
sono,,
in,,
rapida,,
ascesa,,
e,,
complessivamente,,
superano,,
quota,,
16mila,,
in,,
Emilia,"[124288]NER_LOC, [124296]DBPEDIA",
Romagna,"[124288]NER_LOC, [124296]DBPEDIA",
.,,
Quindi,,
furti,,
di,,
auto,,
in,,
sosta,,
e,,
in,,
generale,,
di,,
autoveicoli,,
(,,
poco,,
meno,,
di,,
16mila,,
),,
",",,
furti,,
in,,
esercizi,,
commerciali,,
(,,
8,,
.,,
438,,
),,
ma,,
anche,,
ricettazione,,
(,,
1,,
.,,
198,,
casi,,
),,
",",,
rapine,,
sulla,,
pubblica,,
via,,
(,,
949,,
),,
e,,
in,,
esercizi,,
commerciali,,
(,,
309,,
),,
ed,,
estorsioni,,
(,,
680,,
),,
.,,
Fino,,
a,,
riciclaggio,,
",",,
contraffazione,,
e,,
alle,,
46,,
rapine,,
in,,
banca,,
e,,
uffici,,
postali,,
",",,
mentre,,
solo,,
8,,
sono,,
le,,
denunce,,
per,,
usura,,
.,,
L,,
',,
indagine,,
