token,label,source of relation
SAN,,
FELICE,,
.,,
Ottomila,[24813]DBPEDIA,
euro,,
di,,
bottino,,
",",,
in,,
circostanze,,
a,,
dir,,
poco,,
singolari,,
",",,
con,,
almeno,,
un,,
paio,,
di,,
noti,,
personaggi,,
sanfeliciani,,
che,,
nelle,,
ore,,
precedenti,,
sono,,
stati,,
visti,,
aggirarsi,,
in,,
zona,,
.,,
È,,
in,,
questi,,
termini,,
l,,
',,
essenza,,
del,,
furto,,
commesso,,
nella,,
notte,,
di,,
martedì,,
nel,,
parcheggio,,
del,,
Conad,"[24810]NER_ORG, [24814]DBPEDIA",
in,,
via,[24811]NER_LOC,
Bergamini,[24811]NER_LOC,
",",,
dove,,
i,,
titolari,,
del,,
Bar,[24812]NER_ORG,
Mazzini,[24812]NER_ORG,
di,,
San,,
Felice,,
avevano,,
ancora,,
il,,
magazzino,,
",",,
in,,
vista,,
del,,
trasloco,,
programmato,,
per,,
l,,
',,
indomani,,
nel,,
nuovo,,
centro,,
“,,
Ricommerciamo,,
”,,
",",,
dove,,
si,,
sono,,
sistemati,,
in,,
questi,[24809]TE,
giorni,[24809]TE,
una,,
ventina,,
di,,
esercenti,,
sfollati,,
dal,,
centro,,
storico,,
.,,
I,,
ladri,,
erano,,
evidentemente,,
ben,,
informati,,
.,,
Fatto,,
sta,,
che,,
hanno,,
praticato,,
un,,
buco,,
sul,,
retro,,
del,,
magazzino,,
e,,
si,,
sono,,
portati,,
via,,
sigarette,,
delle,,
marche,,
migliori,,
",",,
per,,
un,,
valore,,
consistente,,
.,,
Il,,
tutto,,
in,,
situazioni,,
che,,
destano,,
sconcerto,,
",",,
poichè,,
per,,
una,,
assurda,,
sequenza,,
di,,
particolari,,
",",,
i,,
titolari,,
del,,
bar,,
",",,
pur,,
assicurati,,
",",,
non,,
saranno,,
risarciti,,
:,,
«,,
Diciamo,,
-,,
spiega,,
Ivan,,
-,,
che,,
siamo,,
amareggiati,,
.,,
Primo,,
perché,,
nel,,
magazzino,,
avevo,,
un,,
piccolo,,
sistema,,
di,,
allarme,,
",",,
cui,,
si,,
sono,,
scaricate,,
le,,
batterie,,
.,,
Ma,,
d,,
',,
altra,,
parte,,
pensavamo,,
di,,
trasferirci,,
qui,,
a,,
Ricommerciamo,,
da,,
tempo,,
.,,
Tanto,,
che,,
non,,
avevo,,
rinnovato,,
l,,
',,
assicurazione,[24815]DBPEDIA,
nel,,
parcheggio,,
",",,
dove,,
abbiamo,,
gestito,,
la,,
tabaccheria,,
in,,
una,,
casetta,,
di,,
legno,,
",",,
per,,
mesi,,
.,,
Proprio,,
l,,
',,
indomani,,
del,,
furto,,
era,,
in,,
programma,,
il,,
trasloco,,
",",,
per,,
trasferire,,
qui,,
le,,
sigarette,,
e,,
far,,
partire,,
il,,
nuovo,,
contratto,,
di,,
assicurazione,[24816]DBPEDIA,
contro,,
il,,
furto,,
.,,
Invece,,
niente,,
",",,
per,,
noi,,
questa,,
è,,
una,,
mazzata,,
",",,
una,,
delusione,,
che,,
non,,
mi,,
aspettavo,,
",",,
e,,
che,,
ci,,
mette,,
in,,
difficoltà,,
gravi,,
",",,
visto,,
il,,
contesto,,
»,,
.,,
Resta,,
da,,
chiarire,,
se,,
",",,
per,,
un,,
gioco,,
beffardo,,
",",,
un,,
negoziante,,
debba,,
patire,,
una,,
simile,,
onta,,
senza,,
nessuna,,
possibilità,,
di,,
aiuto,,
.,,
Quanto,,
ai,,
due,,
presunti,,
autori,,
",",,
Ivan,,
taglia,,
corto,,
:,,
«,,
Non,,
so,,
",",,
indagano,,
i,,
carabinieri,,
.,,
Certo,,
che,,
noi,,
non,,
abbiamo,,
mai,,
negato,,
un,,
aiuto,,
a,,
nessuno,,
.,,
E,,
se,,
fossero,,
proprio,,
tra,,
questi,,
che,,
abbiamo,,
aiutato,,
",",,
sarebbe,,
inaccettabile,,
»,,
.,,
