token,label,source of relation
Inseguito,,
",",,
bloccato,,
ed,,
arrestato,,
in,,
centro,,
dopo,,
aver,,
rubato,,
15,,
tagliandi,,
del,,
Gratta,,
e,,
vinci,,
in,,
una,,
tabaccheria,,
.,,
È,,
accaduto,,
l,,
',,
altro,,
giorno,,
alle,,
11,,
.,,
30,,
quando,,
una,,
pattuglia,,
della,,
Polstrada,[68711]NER_LOC,
Modena,"[68711]NER_LOC, [68715]DBPEDIA",
Nord,[68711]NER_LOC,
si,,
è,,
trovata,,
a,,
passare,,
in,,
centro,,
e,,
ha,,
notato,,
un,,
nordafricano,,
fuggiva,,
inseguito,,
da,,
una,,
donna,,
che,,
urlava,,
contro,,
di,,
lui,,
chiedendo,,
aiuto,,
ai,,
passanti,,
.,,
Gli,,
agenti,,
",",,
allora,,
sono,,
intervenuti,,
e,,
all,,
',,
altezza,,
di,,
piazza,[68712]NER_LOC,
Mazzini,[68712]NER_LOC,
",",,
non,,
lontano,,
dal,,
luogo,,
del,,
furto,,
",",,
hanno,,
bloccato,,
il,,
fuggitivo,,
",",,
ovvero,,
il,,
marocchino,,
R,[68713]NER_PER,
.,[68713]NER_PER,
J,[68713]NER_PER,
.,[68713]NER_PER,
",",,
49,,
anni,,
.,,
L,,
',,
uomo,,
aveva,,
ancora,,
con,,
sé,,
i,,
15,,
biglietti,,
del,,
Gratta,[68714]NER_PER,
e,,
vinci,,
che,,
aveva,,
strappato,,
dalle,,
mani,,
della,,
tabaccaia,,
",",,
per,,
un,,
importo,,
complessivo,,
di,,
trecento,,
euro,,
.,,
Lo,,
straniero,,
è,,
stato,,
trattenuto,,
presso,,
le,,
camere,,
di,,
sicurezza,,
in,,
questura,,
e,,
ieri,[68710]TE,
mattina,[68710]TE,
processato,,
con,,
rito,,
direttissimo,,
.,,
