token,label,source of relation
CASTELFRANCO,[61246]NER_LOC,
.,,
Savina,[61247]NER_PER,
“,[61247]NER_PER,
Dada,[61248]NER_PER,
”,[61249]NER_PER,
Reverberi,[61249]NER_PER,
è,,
un,,
',,
arzilla,,
nonna,,
di,,
84,,
anni,,
",",,
che,,
vive,,
a,,
Gaggio,[61250]NER_LOC,
in,,
via,[61251]NER_LOC,
Mavora,[61251]NER_LOC,
.,,
Poche,,
settimane,,
fa,,
ha,,
pubblicato,,
il,,
libro,,
“,,
Gabriella,"[61252]NER_PER, [61262]DBPEDIA",
Degli,"[61252]NER_PER, [61262]DBPEDIA",
Esposti,"[61252]NER_PER, [61262]DBPEDIA",
:,,
mia,,
madre,,
.,,
Storie,,
di,,
una,,
famiglia,,
nella,,
tragedia,,
della,,
guerra,,
”,,
(,,
edizione,,
Artestampa,,
),,
.,,
Gabriella,[61253]NER_PER,
",",,
nome,,
di,,
battaglia,,
Balella,[61254]NER_PER,
",",,
è,,
una,,
delle,,
poche,,
donne,,
insignite,,
",",,
nel,,
1947,[61263]DBPEDIA,
",",,
della,,
Medaglia,,
d,,
',,
oro,,
al,,
valore,,
militare,,
dopo,,
essere,,
stata,,
trucidata,,
",",,
con,,
altri,,
otto,,
compagni,,
",",,
dalle,,
Ss,,
naziste,,
sul,,
greto,,
del,,
Panaro,,
",",,
a,,
San,[61264]DBPEDIA,
Cesario,,
.,,
La,,
storia,,
della,,
famiglia,,
Reverberi,,
-,,
Degli,,
Esposti,,
è,,
diventata,,
un,,
libro,,
.,,
Ma,,
“,,
Dada,[61255]NER_PER,
”,[61256]NER_PER,
",",,
oltre,,
che,,
donna,,
di,,
spirito,,
",",,
è,,
diventata,,
nuovamente,,
protagonista,,
mercoledì,,
",",,
intorno,,
alle,,
18,,
.,,
20,,
",",,
quando,,
i,,
ladri,,
sono,,
entrati,,
nella,,
sua,,
abitazione,,
.,,
Le,,
hanno,,
aperto,,
la,,
cassaforte,,
",",,
ma,,
nel,,
bottino,,
non,,
