token,label,source of relation
Modena,"[153067]NER_LOC, [153081]DBPEDIA",
.,,
Lunghe,,
code,,
",",,
come,,
non,,
se,,
ne,,
vedevano,,
dalla,,
primavera,,
scorsa,,
nei,,
drive,,
through,,
di,,
Modena,"[153068]NER_LOC, [153082]DBPEDIA",
e,,
provincia,[153069]NER_LOC,
.,,
L,,
',,
innalzamento,,
del,,
numero,,
dei,,
positivi,,
registrato,,
nelle,,
ultime,,
settimane,,
porta,,
con,,
sé,,
anche,,
l,,
',,
aumento,,
dei,,
tamponi,,
per,,
tutti,,
quei,,
soggetti,,
ritenuti,,
contatti,,
stretti,,
.,,
Non,,
solo,,
.,,
C,,
',,
è,,
da,,
tenere,,
in,,
considerazione,,
anche,,
l,,
',,
aumento,,
di,,
casi,,
all,,
',,
interno,,
delle,,
scuole,,
",",,
con,,
spesso,,
intere,,
classi,,
che,,
devono,,
recarsi,,
a,,
fare,,
il,,
test,,
.,,
Proprio,,
nelle,,
scuole,,
la,,
situazione,,
sta,,
lentamente,,
peggiorando,,
.,,
Dall,[153070]NER_PER,
',,
inizio,,
dell,,
',,
anno,,
sono,,
stati,,
effettuati,,
11326,,
tamponi,,
molecolari,,
su,,
studenti,,
e,,
personale,,
.,,
Di,,
questi,,
",",,
846,,
sono,,
risultati,,
positivi,,
.,,
Si,,
tratta,,
di,,
759,,
studenti,,
e,,
87,,
operatori,,
scolastici,,
.,,
L,,
',,
ultimo,,
dato,,
diffuso,,
da,,
Ausl,[153071]NER_ORG,
indica,,
la,,
presenza,,
di,,
36,,
focolai,,
in,,
altrettanti,,
classi,,
(,,
per,,
focolaio,,
si,,
intende,,
la,,
presenza,,
di,,
almeno,,
due,,
positivi,,
nella,,
stessa,,
classe,,
),,
.,,
Su,,
queste,,
36,,
classi,,
sono,,
23,,
quelle,,
sottoposte,,
a,,
quarantena,,
(,,
la,,
decisione,,
di,,
porre,,
una,,
classe,,
in,,
quarantena,,
varia,,
in,,
base,,
a,,
diversi,,
criteri,,
",",,
come,,
l,,
',,
età,,
degli,,
studenti,,
",",,
la,,
vaccinazione,,
ecc,,
),,
.,,
Ad,,
esempio,,
se,,
viene,,
trovato,,
un,,
bambino,,
positivo,,
in,,
un,,
asilo,,
nido,,
o,,
in,,
una,,
scuola,,
materna,,
in,,
automatico,,
l,,
',,
intera,,
sezione,,
va,,
in,,
quarantena,,
.,,
Cosa,,
diversa,,
per,,
le,,
primarie,,
",",,
le,,
medie,,
e,,
le,,
superiori,,
dove,,
esistono,,
diversi,,
criteri,,
specifici,,
.,,
Ad,[153065]TE,
oggi,[153065]TE,
le,,
23,,
classi,,
in,,
quarantena,,
sono,,
così,,
suddivise,,
:,,
4,,
nei,,
servizi,,
educativi,,
0,,
-,,
3,,
anni,,
",",,
5,,
nella,,
scuola,,
dell,,
',,
infanzia,,
",",,
12,,
nella,,
scuola,,
primaria,,
",",,
una,,
nella,,
scuola,,
secondaria,,
di,,
primo,,
grado,,
e,,
una,,
nella,,
scuola,,
secondaria,,
di,,
secondo,,
grado,,
.,,
Anche,,
questa,,
situazione,,
nelle,,
scuole,,
ha,,
contribuito,,
ai,,
disagi,,
nei,,
drive,,
through,,
.,,
In,,
particolare,,
ieri,[153066]TE,
sono,,
andati,,
in,,
sofferenza,,
i,,
centri,,
diagnostici,,
di,,
Carpi,"[153072]NER_ORG, [153083]DBPEDIA",
e,,
Mirandola,[153073]NER_LOC,
",",,
dove,,
sono,,
state,,
registrate,,
attese,,
anche,,
oltre,,
le,,
tre,,
ore,,
",",,
un,,
tempo,,
lunghissimo,,
soprattutto,,
per,,
i,,
bambini,,
costretti,,
in,,
automobile,,
insieme,,
ai,,
genitori,,
che,,
li,,
hanno,,
accompagnati,,
.,,
In,,
particolare,,
a,,
Mirandola,[153074]NER_LOC,
le,,
code,,
hanno,,
pesantemente,,
influito,,
sulla,,
normale,,
circolazione,,
stradale,,
",",,
come,,
ha,,
denunciato,,
il,,
Comune,[153075]NER_LOC,
:,,
«,,
L,,
',,
apertura,,
ai,,
test,,
molecolari,,
agli,,
alunni,,
delle,,
scuole,,
unitamente,,
alla,,
presenza,,
di,,
pochi,,
operatori,,
sanitari,,
addetti,,
(,,
gli,,
stessi,,
presenti,,
nei,,
giorni,,
di,,
normalità,,
),,
presso,,
il,,
centro,,
test,,
per,,
il,,
Covid,,
–,,
fanno,,
sapere,,
dall,,
',,
ente,,
–,,
ha,,
comportato,,
disagi,,
alla,,
circolazione,,
con,,
lunghi,,
incolonnamenti,,
sulle,,
strade,,
della,,
zona,,
.,,
La,,
polizia,,
locale,,
",",,
peraltro,,
non,,
avvertita,,
preventivamente,,
né,,
dalla,,
scuola,,
",",,
né,,
dal,,
servizio,,
sanitario,,
si,,
è,,
recata,,
sul,,
posto,,
per,,
cercare,,
di,,
ridurre,,
il,,
disagio,,
agli,,
automobilisti,,
in,,
coda,,
e,,
garantire,,
la,,
circolazione,,
veicolare,,
»,,
.,,
A,,
Mirandola,[153076]NER_LOC,
",",,
infatti,,
",",,
il,,
drive,,
through,,
si,,
trova,,
nei,,
pressi,,
di,,
una,,
rotatoria,,
nevralgica,,
per,,
la,,
viabilità,,
cittadina,,
e,,
che,,
regola,,
il,,
traffico,,
all,,
',,
intersezione,,
tra,,
via,[153077]NER_LOC,
Mazzone,[153077]NER_LOC,
(,,
la,,
strada,,
utilizzata,,
da,,
chi,,
arriva,,
da,,
Finale,,
),,
",",,
via,[153078]NER_LOC,
Europa,[153078]NER_LOC,
e,,
via,[153079]NER_LOC,
Nazioni,[153079]NER_LOC,
Unite,[153079]NER_LOC,
",",,
in,,
pratica,,
la,,
tangenziale,,
del,,
paese,,
.,,
Ebbene,,
la,,
coda,,
per,,
i,,
tamponi,,
si,,
è,,
sovrapposta,,
al,,
traffico,,
in,,
rotonda,,
",",,
mandando,,
in,,
tilt,,
la,,
viabilità,,
.,,
Non,,
è,,
andata,,
meglio,,
a,,
