token,label,source of relation
Lunedì,,
pomeriggio,,
gli,,
agenti,,
della,,
Squadra,"[15825]NER_ORG, [15830]DBPEDIA",
volante,[15830]DBPEDIA,
della,,
polizia,[15826]NER_ORG,
hanno,,
arrestato,,
due,,
romeni,,
-,,
T,,
.,,
C,,
.,,
",",,
36,,
anni,,
",",,
e,,
H,[15827]NER_PER,
.,[15827]NER_PER,
M,[15827]NER_PER,
.,[15827]NER_PER,
",",,
37,,
anni,,
-,,
per,,
furto,,
aggravato,,
in,,
concorso,,
.,,
I,,
due,,
sono,,
stati,,
notati,,
dalle,,
guardie,,
particolari,,
giurate,,
in,,
servizio,,
al,,
centro,,
commerciale,,
La,,
Rotonda,,
attraverso,,
la,,
videosorveglianza,,
",",,
mentre,,
stavano,,
svolgendo,,
frequenti,,
passaggi,,
tra,,
auto,,
e,,
biciclette,,
in,,
sosta,,
.,,
T,[15828]NER_PER,
.,[15828]NER_PER,
C,[15828]NER_PER,
.,[15828]NER_PER,
è,,
stato,,
visto,,
rubare,,
una,,
bicicletta,,
bloccata,,
ad,,
una,,
rastrelliera,,
con,,
la,,
catena,,
di,,
sicurezza,,
.,,
È,,
stato,,
poi,,
accertato,,
che,,
i,,
due,,
",",,
in,,
precedenza,,
",",,
avevano,,
rubato,,
altre,,
due,,
biciclette,,
custodite,,
all,,
',,
interno,,
del,,
cortile,,
condominiale,,
di,,
un,,
palazzo,,
in,,
piazza,[15829]NER_LOC,
Manzoni,"[15829]NER_LOC, [15831]DBPEDIA",
.,,
Gli,,
agenti,,
intervenuti,,
al,,
centro,,
commerciale,,
hanno,,
bloccato,,
i,,
due,,
con,,
le,,
tre,,
biciclette,,
appena,,
rubate,,
.,,
Da,,
una,,
perquisizione,,
svolta,,
nelle,,
loro,,
abitazioni,,
",",,
all,,
',,
interno,,
della,,
cantina,,
di,,
H,,
.,,
M,,
.,,
sono,,
state,,
trovate,,
tre,,
catene,,
di,,
sicurezza,,
tranciate,,
ed,,
una,,
tronchese,,
",",,
mentre,,
nella,,
soffitta,,
in,,
uso,,
al,,
suo,,
socio,,
è,,
stata,,
rinvenuta,,
una,,
bicicletta,,
a,,
pedalata,,
assistita,,
.,,
Accompagnati,,
in,,
Questura,,
ed,,
informato,,
il,,
magistrato,,
di,,
turno,,
di,,
quanto,,
accaduto,,
",",,
i,,
due,,
romeni,,
sono,,
stati,,
rinchiusi,,
nelle,,
celle,,
di,,
sicurezza,,
della,,
Questura,,
in,,
attesa,,
del,,
processo,,
con,,
rito,,
direttissimo,,
.,,
