token,label,source of relation
MONTESE,[49613]DBPEDIA,
.,,
Due,,
assalti,,
ai,,
videopoker,,
in,,
due,,
giorni,,
in,,
Appennino,"[49599]NER_LOC, [49614]DBPEDIA",
",",,
dove,,
ormai,,
si,,
teme,,
di,,
avere,,
a,,
che,,
fare,,
con,,
una,,
banda,,
specializzata,,
in,,
questo,,
tipo,,
di,,
colpi,,
",",,
agile,,
nello,,
spostarsi,,
da,,
un,,
paese,,
all,,
',,
altro,,
.,,
Dopo,,
l,,
',,
irruzione,,
nella,,
notte,,
tra,,
domenica,[49589]TE,
e,,
lunedì,,
nel,,
bar,,
“,,
Insonnia,[49615]DBPEDIA,
”,,
in,,
via,[49600]NER_LOC,
Serra,[49600]NER_LOC,
di,[49600]NER_LOC,
Porto,[49600]NER_LOC,
",",,
a,,
Pavullo,[49601]NER_LOC,
nel,,
complesso,,
che,,
ospita,,
anche,,
il,,
bocciodromo,[49616]DBPEDIA,
(,,
l,,
',,
irruzione,,
è,,
avvenuta,,
dalla,,
porta,,
a,,
vetro,,
comune,,
),,
",",,
la,[49590]TE,
notte,[49590]TE,
scorsa,[49590]TE,
è,,
toccato,,
al,,
“,,
Gran,,
Bar,,
2003,[49617]DBPEDIA,
”,,
di,,
Montese,[49602]NER_LOC,
",",,
situato,,
in,,
via,[49603]NER_LOC,
Panoramica,[49603]NER_LOC,
nel,,
cuore,,
del,,
paese,,
",",,
praticamente,,
di,,
fronte,,
al,,
municipio,,
.,,
Sono,,
entrati,,
col,,
più,,
classico,,
dei,,
sistemi,,
:,,
lo,,
scassinamento,,
della,,
serratura,,
e,,
una,,
volta,,
dentro,,
hanno,,
puntato,,
dritto,,
alle,,
tre,[49591]TE,
macchinette,,
slot,,
e,,
alla,,
scambiamonete,,
",",,
svuotandole,,
.,,
Difficile,,
quantificare,,
il,,
bottino,,
",",,
perché,,
i,,
videopoker,,
sono,,
in,,
gestione,,
a,,
una,,
ditta,,
di,,
Modena,"[49604]NER_LOC, [49618]DBPEDIA",
che,,
oggi,[49592]TE,
verrà,,
per,,
i,,
rilievi,,
",",,
ma,,
si,,
presume,,
comunque,,
che,,
sia,,
dell,,
',,
ordine,,
di,,
quello,,
di,,
Pavullo,[49605]NER_LOC,
",",,
tra,,
i,,
4,,
e,,
i,,
5mila,,
euro,,
.,,
In,,
questo,,
caso,,
i,,
ladri,,
hanno,,
dedicato,,
“,,
attenzioni,,
”,,
anche,,
al,,
registratore,,
di,,
cassa,,
",",,
prelevando,,
circa,,
500,,
euro,,
",",,
per,,
fare,,
poi,,
man,,
bassa,,
dei,,
gratta,,
e,,
vinci,,
",",,
portando,,
via,,
tutto,,
quello,,
che,,
trovavano,,
a,,
portata,,
di,,
mano,,
per,,
un,,
valore,,
di,,
quasi,,
600,,
euro,,
.,,
I,,
gestori,,
",",,
che,,
avevano,,
chiuso,,
il,,
locale,,
all,,
',,
1,,
.,,
