token,label,source of relation
SERRAMAZZONI,[66056]DBPEDIA,
.,,
A,,
casa,,
a,,
poco,,
più,,
di,,
un,,
mese,,
da,,
una,,
tentata,,
rapina,,
a,,
mano,,
armata,,
che,,
ha,,
sconvolto,,
un,,
paese,,
e,,
dopo,,
essere,,
stato,,
arrestato,,
con,,
un,,
',,
operazione,,
ad,,
alto,,
rischio,,
.,,
Ha,,
lasciato,,
martedì,,
il,,
carcere,,
di,,
Modena,"[66038]NER_ORG, [66057]DBPEDIA",
Ferdinant,[66038]NER_ORG,
Xhasana,[66038]NER_ORG,
",",,
il,,
40enne,,
albanese,[66058]DBPEDIA,
reo,,
confesso,,
per,,
l,,
',,
episodio,,
choc,,
del,,
2,[66035]TE,
marzo,[66035]TE,
a,,
Serra,[66039]NER_LOC,
",",,
nella,,
centralissima,,
piazza,,
Tasso,[66040]NER_PER,
.,,
Verso,[66036]TE,
le,[66036]TE,
19,[66036]TE,
.,[66036]TE,
40,[66036]TE,
scese,,
da,,
una,,
Fiesta,,
e,,
",",,
col,,
volto,[66059]DBPEDIA,
nascosto,[66059]DBPEDIA,
da,,
passamontagna,,
",",,
puntò,,
una,,
pistola,,
a,,
tamburo,,
calibro,,
38,,
contro,,
Luca,[66041]NER_PER,
Veroni,[66041]NER_PER,
",",,
titolare,,
della,,
tabaccheria,,
al,,
25,,
di,,
via,[66042]NER_LOC,
Roma,"[66042]NER_LOC, [66060]DBPEDIA",
che,,
stava,,
percorrendo,,
a,,
piedi,,
i,,
pochi,,
metri,,
dal,,
negozio,,
alla,,
piazza,,
per,,
portare,,
l,,
',,
incasso,,
nella,,
cassa,,
continua,,
della,,
Bper,[66043]NER_ORG,
.,,
“,,
Fermo,,
!,,
”,,
gli,,
intimò,,
con,,
pistola,,
sguainata,,
",",,
ma,,
il,,
tabaccaio,,
",",,
anziché,,
farsi,,
prendere,,
dal,,
panico,,
",",,
corse,,
subito,,
indietro,,
mentre,,
l,,
',,
altro,,
esplodeva,,
tre,,
colpi,[66061]DBPEDIA,
in,[66061]DBPEDIA,
aria,[66061]DBPEDIA,
nel,,
tentativo,,
di,,
fermarlo,,
",",,
rincorrendolo,,
poi,,
invano,,
.,,
Veroni,[66044]NER_PER,
era,,
già,,
all,,
',,
incrocio,,
e,,
poi,,
nell,,
',,
altra,,
piazza,,
",",,
dove,,
gridando,,
“,,
Aiuto,,
aiuto,,
",",,
mi,,
vogliono,,
ammazzare,,
!,,
”,,
trovò,,
subito,,
supporto,,
e,,
possibilità,,
di,,
chiamare,,
i,,
carabinieri,[66045]NER_ORG,
.,,
Ferdinant,,
invece,,
",",,
visto,,
che,,
il,,
colpo,,
era,,
fallito,,
",",,
abbandonò,,
la,,
Fiesta,,
",",,
risultata,,
rubata,,
",",,
e,,
salì,,
su,,
un,,
',,
auto,,
pulita,,
preparata,,
da,,
un,,
complice,,
.,,
Ma,,
i,,
carabinieri,,
",",,
sul,,
posto,,
da,,
Serra,[66046]NER_LOC,
e,,
da,,
Pavullo,[66047]NER_LOC,
",",,
trovarono,,
subito,,
elementi,,
riconducibili,,
a,,
lui,,
",",,
a,,
partire,,
dal,,
riscontro,,
della,,
Fiesta,[66048]NER_ORG,
",",,
che,,
condusse,,
a,,
Vignola,[66049]NER_LOC,
per,,
il,,
suo,,
furto,,
denunciato,,
lì,,
due,,
settimane,,
prima,,
.,,
E,,
i,,
carabinieri,,
sapevano,,
che,,
a,,
Vignola,[66050]NER_LOC,
stava,,
Xhasana,,
",",,
sospettato,,
di,,
decine,,
di,,
colpi,,
in,,
passato,,
ma,,
quasi,,
sempre,,
riuscito,,
a,,
cavarsela,,
a,,
processo,,
.,,
L,,
',,
irruzione,,
nel,,
cuore,,
della,,
notte,,
nel,,
suo,,
appartamento,,
di,,
via,[66051]NER_LOC,
Plessi,[66051]NER_LOC,
",",,
guidata,,
dallo,,
stesso,,
capitano,,
Nicola,[66052]NER_PER,
Puccinelli,[66052]NER_PER,
",",,
fu,,
ad,,
alto,,
rischio,,
",",,
perché,,
il,,
bandito,,
era,,
armato,,
.,,
Ma,,
venne,,
colto,,
di,,
sorpresa,,
.,,
Davanti,,
ai,,
militari,,
negò,,
tutto,,
",",,
