token,label,source of relation
Sesso,,
a,,
pagamento,,
",",,
incontri,,
a,,
tre,,
",",,
avventure,,
erotiche,,
che,,
finiscono,,
con,,
l,,
',,
intervento,,
della,,
polizia,[57843]NER_ORG,
e,,
la,,
denuncia,,
di,,
questo,,
o,,
di,,
quella,,
o,,
con,,
il,,
furto,,
dell,,
',,
immancabile,,
orologio,,
di,,
valore,,
del,,
cliente,,
.,,
Di,,
tutto,,
e,,
di,,
più,,
",",,
secondo,,
però,,
un,,
copione,,
ormai,,
già,,
scritto,,
.,,
L,,
',,
altra,,
notte,,
lungo,,
la,,
Nuova,,
Estense,,
due,,
persone,,
si,,
sono,,
appartate,,
con,,
un,,
transessuale,,
.,,
Un,,
incontro,,
a,,
tre,,
che,,
però,,
è,,
finito,,
in,,
questura,,
:,,
sono,,
in,,
corso,,
indagini,,
sulle,,
effettive,,
dinamiche,,
e,,
sulle,,
varie,,
circostanze,,
",",,
ma,,
sta,,
di,,
fato,,
che,,
i,,
due,,
clienti,,
si,,
sono,,
entrambi,,
ritrovati,,
senza,,
più,,
il,,
costoso,,
orologio,,
che,,
avevo,,
al,,
polso,,
.,,
Il,,
transessuale,,
si,,
sarebbe,,
dileguato,,
senza,,
lasciare,,
traccia,,
.,,
Incontro,[57846]DBPEDIA,
a,,
tre,,
questa,,
volta,,
con,,
intervento,,
finale,,
della,,
Volante,,
in,,
via,[57844]NER_LOC,
Canaletto,"[57844]NER_LOC, [57847]DBPEDIA",
:,,
in,,
un,,
appartamento,,
si,,
era,,
portato,,
un,,
28enne,,
cittadino,,
della,,
Guinea,[57845]NER_LOC,
che,,
aveva,,
contrattato,,
una,,
prestazione,,
con,,
due,,
prostitute,,
",",,
una,,
42enne,,
di,,
nazionalità,,
russa,,
",",,
l,,
',,
altra,,
una,,
45enne,,
di,,
nazionalitùà,,
marocchina,,
.,,
Un,,
incontro,,
multiculturale,,
ma,,
poco,,
“,,
mediato,,
”,,
",",,
tanto,,
che,,
è,,
nato,,
un,,
conflitto,,
di,,
interessi,,
su,,
una,,
banconota,,
da,,
cento,,
euro,,
.,,
Da,,
una,,
parte,,
il,,
cliente,,
si,,
aspettava,,
di,,
avere,,
il,,
resto,,
",",,
perchè,,
il,,
prezzo,,
che,,
sarebbe,,
stato,,
pattuito,,
a,,
suo,,
avviso,,
era,,
più,,
basso,[57848]DBPEDIA,
",",,
dall,,
',,
altra,,
le,,
due,,
professioniste,,
pretendevano,,
l,,
',,
intera,,
cifra,,
per,,
il,,
servizio,,
arrecato,,
e,,
volevano,,
impossessarsi,,
della,,
banconota,,
in,,
questione,,
",",,
che,,
a,[57842]TE,
questo,[57842]TE,
punto,[57842]TE,
veniva,,
sempre,,
più,,
contesa,,
dalle,,
parti,,
.,,
Da,,
qui,,
la,,
lite,,
",",,
sempre,,
più,,
accesa,,
",",,
sino,,
alla,,
comparsa,,
di,,
un,,
grosso,,
coltello,,
brandito,,
dalle,,
donne,,
nei,,
confronti,,
dell,,
',,
uomo,,
.,,
Alla,,
fine,,
il,,
cliente,,
è,,
stato,,
allontanato,,
mentre,,
le,,
due,,
donne,,
sono,,
state,,
denunciate,,
per,,
rapina,,
aggravata,,
in,,
concorso,,
.,,
