token,label,source of relation
MODENA,,
.,,
Il,[114099]TE,
27,[114099]TE,
settembre,[114099]TE,
scorso,[114099]TE,
",",,
la,,
Polizia,[114104]NER_ORG,
di,[114104]NER_ORG,
Stato,[114104]NER_ORG,
di,,
Modena,"[114105]NER_LOC, [114119]DBPEDIA",
ha,,
proceduto,,
al,,
fermo,,
di,,
un,,
cittadino,,
marocchino,,
di,,
24,,
anni,,
",",,
ritenuto,,
responsabile,,
di,,
una,,
rapina,,
aggravata,,
avvenuta,,
",",,
nelle,,
prime,,
ore,,
del,,
mattino,,
",",,
in,,
viale,[114106]NER_LOC,
Vittorio,[114106]NER_LOC,
Veneto,"[114106]NER_LOC, [114120]DBPEDIA",
a,,
Modena,"[114107]NER_LOC, [114121]DBPEDIA",
.,,
Lo,,
straniero,,
",",,
notando,,
una,,
coppia,,
di,,
giovani,,
all,,
',,
interno,,
di,,
una,,
autovettura,,
in,,
sosta,,
",",,
si,,
era,,
avvicinato,,
e,,
",",,
aprendo,,
all,,
',,
improvviso,,
la,,
portiera,,
anteriore,,
",",,
li,,
aveva,,
sorpresi,,
minacciandoli,,
con,,
un,,
coltello,,
di,,
consegnargli,,
i,,
loro,,
effetti,,
personali,,
.,,
L,,
',,
iniziale,,
rifiuto,,
della,,
donna,,
",",,
che,,
comunque,,
per,,
far,,
desistere,,
il,,
rapinatore,,
alla,,
fine,,
gli,,
aveva,,
consegnato,,
l,,
',,
orologio,,
",",,
aveva,,
scatenato,,
la,,
reazione,,
del,,
rapinatore,,
contro,,
il,,
ragazzo,,
",",,
il,,
quale,,
avendo,,
preso,,
le,,
difese,,
dell,,
',,
amica,,
",",,
era,,
stato,,
dapprima,,
scaraventato,,
fuori,,
dall,,
',,
abitacolo,,
dell,,
',,
auto,,
",",,
quindi,,
attinto,,
con,,
un,,
fendente,,
ad,,
una,,
gamba,,
ed,,
al,,
viso,,
nel,,
corso,,
della,,
colluttazione,,
.,,
L,,
',,
aggressore,,
si,,
era,,
poi,,
dato,,
alla,,
fuga,,
",",,
abbandonando,,
l,,
',,
orologio,,
ed,,
il,,
coltello,,
ancora,,
intriso,,
di,,
sangue,,
.,,
Il,,
ragazzo,,
era,,
stato,,
trasportato,,
da,,
personale,,
del,,
118,[114108]NER_ORG,
presso,,
il,,
Pronto,,
Soccorso,,
dell,,
',,
Ospedale,,
di,,
Baggiovara,[114109]NER_LOC,
",",,
dal,,
quale,,
era,,
stato,,
dimesso,,
con,,
prognosi,,
di,,
30,,
giorni,,
.,,
Le,,
indagini,,
della,,
squadra,,
mobile,,
si,,
sono,,
basate,,
sulla,,
visione,,
delle,,
immagini,,
del,,
sistema,,
di,,
video,,
sorveglianza,,
e,,
i,,
rilievi,,
effettuati,,
dalla,,
Polizia,[114110]NER_ORG,
Scientifica,[114110]NER_ORG,
.,,
Gli,,
agenti,,
",",,
con,,
grande,,
acume,,
investigativo,,
",",,
si,,
erano,,
recati,,
anche,,
presso,,
l,,
',,
altra,,
struttura,,
ospedaliera,,
cittadina,,
",",,
ritenendo,,
plausibile,,
che,,
il,,
rapinatore,,
avesse,,
avuto,,
necessità,,
di,,
cure,,
