token,label,source of relation
«,,
Stavo,,
annaffiando,,
in,,
giardino,,
",",,
in,,
giro,,
non,,
c,,
',,
era,,
praticamente,,
nessuno,,
.,,
Ho,,
poi,,
notato,,
due,,
giovani,,
che,,
erano,,
in,,
strada,,
",",,
camminavano,,
veloci,,
.,,
Erano,,
appena,,
usciti,,
da,,
una,,
casa,,
nelle,,
vicinanze,,
",",,
qui,,
di,,
fronte,,
.,,
Uno,,
ha,,
continuato,,
spedito,,
",",,
l,,
',,
altro,,
mi,,
ha,,
visto,,
e,,
si,,
è,,
subito,,
avvicinato,,
.,,
Non,,
era,,
italiano,,
",",,
era,,
dell,,
',,
Est,,
",",,
con,,
ogni,,
probabilità,,
un,,
rumeno,[24250]DBPEDIA,
.,,
Sulle,,
prime,,
era,,
gentile,,
",",,
mi,,
ha,,
detto,,
“,,
signora,,
",",,
c,,
',,
è,,
caldo,,
",",,
mi,,
può,,
dare,,
un,,
po,,
',,
d,,
',,
acqua,,
",",,
avrei,,
sete,,
”,,
.,,
Allora,,
io,,
ho,,
detto,,
di,,
sì,,
e,,
ho,,
alzato,,
e,,
avvicinato,,
il,,
tubo,,
dell,,
',,
acqua,,
.,,
In,,
quell,,
',,
istante,,
mi,,
è,,
piombato,,
addosso,,
.,,
Ho,,
visto,,
la,,
mano,,
avvicinarsi,,
ed,,
afferrarmi,,
al,,
collo,,
e,,
ho,,
sentito,,
strappare,,
.,,
D,,
',,
istinto,,
ho,,
stretto,,
le,,
braccia,,
al,,
petto,,
",",,
con,,
le,,
mani,,
ho,,
afferrato,,
la,,
catenina,,
d,,
',,
oro,,
.,,
Si,,
è,,
strappata,,
",",,
sono,,
caduta,,
per,,
terra,,
",",,
mi,,
sono,,
fatta,,
male,,
alle,,
gambe,,
",",,
ma,,
la,,
catenina,,
è,,
rimasta,,
lì,,
",",,
per,,
terra,,
",",,
rotta,,
ma,,
ancora,,
con,,
me,,
»,,
.,,
È,,
il,,
racconto,,
di,,
una,,
donna,,
con,,
più,,
di,,
ottant,,
',,
anni,,
aggredita,,
nel,,
cortile,,
della,,
sua,,
abitazione,,
di,,
via,[24243]NER_LOC,
Tobagi,[24243]NER_LOC,
.,,
Una,,
tentata,,
rapina,,
fortunatamente,,
a,,
lieto,,
fine,,
.,,
L,,
',,
anziana,,
era,,
schoccata,,
",",,
nella,,
caduta,,
si,,
era,,
fatta,,
male,,
alle,,
gambe,,
e,,
sul,,
posto,,
è,,
arrivata,,
un,,
',,
ambulanza,,
del,,
118,[24244]NER_ORG,
per,,
una,,
rassicurante,,
visita,,
di,,
controllo,,
.,,
Ma,,
la,,
movimentata,,
mattinata,,
in,,
via,[24245]NER_LOC,
Tobagi,[24245]NER_LOC,
",",,
erano,,
circa,,
le,,
10,,
.,,
30,,
",",,
non,,
è,,
finita,,
qui,,
.,,
Mentre,,
la,,
signora,,
iniziava,,
a,,
riprendersi,,
",",,
ecco,,
che,,
dalla,,
casa,,
dove,,
erano,,
stati,,
visti,,
sbucare,,
i,,
due,,
malviventi,,
esce,,
un,,
',,
altra,,
signora,,
disperata,,
che,,
grida,,
e,,
chiede,,
aiuto,,
.,,
Era,,
appena,,
rientrata,,
dopo,,
aver,,
effettuato,,
una,,
commissione,,
ed,,
aveva,,
trovato,,
il,,
suo,,
appartamento,,
sottosopra,,
:,,
cassetti,,
e,,
armadi,,
svuotati,,
",",,
tutto,,
rovesciato,,
sul,,
pavimento,,
",",,
comodini,,
aperti,,
",",,
danni,,
qua,,
e,,
là,,
e,,
.,,
I,,
due,,
avevano,,
fatto,,
razzia,,
dopo,,
aver,,
forzato,,
la,,
porta,,
d,,
',,
ingresso,,
dall,,
',,
abitazione,,
",",,
cercando,,
e,,
trovando,,
alcuni,,
preziosi,,
in,,
oro,,
e,,
un,,
po,,
',,
di,,
denaro,,
.,,
Il,,
bottino,,
è,,
ancora,,
da,,
quantificare,,
con,,
precisione,,
.,,
Sul,,
posto,,
sono,,
state,,
chiamate,,
le,,
forze,,
dell,,
',,
ordine,,
e,,
una,,
Gazzella,,
dei,,
carabinieri,[24246]NER_ORG,
ha,,
raccolto,,
le,,
testimonianze,,
delle,,
vittime,,
",",,
direte,,
ed,,
indirette,,
",",,
dei,,
due,,
malviventi,,
.,,
Due,,
giovani,,
",",,
dicevamo,,
",",,
probabilmente,,
rumeni,,
",",,
vistiti,,
con,,
braghette,,
corte,,
e,,
camicia,,
a,,
quadri,,
",",,
capelli,,
e,,
carnagione,,
chiara,,
",",,
sui,,
venticinque,,
-,,
trent,,
',,
anni,,
.,,
Topi,[24247]NER_PER,
d,,
',,
appartamento,,
come,,
prima,,
specialità,,
e,,
all,,
',,
occorrenza,,
scippatori,,
-,,
rapinatori,,
.,,
I,,
carabinieri,[24248]NER_ORG,
hanno,,
ascoltato,,
le,,
testimonianze,,
e,,
avviato,,
ricerche,,
:,,
la,,
loro,,
presenza,,
era,,
stata,,
già,,
notata,,
in,,
zona,,
da,,
altri,,
residenti,,
che,,
temono,,
pertanto,,
che,,
possano,,
tornare,,
per,,
cercare,,
di,,
mettere,,
a,,
segno,,
qualche,,
altro,,
colpo,,
.,,
Quanto,,
alla,,
80enne,,
aggredita,,
",",,
dopo,,
lo,,
spavento,,
e,,
le,,
necessarie,,
cure,,
",",,
è,,
rientrata,,
in,,
casa,,
:,,
il,,
giardino,,
aspetterà,,
.,,
Stefano,[24249]NER_PER,
Totaro,[24249]NER_PER,
