token,label,source of relation
MODENA,,
.,,
«,,
I,,
furti,,
ci,,
sono,,
ancora,,
»,,
.,,
A,,
Villanova,[52243]NER_LOC,
sono,,
passati,,
quattordici,,
mesi,,
da,,
un,,
',,
assemblea,,
con,,
l,,
',,
amministrazione,,
in,,
cui,,
sono,,
stati,,
promessi,,
interventi,,
su,,
sicurezza,,
e,,
viabilità,,
.,,
TUTTE,,
LE,,
PUNTATE,,
DI,,
VIAGGIO,,
NELLE,,
FRAZIONI,,
Un,,
periodo,,
relativamente,,
attendibile,,
per,,
capire,,
-,,
in,,
occasione,,
del,,
nostro,,
viaggio,,
nelle,,
frazioni,,
modenesi,,
-,,
se,,
in,,
questo,,
lasso,,
di,,
tempo,,
e,,
cose,,
siano,,
cambiate,,
",",,
oppure,,
no,,
",",,
rispetto,,
ai,,
problemi,,
che,,
vennero,,
sollevati,,
.,,
«,,
La,,
connettività,,
è,,
arrivata,,
a,,
Villanova,[52244]NER_LOC,
-,,
ha,,
esordito,,
Franco,[52245]NER_PER,
Turci,[52245]NER_PER,
",",,
presidente,,
della,,
Polisportiva,[52246]NER_ORG,
-,,
e,,
anche,,
a,,
Lesignana,[52247]NER_LOC,
.,,
Alcune,,
telecamere,,
le,,
hanno,,
già,,
installate,,
",",,
ma,,
non,,
funzionano,,
.,,
I,,
furti,,
ci,,
sono,,
ancora,,
.,,
Hanno,,
attivato,,
un,,
controllo,,
bisettimanale,,
o,,
con,,
la,,
Polizia,[52248]NER_ORG,
Municipale,[52248]NER_ORG,
o,,
con,,
gli,,
alpini,,
.,,
C,,
',,
è,,
un,,
camion,,
a,,
cui,,
presentare,,
le,,
denunce,,
.,,
Gli,,
agenti,,
continuano,,
a,,
girare,,
di,,
giorno,,
",",,
ma,,
gli,,
episodi,,
avvengono,,
anche,,
la,,
sera,,
»,,
.,,
La,,
società,,
è,,
stata,,
più,,
volte,,
colpita,,
.,,
«,,
A,,
febbraio,[52241]TE,
sono,,
entrati,,
da,,
una,,
finestra,,
-,,
ha,,
ripreso,,
Franco,[52249]NER_PER,
-,,
non,,
la,,
solita,,
.,,
Sono,,
riusciti,,
a,,
evitare,,
il,,
nebbiogeno,,
",",,
collegato,,
all,,
',,
allarme,,
",",,
che,,
oscura,,
tutto,,
.,,
Hanno,,
sfondato,,
la,,
finestra,,
e,,
hanno,,
portato,,
via,,
tutto,,
l,,
',,
incasso,,
",",,
anche,,
se,,
non,,
era,,
molto,,
.,,
Hanno,,
rubato,,
i,,
salumi,,
",",,
spaccando,,
una,,
vetrina,,
che,,
avrebbero,,
potuto,,
benissimo,,
aprire,,
.,,
Ci,,
hanno,,
preso,,
persino,,
i,,
gelati,,
e,,
buste,,
con,,
dieci,,
euro,,
per,,
le,,
attività,,
.,,
Non,,
hanno,,
paura,,
degli,,
allarmi,,
.,,
La,,
società,,
ha,,
un,,
campo,,
di,,
allenamento,,
:,,
hanno,,
portato,,
via,,
anche,,
i,,
fari,,
.,,
Costa,,
di,,
più,,
il,,
danno,,
che,,
fanno,,
degli,,
oggetti,,
che,,
rubano,,
»,,
.,,
SI,,
VEDONO,,
PATTUGLIE,,
.,,
«,,
