token,label,source of relation
MONTEFIORINO,"[72672]NER_LOC, [72680]DBPEDIA",
.,,
Altri,,
guai,,
per,,
Giordano,[72673]NER_PER,
Magnoni,[72673]NER_PER,
",",,
il,,
53enne,,
di,,
Montefiorino,"[72674]NER_LOC, [72681]DBPEDIA",
balzato,,
agli,,
onori,,
delle,,
cronache,,
nel,,
febbraio,[72669]TE,
2015,[72669]TE,
per,,
l,,
',,
arresto,,
",",,
con,,
altre,,
due,,
persone,,
",",,
con,,
l,,
',,
accusa,,
di,,
furto,,
continuato,,
e,,
ricettazione,,
per,,
16,,
colpi,,
compiuti,,
d,,
',,
estate,,
in,,
12,,
chiese,,
di,,
montagna,,
.,,
Dai,,
domiciliari,,
che,,
gli,,
erano,,
stati,,
concessi,,
nella,,
sua,,
abitazione,,
di,,
Casola,[72675]NER_LOC,
",",,
è,,
finito,,
di,,
nuovo,,
in,,
carcere,,
il,[72670]TE,
17,[72670]TE,
novembre,[72670]TE,
con,,
l,,
',,
accusa,,
di,,
aver,,
rubato,,
pubblicazioni,,
storiche,,
a,,
un,,
compaesano,,
nelle,,
due,,
ore,,
di,,
permesso,,
giornaliere,,
.,,
Ma,,
i,,
carabinieri,[72676]NER_ORG,
di,,
Montefiorino,"[72677]NER_LOC, [72682]DBPEDIA",
hanno,,
scoperto,,
che,,
nelle,,
due,,
ore,,
di,,
tempo,,
libero,,
Magnoni,[72678]NER_PER,
aveva,,
fatto,,
anche,,
altro,,
:,,
un,,
',,
irruzione,,
a,,
ottobre,[72671]TE,
nella,,
Casa,,
Luce,,
e,,
Sorriso,,
",",,
la,,
struttura,,
della,,
Lilt,,
a,,
Casola,[72679]NER_LOC,
per,,
pazienti,,
oncologici,,
a,,
fine,,
cura,,
.,,
Qui,,
ha,,
rubato,,
un,,
tagliaerba,,
e,,
un,,
trinciaerba,,
(,,
500,,
euro,,
di,,
valore,,
),,
che,,
aveva,,
poi,,
venduto,,
alla,,
55enne,,
prignanese,,
L,,
.,,
B,,
.,,
",",,
e,,
in,,
fretta,,
.,,
Pare,,
abbia,,
detto,,
di,,
temere,,
che,,
qualcuno,,
glieli,,
potesse,,
rubare,,
",",,
vista,,
la,,
gente,,
che,,
c,,
',,
è,,
in,,
giro,,
.,,
La,,
cosa,,
gli,,
è,,
costata,,
un,,
',,
altra,,
denuncia,,
per,,
furto,,
aggravato,,
",",,
notificatagli,,
in,,
carcere,,
",",,
dove,,
ha,,
ammesso,,
la,,
sua,,
responsabilità,,
.,,
A,,
incastrarlo,,
alcune,,
foto,,
mandate,,
via,,
WhatsApp,[72683]DBPEDIA,
.,,
