token,label,source of relation
FINALE,,
.,,
Hanno,,
forzato,,
la,,
porta,,
di,,
ingresso,,
e,,
si,,
sono,,
diretti,,
verso,,
il,,
registratore,,
di,,
cassa,,
che,,
",",,
ha,,
raccontato,,
il,,
titolare,,
",",,
conteneva,,
almeno,,
duemila,,
euro,,
.,,
E,,
così,,
i,,
ladri,,
che,,
ormai,,
infestano,,
la,,
Bassa,,
",",,
prendono,,
di,,
mira,,
anche,,
i,,
negozi,,
specializzati,,
in,,
prodotti,,
asiatici,,
e,,
nordafricani,,
.,,
È,,
accaduto,,
alla,,
macelleria,,
islamica,,
Essalam,,
di,,
via,[57957]NER_LOC,
Per,[57957]NER_LOC,
Cento,[57957]NER_LOC,
",",,
a,,
Finale,,
",",,
poco,,
oltre,,
il,,
ponte,,
sul,,
Panaro,,
.,,
Il,,
furto,,
",",,
che,,
ieri,[57955]TE,
non,,
era,,
ancora,,
stato,,
denunciato,,
",",,
è,,
stato,,
commesso,,
la,,
stessa,,
notte,,
del,,
furto,,
al,,
supermercato,,
Acqua,,
e,,
Sapone,[57958]NER_ORG,
.,,
Tanto,,
che,,
non,,
è,,
affatto,,
escluso,,
dalle,,
modalità,,
operative,,
che,,
si,,
tratti,,
della,,
stessa,,
banda,,
di,,
malviventi,,
.,,
Nelle,,
notizie,,
che,,
si,,
sono,,
diffuse,,
in,,
rete,,
",",,
si,,
era,,
parlato,,
anche,,
impropriamente,,
di,,
rapina,,
",",,
e,,
di,,
un,,
bottino,,
di,,
migliaia,,
di,,
euro,,
",",,
perchè,,
all,,
',,
incasso,,
andava,,
aggiunto,,
anche,,
il,,
valore,,
di,,
un,,
paio,,
di,,
elttrodomestici,,
che,,
erano,,
nel,,
negozio,,
etnico,,
",",,
molto,,
frequentato,,
dagli,,
immigrati,,
magrebini,,
.,,
Il,,
gestore,,
peraltro,,
risiede,,
nell,,
',,
abitazione,,
sopra,,
il,,
negozio,,
.,,
Ha,,
raccontato,,
di,,
aver,,
sentito,,
l,,
',,
allarme,,
",",,
ma,,
di,,
non,,
avere,,
realizzato,,
subito,,
che,,
si,,
trattava,,
di,,
un,,
furto,,
.,,
L,,
',,
area,,
è,,
anche,,
protetta,,
dalle,,
telecamere,,
",",,
che,,
secondo,,
le,,
aspettative,,
potranno,,
essere,,
decisive,,
per,,
individuare,,
i,,
banditi,,
",",,
ma,,
trattandosi,,
di,,
persone,,
vestite,,
di,,
scuro,,
e,,
travisate,,
non,,
è,,
ancora,,
detto,,
che,,
sia,,
possibile,,
.,,
Ieri,[57956]TE,
intanto,,
è,,
stata,,
formalizzata,,
la,,
denuncia,,
della,,
negoziante,,
finalese,,
",",,
aggredita,,
l,,
',,
altra,,
sera,,
mentre,,
era,,
a,,
passeggio,,
con,,
il,,
cane,,
:,,
un,,
gesto,,
ancora,,
incomprensibile,,
di,,
violenza,,
",",,
commesso,,
da,,
un,,
uomo,[57959]DBPEDIA,
mascherato,[57959]DBPEDIA,
.,,
