token,label,source of relation
MODENA,,
Il,,
mondo,,
commerciale,,
on,,
-,,
line,,
continua,,
a,,
fare,,
proseliti,,
:,,
una,,
volta,,
erano,,
solo,,
acquisti,,
a,,
prezzi,,
ridotti,,
per,,
timore,,
delle,,
truffe,,
",",,
poi,,
sono,,
arrivate,,
le,,
assicurazioni,,
automobilistiche,,
e,,
i,,
conti,,
correnti,[7009]TE,
bancari,,
e,,
ora,[7010]TE,
anche,,
i,,
servizi,,
contabili,,
.,,
Un,,
caso,,
emblematico,,
",",,
www,,
.,,
contipronti,,
.,,
it,,
",",,
ha,,
sede,,
a,,
Modena,"[7013]NER_LOC, [7023]DBPEDIA",
in,,
via,[7014]NER_LOC,
Ganaceto,[7014]NER_LOC,
",",,
e,,
dal,,
2004,[7024]DBPEDIA,
fornisce,,
servizi,,
per,,
la,,
gestione,,
a,,
distanza,,
della,,
contabilità,,
e,,
di,,
consulenza,,
per,,
l,,
',,
avvio,,
di,,
nuove,,
attività,,
.,,
I,,
costi,,
sono,,
sostenibili,,
(,,
150,,
euro,,
a,,
trimestre,,
a,,
cui,,
vanno,,
aggiunti,,
l,,
',,
Iva,,
e,,
lo,,
0,,
.,,
5,,
%,,
del,,
fatturato,,
netto,,
),,
e,,
i,,
clienti,,
continuano,,
a,,
crescere,,
anche,,
grazie,,
alla,,
strategia,,
di,,
marketing,,
.,,
La,,
pubblicità,,
",",,
infatti,,
",",,
avviene,,
soltanto,,
sul,,
portale,,
Google,[7025]DBPEDIA,
dove,,
Conti,[7015]NER_PER,
Pronti,[7015]NER_PER,
ha,,
acquistato,,
un,,
annuncio,,
",",,
legato,,
a,,
precise,,
parole,,
chiave,,
",",,
che,,
lo,,
porta,,
in,,
cima,,
alla,,
lista,,
delle,,
pagine,,
di,,
ricerca,,
.,,
Cerchi,,
",",,
ad,,
esempio,,
",",,
“,,
contabilità,,
on,,
-,,
line,,
”,,
ed,,
ecco,,
che,,
il,,
sito,,
modenese,,
spunta,,
tra,,
le,,
pagine,,
web,,
più,,
indicizzate,,
.,,
Il,,
titolare,,
del,,
servizio,,
è,,
Francesco,[7016]NER_PER,
Giartosio,[7016]NER_PER,
",",,
51,,
anni,,
",",,
ex,,
dipendente,,
amministrativo,,
che,,
nel,,
2004,[7026]DBPEDIA,
è,,
stato,,
tra,,
i,,
pionieri,,
dei,,
servizi,,
commercialistici,,
on,,
-,,
line,,
.,,
«,,
È,,
stato,,
necessario,,
del,,
tempo,,
per,,
fare,,
breccia,,
nel,,
mercato,,
–,,
ammette,,
–,,
ma,,
la,,
mentalità,,
è,,
cambiata,,
.,,
Ora,[7011]TE,
abbiamo,,
circa,,
200,,
clienti,,
",",,
per,,
la,,
stragrande,,
maggioranza,,
si,,
tratta,,
di,,
ditte,,
individuali,,
che,,
vanno,,
dai,,
lavoratori,,
interattivi,,
fino,,
agli,,
artigiani,,
",",,
passando,,
per,,
docenti,,
e,,
piccole,,
imprese,,
",",,
che,,
non,,
vediamo,,
mai,,
.,,
Le,,
comunicazioni,,
avvengono,,
soltanto,,
attraverso,,
e,,
-,,
mail,,
o,,
posta,,
",",,
offrendo,,
così,,
un,,
servizio,,
di,,
qualità,,
ma,,
senza,,
la,,
necessità,,
di,,
costringere,,
i,,
clienti,,
a,,
muoversi,,
.,,
E,,
la,,
scelta,,
è,,
stata,,
vincente,,
anche,,
perché,,
abbiamo,,
contatti,,
con,,
tutto,,
il,,
nord,,
Italia,"[7017]NER_LOC, [7027]DBPEDIA",
",",,
ma,,
anche,,
con,,
il,,
Lazio,"[7018]NER_ORG, [7028]DBPEDIA",
",",,
la,,
Sardegna,"[7019]NER_LOC, [7029]DBPEDIA",
e,,
la,,
Sicilia,"[7020]NER_LOC, [7030]DBPEDIA",
.,,
Certo,,
",",,
la,,
pubblicità,,
attraverso,,
Google,[7031]DBPEDIA,
è,,
servita,,
e,,
continua,,
a,,
servire,,
",",,
non,,
a,,
caso,,
tutto,,
il,,
budget,,
di,,
marketing,,
è,,
concentrato,,
sul,,
motore,,
di,,
ricerca,,
più,,
usato,,
al,,
mondo,,
.,,
Chi,,
cerca,,
su,,
internet,,
una,,
consulenza,,
è,,
anche,,
disponibile,,
a,,
farsi,,
seguire,,
direttamente,,
senza,,
il,,
bisogno,,
di,,
un,,
rapporto,,
diretto,,
»,,
.,,
Il,,
mercato,,
on,,
-,,
line,,
",",,
tra,,
l,,
',,
altro,,
",",,
offre,,
vantaggi,,
lavorativi,,
ma,,
sta,,
vivendo,,
una,,
fase,,
di,,
imponente,,
concorrenza,,
.,,
«,,
Noi,,
siamo,,
in,,
sette,,
–,,
spiega,,
Giartosio,[7021]NER_PER,
–,,
quattro,,
collaboratori,,
e,,
tre,,
lavoratori,,
a,,
chiamata,,
.,,
Il,,
vantaggio,,
è,,
che,,
si,,
può,,
lavorare,,
da,,
casa,,
",",,
calibrando,,
le,,
esigenze,,
familiari,,
con,,
i,,
tempi,,
del,,
lavoro,,
.,,
Gli,,
affari,,
vanno,,
bene,,
",",,
ma,,
la,,
concorrenza,,
aumenta,,
ogni,,
giorno,,
:,,
penso,,
ai,,
grandi,,
studi,,
di,,
commercialisti,,
che,,
",",,
all,,
',,
inizio,,
",",,
guardavano,,
con,,
superficialità,,
al,,
web,,
",",,
ma,,
che,,
oggi,[7012]TE,
stanno,,
cercando,,
di,,
guadagnarsi,,
importanti,,
quote,,
di,,
mercato,,
.,,
E,,
va,,
detto,,
per,,
chiarezza,,
",",,
il,,
servizio,,
on,,
-,,
line,,
non,,
abbassa,,
le,,
tariffe,,
",",,
o,,
meglio,,
c,,
',,
è,,
grande,,
differenziazione,,
.,,
Noi,,
ci,,
posizioniamo,,
in,,
una,,
fascia,,
medio,,
-,,
bassa,,
",",,
ma,,
ci,,
sono,,
operatori,,
che,,
possono,,
tenere,,
la,,
contabilità,,
anche,,
a,,
2mila,,
euro,,
annui,,
di,,
costo,,
»,,
.,,
Francesco,[7022]NER_PER,
Dondi,[7022]NER_PER,
