token,label,source of relation
Ieri,[115019]TE,
sera,[115019]TE,
i,,
carabinieri,,
di,,
Carpi,"[115020]NER_LOC, [115025]DBPEDIA",
",",,
a,,
conclusione,,
di,,
un,,
controllo,,
eseguito,,
presso,,
un,,
esercizio,,
commerciale,,
del,,
centro,,
storico,,
",",,
hanno,,
denunciato,,
in,,
stato,,
di,,
libertà,,
alla,,
Procura,[115021]NER_ORG,
di,,
Modena,"[115022]NER_LOC, [115026]DBPEDIA",
un,,
cittadino,,
del,,
Bangladesh,"[115023]NER_LOC, [115027]DBPEDIA",
",",,
residente,,
a,,
Carpi,"[115024]NER_LOC, [115028]DBPEDIA",
",",,
titolare,,
del,,
negozio,,
",",,
poiché,,
ha,,
messo,,
in,,
vendita,,
delle,,
barrette,,
di,,
cioccolato,[115029]DBPEDIA,
con,,
la,,
data,,
di,,
scadenza,,
alterata,,
mediante,,
abrasione,,
dell,,
',,
ultima,,
cifra,,
relativa,,
all,,
',,
anno,,
.,,
Durante,,
il,,
controllo,,
i,,
militari,,
hanno,,
anche,,
contestato,,
sanzioni,,
amministrative,,
per,,
complessivi,,
1500,,
euro,,
",",,
poiché,,
l,,
',,
uomo,,
ha,,
omesso,,
di,,
esporre,,
i,,
prezzi,,
relativi,,
alla,,
merce,,
esposta,,
in,,
vendita,,
e,,
ha,,
omesso,,
di,,
esporre,,
i,,
cartelli,,
indicanti,,
il,,
divieto,,
di,,
fumare,,
.,,
L,,
',,
esercente,,
dovrà,,
rispondere,,
di,,
frode,,
in,,
commercio,,
.,,
