token,label,source of relation
Doppio,,
attacco,,
al,,
Movimento,[37638]DBPEDIA,
5,[37638]DBPEDIA,
Stelle,[37638]DBPEDIA,
:,,
svuotata,,
la,,
cassaforte,,
del,,
tesoriere,,
Marco,[37631]NER_PER,
Rabboni,[37631]NER_PER,
che,,
conteneva,,
il,,
fondo,,
cassa,,
provinciale,,
del,,
movimento,,
",",,
675,,
euro,,
",",,
e,,
alcuni,,
manifesti,,
elettorali,,
che,,
sono,,
stati,,
coperti,,
",",,
del,,
tutto,,
oscurati,,
da,,
quelli,,
di,,
Forza,[37632]NER_ORG,
Italia,[37632]NER_ORG,
.,,
Partiamo,,
con,,
il,,
furto,,
:,,
il,,
neo,,
eletto,,
consigliere,,
comunale,,
del,,
M5S,[37639]DBPEDIA,
l,,
',,
altro,,
pomeriggio,,
stava,,
partecipando,,
alla,,
riunione,,
del,,
consiglio,[37633]NER_ORG,
comunale,[37633]NER_ORG,
in,,
municipio,,
.,,
In,,
questo,,
lasso,,
di,,
tempo,,
i,,
ladri,,
sono,,
entrati,,
in,,
azione,,
in,,
via,[37634]NER_LOC,
Einstein,"[37634]NER_LOC, [37640]DBPEDIA",
:,,
hanno,,
divelto,,
una,,
inferriata,,
",",,
quindi,,
forzato,,
una,,
finestra,,
e,,
una,,
volta,,
all,,
',,
interno,,
hanno,,
puntato,,
alla,,
cassaforte,,
.,,
Sono,,
riusciti,,
ad,,
aprire,,
il,,
piccolo,,
forziere,,
prelevando,,
i,,
soldi,,
della,,
cassa,,
provinciale,,
",",,
ovvero,,
le,,
donazioni,,
raccolte,,
dai,,
simpatizzanti,,
per,,
autofinanziare,,
le,,
iniziative,,
del,,
movimento,,
.,,
Quando,,
Rabboni,,
è,,
rientrato,,
",",,
non,,
ha,,
potuto,,
fare,,
altro,,
che,,
chiamare,,
la,,
polizia,,
che,,
ha,,
effettuato,,
un,,
sopralluogo,,
.,,
L,,
',,
altro,,
episodio,,
che,,
vede,,
sempre,,
il,,
M5S,[37641]DBPEDIA,
nel,,
mirino,,
riguarda,,
le,,
affissioni,,
dei,,
manifesti,,
elettorali,,
.,,
Una,,
rappresentante,,
ieri,[37630]TE,
mattina,[37630]TE,
si,,
è,,
recata,,
presso,,
il,,
comodo,,
della,,
polizia,,
municipale,,
facendo,,
scattare,,
la,,
segnalazione,,
:,,
alcuni,,
spazi,,
(,,
il,,
9,,
e,,
il,,
5,,
),,
che,,
erano,,
riservati,,
ai,,
manifesti,,
elettorali,,
del,,
movimento,,
sono,,
stati,,
“,,
invasi,,
”,,
dai,,
manifesti,,
di,,
due,,
candidati,,
di,,
FI,[37642]DBPEDIA,
",",,
non,,
solo,,
a,,
Modena,"[37635]NER_LOC, [37643]DBPEDIA",
ma,,
anche,,
a,,
Serra,[37636]NER_LOC,
e,,
a,,
Carpi,"[37637]NER_LOC, [37644]DBPEDIA",
.,,
«,,
Abbiamo,,
effettuato,,
diversi,,
sopralluoghi,,
nei,,
punti,,
di,,
affissione,,
-,,
recita,,
una,,
nota,,
del,,
M5S,[37645]DBPEDIA,
-,,
e,,
abbiamo,,
fotografato,,
numerose,,
violazioni,,
degli,,
spazi,,
riservati,,
ai,,
nostri,,
candidati,,
",",,
con,,
manifesti,,
sovrapposti,,
ai,,
nostri,,
",",,
oppure,,
strappati,,
apposta,,
",",,
quasi,,
a,,
voler,,
sancire,,
la,,
volontà,,
di,,
"""",,
farci,,
sparire,,
"""",,
dal,,
panorama,,
dell,,
',,
offerta,,
politica,,
»,,
.,,
